VELOCITY (st, cv, dv, e, i, d, t, b): 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 50.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 0.664796, 1.045455, 0.380658, 0.596937, 0.882713, 12.258469, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 0.664796, 1.045455, 0.380658, 0.605177, -0.100044, 13.814999, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 0.692947, 1.090909, 0.397962, 0.612471, 0.472030, 13.375902, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 0.766573, 1.090909, 0.324336, 0.623316, -0.842187, 13.983166, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 0.768738, 1.090909, 0.322171, 0.631840, -1.432289, 14.910250, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 0.744918, 1.136364, 0.391445, 0.640210, 1.569284, 11.877082, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 0.747084, 1.136364, 0.389280, 0.647118, 1.890929, 11.420382, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 0.816378, 1.136364, 0.319985, 0.658401, -1.013244, 14.503584, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 0.855357, 1.181818, 0.326461, 0.666759, -1.226834, 15.037074, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 0.939810, 1.181818, 0.242009, 0.671636, -1.934704, 14.458590, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 0.941975, 1.181818, 0.239843, 0.676462, -2.152351, 14.790012, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 0.890004, 1.227273, 0.337269, 0.687700, 1.429465, 11.478178, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 0.868349, 1.227273, 0.358923, 0.697217, 2.245524, 10.782351, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 0.926817, 1.227273, 0.300456, 0.703585, -0.868434, 14.347621, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.006939, 1.272727, 0.265788, 0.708354, -2.595588, 16.292688, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.089226, 1.272727, 0.183501, 0.714851, -1.651532, 13.295828, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.032924, 1.272727, 0.239803, 0.721012, -0.505694, 12.764722, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 0.991781, 1.318182, 0.326401, 0.727466, 3.613867, 8.381880, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 0.970126, 1.318182, 0.348056, 0.734959, 2.514123, 10.539521, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.119543, 1.318182, 0.198639, 0.741296, -2.002412, 14.389357, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.182341, 1.363636, 0.181295, 0.746092, -3.152156, 15.815054, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.240809, 1.363636, 0.122828, 0.748715, -1.774514, 12.605481, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.203996, 1.363636, 0.159641, 0.751543, -0.611195, 11.625038, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.104385, 1.409091, 0.304706, 0.762286, 2.579544, 9.847665, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.115212, 1.409091, 0.293879, 0.769868, 2.601424, 9.674122, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.221319, 1.409091, 0.187771, 0.773622, -2.924385, 15.878226, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.268960, 1.454545, 0.185586, 0.777338, -2.703946, 15.541020, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.301441, 1.454545, 0.153104, 0.782414, -0.522825, 11.670461, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.253801, 1.454545, 0.200744, 0.787791, 0.282972, 11.468335, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.234312, 1.500000, 0.265688, 0.793423, 2.655644, 9.264519, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.245139, 1.500000, 0.254861, 0.797961, 1.519627, 10.797379, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.383729, 1.500000, 0.116271, 0.802058, -2.120336, 13.526501, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.489836, 1.545455, 0.055618, 0.803491, -3.864753, 14.944404, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.483340, 1.545455, 0.062114, 0.804736, -1.351757, 11.317281, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.468182, 1.545455, 0.077273, 0.806287, 0.539391, 8.799233, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.405384, 1.590909, 0.185526, 0.812529, 1.833919, 9.084922, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.429204, 1.590909, 0.161705, 0.816792, 1.601342, 9.000017, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.561297, 1.590909, 0.029612, 0.817417, -3.692864, 14.305716, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.621930, 1.636364, 0.014434, 0.817678, -4.081167, 14.587209, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.595944, 1.636364, 0.040420, 0.819205, 0.142971, 8.785989, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.541808, 1.636364, 0.094556, 0.821382, 1.740339, 7.494432, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.513657, 1.681818, 0.168162, 0.824743, 3.195649, 6.817188, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.574289, 1.681818, 0.107529, 0.826898, 0.323684, 9.934026, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.719375, 1.681818, -0.037557, 0.825652, -3.101913, 12.158251, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.723706, 1.727273, 0.003567, 0.825748, -1.931232, 11.225662, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.671735, 1.727273, 0.055538, 0.826922, 2.202993, 6.075480, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.641419, 1.727273, 0.085854, 0.828607, 2.095560, 6.859815, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.602440, 1.772727, 0.170287, 0.834272, 1.724670, 9.161455, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.704217, 1.772727, 0.068510, 0.836037, -0.336668, 10.235577, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.738864, 1.772727, 0.033863, 0.836716, -3.400913, 14.145789, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.775677, 1.818182, 0.042505, 0.837566, -0.649978, 10.200725, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.738864, 1.818182, 0.079317, 0.840195, 0.685876, 8.959483, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.725872, 1.818182, 0.092310, 0.842669, 0.929178, 8.879124, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.764850, 1.863636, 0.098786, 0.844790, 0.453313, 9.743660, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.790835, 1.863636, 0.072801, 0.846067, -0.555948, 10.750615, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.840641, 1.863636, 0.022995, 0.846888, -1.062661, 10.522775, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.851468, 1.909091, 0.057623, 0.848358, -0.297310, 10.082002, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.834145, 1.909091, 0.074946, 0.849852, 1.303732, 8.041844, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.857965, 1.909091, 0.051126, 0.850871, -0.162963, 9.775676, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.890447, 1.954545, 0.064099, 0.853001, -0.163183, 10.056763, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.899108, 1.954545, 0.055437, 0.854440, 0.083021, 9.528613, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.890447, 1.954545, 0.064099, 0.855859, 0.000000, 9.840571, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.903439, 1.954545, 0.051106, 0.856769, -0.121688, 9.772342, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.912101, 2.000000, 0.087899, 0.859866, 0.337712, 9.850070, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.977065, 2.000000, 0.022935, 0.860451, -0.552161, 9.891454, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.007381, 2.045455, 0.038073, 0.861219, -1.235453, 11.226830, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.031201, 2.045455, 0.014253, 0.861504, -0.217277, 9.226013, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.035532, 2.045455, 0.009922, 0.861833, -0.423513, 9.452046, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.977065, 2.090909, 0.113844, 0.864879, 1.861658, 8.133180, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 1.990058, 2.090909, 0.100851, 0.867036, 2.125298, 7.499439, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.035532, 2.090909, 0.055377, 0.868025, -1.637379, 12.243848, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.033367, 2.136364, 0.102997, 0.871633, 0.030618, 10.730337, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.042029, 2.136364, 0.094335, 0.874188, 0.719074, 9.549970, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.039863, 2.136364, 0.096500, 0.875988, -0.174148, 10.951112, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.046360, 2.136364, 0.090004, 0.877799, -0.107655, 10.739549, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.174122, 2.181818, 0.007696, 0.878058, -1.317445, 10.910677, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.202273, 2.181818, -0.020455, 0.877539, -2.175062, 11.628888, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.206604, 2.227273, 0.020669, 0.877996, 0.292968, 8.753892, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.174122, 2.227273, 0.053151, 0.878934, 2.086819, 6.722127, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.145971, 2.227273, 0.081302, 0.881864, 0.841142, 9.182964, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.213100, 2.272727, 0.059627, 0.883347, 0.130222, 9.830677, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.265071, 2.272727, 0.007656, 0.883500, -1.840509, 11.748885, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.278064, 2.272727, -0.005337, 0.883393, -1.615124, 11.149879, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.187115, 2.318182, 0.131067, 0.887744, 1.858600, 8.710885, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.141640, 2.318182, 0.176542, 0.892452, 3.410195, 7.340063, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.262906, 2.318182, 0.055276, 0.893628, -1.781041, 12.713364, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.312711, 2.318182, 0.005471, 0.893726, -4.783119, 16.221347, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.416653, 2.363636, -0.053017, 0.891856, -1.535286, 10.161148, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.392833, 2.363636, -0.029197, 0.891110, -0.678288, 9.344592, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.273733, 2.363636, 0.089903, 0.892913, 3.563243, 5.382332, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.245582, 2.409091, 0.163509, 0.896185, 4.815239, 5.009166, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.332200, 2.409091, 0.076890, 0.898742, -0.195606, 10.818642, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.498941, 2.409091, -0.089850, 0.896401, -4.862560, 14.460856, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.527092, 2.454545, -0.072546, 0.894805, -3.395802, 12.590828, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.503272, 2.454545, -0.048726, 0.893908, 1.116407, 6.289941, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.325704, 2.454545, 0.128841, 0.898398, 2.889262, 7.226916, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.262906, 2.500000, 0.237094, 0.904257, 5.783515, 5.109180, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.325704, 2.500000, 0.174296, 0.907875, 1.094709, 10.922608, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.418819, 2.500000, 0.081181, 0.909503, -3.887914, 16.550524, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.559574, 2.545455, -0.014119, 0.909032, -2.822011, 13.040950, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.496775, 2.545455, 0.048679, 0.910333, -0.607967, 10.988863, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.334366, 2.545455, 0.211089, 0.914801, 5.320077, 5.389666, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.327869, 2.590909, 0.263040, 0.919442, 6.074951, 5.342781, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.492444, 2.590909, 0.098465, 0.922926, -1.591232, 13.585401, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.607214, 2.590909, -0.016305, 0.922507, -5.438934, 17.057379, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.715487, 2.636364, -0.079123, 0.920930, -4.454622, 14.308771, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.680839, 2.636364, -0.044476, 0.920039, -0.703289, 9.365811, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.490279, 2.636364, 0.146085, 0.924912, 3.376237, 7.106453, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.459963, 2.681818, 0.221856, 0.930595, 5.198503, 5.945306, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.524926, 2.681818, 0.156892, 0.934082, 0.243111, 12.113989, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.620207, 2.681818, 0.061612, 0.935176, -4.511607, 17.351404, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.734976, 2.727273, -0.007703, 0.934904, -2.333564, 12.695326, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.691667, 2.727273, 0.035606, 0.935793, -0.521234, 10.851897, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.626703, 2.727273, 0.100570, 0.937893, 2.591770, 7.502674, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.542250, 2.772727, 0.230477, 0.942506, 4.868595, 6.731712, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.559574, 2.772727, 0.213154, 0.949646, 1.680513, 11.238761, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.754465, 2.772727, 0.018262, 0.950126, -4.038945, 15.924917, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.797774, 2.818182, 0.020407, 0.950560, -4.526261, 16.703143, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.776120, 2.818182, 0.042062, 0.951313, 0.665175, 9.356605, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.622372, 2.818182, 0.195810, 0.958237, 2.480095, 9.778421, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.596387, 2.863636, 0.267250, 0.964872, 4.535137, 8.191009, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.672178, 2.863636, 0.191459, 0.968863, -0.104371, 13.674358, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.767458, 2.863636, 0.096178, 0.970780, -4.291573, 18.068725, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.817263, 2.909091, 0.091827, 0.973831, -1.498941, 13.823275, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.767458, 2.909091, 0.141633, 0.977476, 0.883122, 11.282741, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.719818, 2.909091, 0.189273, 0.981683, 2.192452, 10.313610, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.695998, 2.954545, 0.258548, 0.986307, 3.268170, 10.131772, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.743638, 2.954545, 0.210908, 0.993700, 0.308597, 13.692259, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.908213, 2.954545, 0.046333, 0.994857, -4.250934, 17.251620, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.962349, 3.000000, 0.037651, 0.995644, -4.140507, 16.920218, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.947191, 3.000000, 0.052809, 0.996698, 0.162338, 10.779649, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.884393, 3.000000, 0.115607, 1.000537, 1.173833, 10.556762, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.890889, 3.000000, 0.109111, 1.003450, 1.054343, 10.635202, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.947191, 3.000000, 0.052809, 1.004575, -1.473788, 13.312609, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.973177, 3.000000, 0.026823, 1.005057, -2.290845, 14.023302, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.025148, 3.000000, -0.025148, 1.004168, -1.102391, 11.192309, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.053299, 3.000000, -0.053299, 1.002853, -1.624213, 11.398877, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.033809, 3.000000, -0.033809, 1.002144, -0.206568, 9.655103, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.025148, 3.000000, -0.025148, 1.001609, 0.661381, 8.521064, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.053299, 3.000000, -0.053299, 0.999908, -0.305386, 9.391189, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.046802, 3.000000, -0.046802, 0.998697, -0.418237, 9.678276, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.048968, 3.000000, -0.048968, 0.997619, 0.098381, 8.849263, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.035975, 3.000000, -0.035975, 0.996974, 0.302117, 8.797067, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.014320, 3.000000, -0.014320, 0.996467, 0.489314, 8.944293, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.020817, 3.000000, -0.020817, 0.995957, 0.309049, 9.079658, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.038140, 3.000000, -0.038140, 0.995151, -0.563868, 10.034505, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.072788, 3.000000, -0.072788, 0.993690, -1.294616, 10.423070, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.131255, 3.000000, -0.131255, 0.989354, -1.409415, 9.382562, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.133421, 3.000000, -0.133421, 0.985788, -1.134171, 8.890722, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.170233, 3.000000, -0.170233, 0.982187, -0.921384, 7.799278, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.191888, 3.000000, -0.191888, 0.978743, -1.628981, 8.393146, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.243859, 3.000000, -0.243859, 0.969989, -1.025457, 6.360897, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.230866, 3.000000, -0.230866, 0.964418, -0.807574, 6.238211, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.228701, 3.000000, -0.228701, 0.959636, 0.362479, 4.478622, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.228701, 3.000000, -0.228701, 0.955067, 0.054205, 4.895351, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.215708, 3.000000, -0.215708, 0.947834, 0.193719, 4.873596, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.209212, 3.000000, -0.209212, 0.942484, 0.381095, 4.668965, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.222204, 3.000000, -0.222204, 0.937563, -0.146651, 5.151513, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.228701, 3.000000, -0.228701, 0.933464, -0.543694, 5.576160, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.237363, 3.000000, -0.237363, 0.925166, -0.216800, 4.829602, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.289334, 3.000000, -0.289334, 0.917714, -1.177199, 5.156268, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.306657, 3.000000, -0.306657, 0.911582, -1.732638, 5.581631, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.304492, 3.000000, -0.304492, 0.905480, -0.378199, 3.532261, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.371621, 3.000000, -0.371621, 0.893142, -0.978306, 2.966451, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.369456, 3.000000, -0.369456, 0.883605, -1.258361, 3.334474, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.317485, 3.000000, -0.317485, 0.876551, 1.218303, 0.588360, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.248190, 3.000000, -0.248190, 0.000000, 3.412861, 0.000000, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.196219, 3.000000, -0.196219, -0.006914, 1.720713, 0.000000, 26.604042
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.191888, 3.000000, -0.191888, -0.011860, -3.722649, 0.000000, 21.012171
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.194053, 3.000000, -0.194053, -0.015758, 0.053900, 0.000000, 24.894829
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.246025, 3.000000, -0.246025, -0.020713, -1.344009, 0.000000, 25.600536
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.300161, 3.000000, -0.300161, -0.030628, -1.606077, 0.000000, 27.553504
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.265514, 3.000000, -0.265514, -0.037523, -0.375238, 0.000000, 27.432924
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.228701, 3.000000, -0.228701, -0.042561, 1.621962, 0.000000, 27.982803
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.176730, 3.000000, -0.176730, -0.045697, 2.501790, 0.000000, 26.799468
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.040306, 3.000000, -0.040306, -0.047139, 2.633953, 0.000000, 21.481880
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.815098, 3.000000, 0.184902, -0.042619, 7.396829, 0.000000, 17.213842
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.745803, 3.000000, 0.254197, 0.000000, 7.063723, 0.000000, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.817263, 3.000000, 0.182737, 0.003650, -0.054213, 3.772546, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.345636, 3.000000, -0.345636, -0.007804, -5.214940, 0.831652, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.469067, 3.000000, -0.469067, -0.020042, -12.491830, 9.155986, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.382449, 3.000000, -0.382449, 0.000000, -0.836698, 0.000000, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.222204, 3.000000, -0.222204, -0.003945, 6.952275, 0.000000, 32.860179
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.077119, 3.000000, -0.077119, -0.006663, -1.093980, 0.000000, 19.024083
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.072788, 3.000000, -0.072788, -0.008533, 2.908738, 0.000000, 22.862911
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.220039, 3.000000, -0.220039, -0.012973, -3.541309, 0.000000, 22.325117
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.315319, 3.000000, -0.315319, -0.019318, -6.026226, 0.000000, 23.683135
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.349967, 3.000000, -0.349967, -0.030870, -1.968074, 0.000000, 29.184941
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.120428, 3.000000, -0.120428, -0.034007, 3.740431, 0.000000, 25.727583
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.018651, 3.000000, -0.018651, -0.034418, 7.523022, 0.000000, 25.441162
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.955853, 3.000000, 0.044147, -0.033640, 4.670348, 0.000000, 20.072665
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.869234, 3.000000, 0.130766, -0.029023, 2.115797, 0.000000, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.025148, 3.000000, -0.025148, -0.029669, -1.348304, 0.000000, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.103104, 3.000000, -0.103104, -0.031738, -5.828335, 0.000000, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.152910, 3.000000, -0.152910, -0.034803, -3.186270, 0.000000, 20.104138
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.986169, 3.000000, 0.013831, -0.034341, 1.747375, 0.000000, 18.365852
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.936364, 3.000000, 0.063636, -0.032719, 4.249168, 0.000000, 18.867315
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.925536, 3.000000, 0.074464, -0.031060, 1.360281, 0.000000, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.942860, 3.000000, 0.057140, -0.030044, -0.182728, 0.000000, 17.000000
