VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.158964, 2.136364, -0.022600, 0.852546, 0.377540, 7.771431, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.132978, 2.136364, 0.003386, 0.852622, 0.921805, 7.856485, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.113489, 2.181818, 0.068329, 0.853886, 2.456743, 7.940054, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.150302, 2.181818, 0.031516, 0.854971, 0.408868, 8.852940, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.208769, 2.181818, -0.026951, 0.854273, -1.841599, 9.476993, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.210935, 2.227273, 0.016338, 0.854601, -0.378962, 9.175937, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.195776, 2.227273, 0.031496, 0.855218, 1.491173, 7.989166, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.200107, 2.227273, 0.027165, 0.856127, 0.161842, 8.975099, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.219596, 2.272727, 0.053131, 0.857500, 0.418395, 9.302901, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.271568, 2.272727, 0.001160, 0.857526, -0.586692, 9.067807, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.293222, 2.272727, -0.020495, 0.857145, -1.981852, 9.747037, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.299719, 2.318182, 0.018463, 0.857783, 0.250586, 8.746623, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.278064, 2.318182, 0.040118, 0.858823, 1.168866, 8.455494, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.284560, 2.318182, 0.033622, 0.859489, 0.382343, 8.961449, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.314877, 2.363636, 0.048760, 0.860415, 0.227496, 9.397350, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.360351, 2.363636, 0.003285, 0.860528, -0.440914, 9.023715, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.349524, 2.363636, 0.014112, 0.860888, -0.680185, 9.435272, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.299719, 2.409091, 0.109372, 0.863322, 2.383125, 8.914170, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.317042, 2.409091, 0.092049, 0.865027, 2.103561, 8.808400, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.364682, 2.409091, 0.044409, 0.866559, -0.941722, 10.307141, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.403661, 2.454545, 0.050885, 0.867871, -0.798495, 10.335201, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.425315, 2.454545, 0.029230, 0.868455, -0.379400, 9.572680, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.442639, 2.454545, 0.011907, 0.868690, -0.990456, 9.717395, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.470790, 2.500000, 0.029210, 0.869667, -0.000301, 9.281117, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.511934, 2.500000, -0.011934, 0.869356, -0.457496, 8.820889, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.568236, 2.500000, -0.068236, 0.867860, -2.221650, 9.091208, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.585559, 2.545455, -0.040105, 0.867087, -0.730616, 8.453267, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.563905, 2.545455, -0.018450, 0.866462, 0.735426, 7.707280, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.533588, 2.545455, 0.011866, 0.866768, 1.008244, 8.098413, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.494610, 2.590909, 0.096299, 0.868697, 2.864295, 8.321518, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.509768, 2.590909, 0.081141, 0.870304, 1.749279, 8.926433, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.628868, 2.590909, -0.037959, 0.869039, -2.014499, 9.542801, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.654854, 2.636364, -0.018490, 0.868562, -1.930911, 9.860540, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.659185, 2.636364, -0.022821, 0.868055, 0.340826, 7.951464, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.639696, 2.636364, -0.003332, 0.867993, 0.407898, 8.286970, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.628868, 2.681818, 0.052950, 0.869841, 1.085731, 8.888817, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.605048, 2.681818, 0.076770, 0.871803, 1.567003, 8.999822, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.637530, 2.681818, 0.044288, 0.872679, -0.218852, 9.787633, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.674343, 2.727273, 0.052930, 0.873718, -0.607336, 10.281642, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.685170, 2.727273, 0.042102, 0.875134, -0.032490, 9.619381, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.663516, 2.727273, 0.063757, 0.876776, 0.210214, 9.874729, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.644027, 2.772727, 0.128701, 0.879630, 1.952352, 9.808435, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.674343, 2.772727, 0.098384, 0.881410, 0.956981, 10.016203, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.737141, 2.772727, 0.035586, 0.882659, -1.326575, 10.599570, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.771789, 2.818182, 0.046393, 0.883848, -1.014613, 10.578031, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.799940, 2.818182, 0.018242, 0.884213, -0.433228, 9.553555, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.828091, 2.818182, -0.009909, 0.884017, -1.423776, 9.781014, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.838918, 2.863636, 0.024718, 0.884841, 0.097139, 9.265067, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.828091, 2.863636, 0.035546, 0.885759, 0.880561, 8.864050, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.825925, 2.863636, 0.037711, 0.886595, 0.292946, 9.385814, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.830256, 2.909091, 0.078835, 0.888057, 1.167457, 9.523293, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.880062, 2.909091, 0.029029, 0.889105, -0.120145, 9.567752, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.899551, 2.909091, 0.009540, 0.889337, -1.427997, 10.226565, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.901716, 2.954545, 0.052829, 0.890390, 0.596671, 9.483149, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.884393, 2.954545, 0.070153, 0.891778, 1.532474, 9.094853, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.936364, 2.954545, 0.018182, 0.892393, -0.512233, 9.697347, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.949357, 3.000000, 0.050643, 0.893692, -0.380269, 10.254002, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.981838, 3.000000, 0.018162, 0.894094, -0.000455, 9.304532, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.018651, 3.000000, -0.018651, 0.893750, -1.881696, 10.069835, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.018651, 3.000000, -0.018651, 0.893108, -0.534355, 8.985537, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.035975, 3.000000, -0.035975, 0.892177, -0.334809, 8.470119, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.064126, 3.000000, -0.064126, 0.890889, -1.131942, 8.531926, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.066291, 3.000000, -0.066291, 0.889627, -0.796290, 8.207475, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.083615, 3.000000, -0.083615, 0.886770, -0.285204, 7.423564, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.061960, 3.000000, -0.061960, 0.885100, 0.080325, 7.547529, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.029479, 3.000000, -0.029479, 0.884487, 1.302172, 7.213562, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.031644, 3.000000, -0.031644, 0.883895, 0.810295, 7.557834, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.022982, 3.000000, -0.022982, 0.883105, 0.094493, 8.295813, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.072788, 3.000000, -0.072788, 0.881211, -0.790768, 7.988974, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.105270, 3.000000, -0.105270, 0.879109, -2.059865, 8.333587, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.124759, 3.000000, -0.124759, 0.876655, -1.321409, 7.328506, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.122593, 3.000000, -0.122593, 0.872555, -0.258957, 6.480847, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.100939, 3.000000, -0.100939, 0.869970, 0.465128, 6.308825, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.118262, 3.000000, -0.118262, 0.867241, 0.093837, 6.232093, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.118262, 3.000000, -0.118262, 0.865153, -0.490533, 6.678706, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.157241, 3.000000, -0.157241, 0.859668, -0.558700, 5.898824, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.191888, 3.000000, -0.191888, 0.854752, -1.437093, 5.859437, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.222204, 3.000000, -0.222204, 0.850330, -1.632093, 5.364885, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.213543, 3.000000, -0.213543, 0.846134, -0.550981, 4.631269, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.228701, 3.000000, -0.228701, 0.838482, -0.097086, 3.888471, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.233032, 3.000000, -0.233032, 0.832408, -0.373872, 3.962545, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.185392, 3.000000, -0.185392, 0.828333, 0.985151, 3.787378, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.181061, 3.000000, -0.181061, 0.824999, 1.411108, 3.499889, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.191888, 3.000000, -0.191888, 0.818338, -0.093575, 4.420481, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.211377, 3.000000, -0.211377, 0.812865, -0.585418, 4.369441, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.228701, 3.000000, -0.228701, 0.808322, -0.926529, 4.250422, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.252521, 3.000000, -0.252521, 0.803299, -1.034279, 3.809994, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.239528, 3.000000, -0.239528, 0.795323, -0.162572, 3.292721, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.194053, 3.000000, -0.194053, 0.790328, 1.135735, 3.113619, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.202715, 3.000000, -0.202715, 0.785777, 0.819842, 3.147585, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.213543, 3.000000, -0.213543, 0.781895, -0.536156, 3.977026, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.209212, 3.000000, -0.209212, 0.774615, -0.093344, 3.636593, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.198384, 3.000000, -0.198384, 0.769515, 0.294826, 3.491604, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.198384, 3.000000, -0.198384, 0.765539, 0.270116, 3.471612, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.176730, 3.000000, -0.176730, 0.762180, 0.569678, 3.631466, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.170233, 3.000000, -0.170233, 0.756346, 0.410677, 3.830248, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.185392, 3.000000, -0.185392, 0.751586, -0.168701, 3.942992, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.183226, 3.000000, -0.183226, 0.747547, -0.294676, 4.046688, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.174564, 3.000000, -0.174564, 0.744333, 0.293996, 3.716842, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.174564, 3.000000, -0.174564, 0.738270, 0.124709, 3.791649, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.211377, 3.000000, -0.211377, 0.732828, -0.714893, 3.672652, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.202715, 3.000000, -0.202715, 0.728800, -0.708309, 3.800337, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.207046, 3.000000, -0.207046, 0.724716, 0.109799, 3.018399, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.224370, 3.000000, -0.224370, 0.717197, -0.323098, 2.943054, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.220039, 3.000000, -0.220039, 0.711463, -0.249294, 2.913289, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.202715, 3.000000, -0.202715, 0.707032, 0.495283, 2.619786, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.202715, 3.000000, -0.202715, 0.703257, 0.465166, 2.606132, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.213543, 3.000000, -0.213543, 0.695898, -0.157085, 2.813793, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.176730, 3.000000, -0.176730, 0.691307, 0.500166, 2.978340, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.170233, 3.000000, -0.170233, 0.687935, 1.093117, 2.600184, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.168068, 3.000000, -0.168068, 0.684579, 0.216904, 3.310905, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.155075, 3.000000, -0.155075, 0.679429, 0.228245, 3.510193, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.109601, 3.000000, -0.109601, 0.676585, 1.126324, 3.672776, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.087946, 3.000000, -0.087946, 0.674648, 1.523992, 3.768364, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.070622, 3.000000, -0.070622, 0.673336, 1.049446, 4.481360, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.027313, 3.000000, -0.027313, 0.672382, 0.867672, 5.483420, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.001328, 3.000000, -0.001328, 0.672348, 1.357232, 5.611143, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.984004, 3.000000, 0.015996, 0.672696, 0.994558, 6.251240, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.973177, 3.000000, 0.026823, 0.673176, 0.786341, 6.639160, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.079284, 3.000000, -0.079284, 0.670538, -1.431540, 6.264929, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.161572, 3.000000, -0.161572, 0.666342, -3.627302, 6.333831, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.252521, 3.000000, -0.252521, 0.660717, -3.888598, 4.667631, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.315319, 3.000000, -0.315319, 0.654881, -4.153556, 3.565272, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.484225, 3.000000, -0.484225, 0.000000, -3.153454, 0.000000, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.534031, 3.000000, -0.534031, -0.012498, -4.672547, 0.000000, 33.751175
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.334808, 3.000000, -0.334808, -0.019187, -8.379808, 0.000000, 22.108463
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.150744, 3.000000, -0.150744, -0.022084, 9.971096, 0.000000, 33.111289
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.834587, 3.000000, 0.165413, -0.016446, 7.337176, 0.000000, 17.802889
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.784782, 3.000000, 0.215218, 0.000000, 7.069569, 0.000000, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.875731, 3.000000, 0.124269, 0.002724, -0.938632, 3.263524, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.932033, 3.000000, 0.067967, 0.003991, 1.822753, 0.000000, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.966680, 3.000000, 0.033320, 0.005140, -1.318448, 1.772554, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.929867, 3.000000, 0.070133, 0.006946, 0.042043, 1.438480, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.882227, 3.000000, 0.117773, 0.009304, 2.109012, 0.761287, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.871400, 3.000000, 0.128600, 0.011846, 1.479286, 1.507028, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.919040, 3.000000, 0.080960, 0.014571, -0.546722, 2.202289, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.979673, 3.000000, 0.020327, 0.015089, -2.123750, 2.256434, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.083615, 3.000000, -0.083615, 0.013230, -3.700942, 1.420756, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.150744, 3.000000, -0.150744, 0.010439, -4.619598, 0.785184, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.222204, 3.000000, -0.222204, 0.000000, -2.009355, 0.000000, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.194053, 3.000000, -0.194053, -0.005016, -0.837770, 0.000000, 23.949450
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.079284, 3.000000, -0.079284, -0.006600, -1.983690, 0.000000, 18.220677
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 3.005658, 3.000000, -0.005658, -0.006712, 4.783266, 0.000000, 22.043164
VELOCITY (st, cv, dv, e, i, d, t, b): 2, 2.873565, 3.000000, 0.126435, -0.002467, 3.063564, 0.000000, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.776120, 3.000000, 0.223880, 0.000000, 4.421216, 0.000000, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.769623, 3.000000, 0.230377, 0.005097, 2.348973, 2.779326, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.745803, 3.000000, 0.254197, 0.009638, 7.115161, 0.000000, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.812933, 3.000000, 0.187067, 0.016212, -0.616200, 4.396427, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.912544, 3.000000, 0.087456, 0.018472, -3.225414, 4.514181, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.929867, 3.000000, 0.070133, 0.019857, -2.960537, 3.969656, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.945026, 3.000000, 0.054974, 0.020913, -0.845658, 1.985146, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.990500, 3.000000, 0.009500, 0.021238, -0.887927, 1.112711, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 3.003493, 3.000000, -0.003493, 0.021147, -1.127713, 1.043779, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.955853, 3.000000, 0.044147, 0.022116, 0.789594, 0.472422, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.932033, 3.000000, 0.067967, 0.023386, 1.912029, 0.063577, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.906047, 3.000000, 0.093953, 0.026651, 0.716485, 1.572377, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.867069, 3.000000, 0.132931, 0.030061, 1.266444, 1.946070, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.815098, 3.000000, 0.184902, 0.033760, 2.272841, 2.217368, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.825925, 3.000000, 0.174075, 0.037130, 1.062593, 3.002722, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.849745, 3.000000, 0.150255, 0.042172, -0.516291, 3.839844, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.864904, 3.000000, 0.135096, 0.045669, -0.752771, 3.760840, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.873565, 3.000000, 0.126435, 0.048478, -0.536100, 3.442355, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.882227, 3.000000, 0.117773, 0.050671, -0.465143, 3.234284, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.882227, 3.000000, 0.117773, 0.054719, -0.126016, 3.003459, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.864904, 3.000000, 0.135096, 0.058219, 0.334319, 3.016667, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.841084, 3.000000, 0.158916, 0.061377, 1.035470, 2.963719, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.854076, 3.000000, 0.145924, 0.064275, 0.272577, 3.343160, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.854076, 3.000000, 0.145924, 0.069246, -0.190700, 3.763492, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.860573, 3.000000, 0.139427, 0.072744, -0.129457, 3.619554, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.862738, 3.000000, 0.137262, 0.075797, -0.194701, 3.658972, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.860573, 3.000000, 0.139427, 0.078352, 0.000000, 3.572065, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.851911, 3.000000, 0.148089, 0.083502, 0.155658, 3.672279, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.838918, 3.000000, 0.161082, 0.087638, 0.421740, 3.760623, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.821594, 3.000000, 0.178406, 0.091433, 0.712553, 3.912400, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.836753, 3.000000, 0.163247, 0.094463, 0.058328, 4.162918, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.836753, 3.000000, 0.163247, 0.099932, -0.226262, 4.445273, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.828091, 3.000000, 0.171909, 0.104321, 0.169600, 4.345719, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.756631, 3.000000, 0.243369, 0.109757, 1.793562, 4.530112, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.721983, 3.000000, 0.278017, 0.114935, 2.848521, 4.430873, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.704660, 3.000000, 0.295340, 0.125110, 0.754295, 6.554472, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.726314, 3.000000, 0.273686, 0.132157, -0.084102, 6.862566, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.756631, 3.000000, 0.243369, 0.136984, -1.310147, 7.285344, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.745803, 3.000000, 0.254197, 0.142041, -0.489751, 6.896150, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.832422, 3.000000, 0.167578, 0.147613, -1.139713, 5.739471, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.862738, 3.000000, 0.137262, 0.151197, -2.239443, 6.048763, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.882227, 3.000000, 0.117773, 0.153787, -1.132518, 4.799337, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.877896, 3.000000, 0.122104, 0.156055, -0.407939, 4.328978, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.830256, 3.000000, 0.169744, 0.161899, 0.754776, 4.410048, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.806436, 3.000000, 0.193564, 0.166910, 1.380232, 4.436192, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.745803, 3.000000, 0.254197, 0.172014, 2.102928, 5.121736, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.730645, 3.000000, 0.269355, 0.177135, 1.993221, 5.563875, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.683005, 3.000000, 0.316995, 0.188190, 0.900361, 7.501515, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.676509, 3.000000, 0.323491, 0.196259, 1.085251, 7.564215, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.700329, 3.000000, 0.299671, 0.202939, -0.388582, 8.333680, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.765292, 3.000000, 0.234708, 0.207275, -2.402804, 8.689144, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.828091, 3.000000, 0.171909, 0.213258, -1.835396, 7.039084, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.901716, 3.000000, 0.098284, 0.215756, -2.683932, 6.270379, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.908213, 3.000000, 0.091787, 0.217593, -2.001453, 5.612841, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.888724, 3.000000, 0.111276, 0.219791, 0.328929, 4.160295, 17.000000
VELOCITY (st, cv, dv, e, i, d, t, b): 1, 2.819429, 3.000000, 0.180571, 0.225845, 1.324182, 4.810521, 17.000000
