# Array shape: (32, 1084, 5)
52.77	28.67	8.44	0.04	60.648
53.5	28.66	8.53	0.04	61.292
0.00	0.00	0.00	0.00	0.00
55.04	28.66	8.72	0.05	62.668
55.78	28.64	8.81	0.05	63.316
56.59	28.63	8.91	0.05	64.042
57.37	28.62	9.01	0.05	64.742
58.18	28.61	9.11	0.05	65.472
59.08	28.63	9.23	0.05	66.298
33.2	15.85	5.17	0.02	37.15
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
75.16	30.67	11.41	0.06	81.974
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
23.22	-4.11	3.31	0.01	23.808
23.26	-4.26	3.32	0.01	23.874
23.2	-4.38	3.32	0.01	23.838
0.00	0.00	0.00	0.00	0.00
23.24	-4.67	3.33	0.01	23.94
23.15	-4.79	3.32	0.02	23.876
20.9	-4.45	3	0.01	21.578
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
23.13	-5.36	3.34	0.01	23.978
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
21.83	-6.68	3.21	0.01	23.052
21.88	-6.84	3.22	0.01	23.152
21.8	-6.95	3.22	0.02	23.11
21.65	-7.04	3.2	0.02	22.988
21.73	-7.2	3.22	0.01	23.116
21.49	-7.26	3.19	0.02	22.904
21.82	-7.52	3.24	0.03	23.308
21.69	-7.61	3.23	0.02	23.218
21.88	-7.82	3.27	0.02	23.462
11.99	-4.37	1.79	0	12.888
11.87	-4.4	1.78	0.01	12.788
11.82	-4.46	1.78	0.01	12.754
11.83	-4.54	1.78	0.01	12.796
11.85	-4.63	1.79	0.01	12.852
20.56	-8.17	3.11	0.02	22.346
20.38	-8.23	3.09	0.02	22.194
20.39	-8.38	3.1	0.01	22.256
21.06	-8.79	3.21	0.02	23.048
21.79	-9.25	3.33	0.01	23.9
23.47	-10.12	3.59	0.01	25.808
23.44	-10.27	3.6	0.01	25.846
22.68	-10.09	3.49	0.01	25.066
21.32	-9.64	3.29	0.01	23.624
21.14	-9.71	3.27	0.01	23.492
22.45	-10.46	3.48	0.01	25.008
22.35	-10.57	3.47	0.03	24.968
22.22	-10.67	3.46	0.01	24.894
22.31	-10.87	3.49	0.01	25.06
22.21	-10.99	3.48	0.01	25.02
23.71	-11.9	3.73	0.02	26.794
23.47	-11.95	3.7	0.01	26.59
23.59	-12.19	3.73	0.02	26.814
23.62	-12.37	3.75	0.02	26.924
23.41	-12.44	3.73	0.03	26.766
23.42	-12.62	3.74	0.01	26.86
23.3	-12.72	3.73	0.03	26.804
22.79	-12.63	3.66	0.02	26.31
22.52	-12.64	3.63	0.03	26.084
22.36	-12.73	3.62	0.03	25.982
22.15	-12.78	3.59	0.03	25.824
22.49	-13.15	3.66	0.03	26.312
22.41	-13.28	3.66	0.02	26.306
22.24	-13.35	3.65	0.01	26.196
0.00	0.00	0.00	0.00	0.00
22.98	-14.16	3.79	0.02	27.256
22.6	-14.11	3.74	0.01	26.904
22.96	-14.52	3.82	0.01	27.438
23.13	-14.82	3.86	0.01	27.74
22.2	-14.41	3.72	0.01	26.73
22.21	-14.59	3.74	0.02	26.838
22.19	-14.76	3.75	0.02	26.914
22.21	-14.97	3.76	0.01	27.046
22.4	-15.28	3.81	0.01	27.386
22.6	-15.62	3.86	0.01	27.744
22.64	-15.83	3.88	0.02	27.896
22.71	-16.07	3.91	0.01	28.09
22.49	-16.12	3.89	0.01	27.938
22.42	-16.26	3.89	0.01	27.97
22.18	-16.29	3.87	0.02	27.788
22.05	-16.39	3.86	0.01	27.744
0.00	0.00	0.00	0.00	0.00
23.44	-17.85	4.14	0.01	29.754
11.72	-9.03	2.08	0.02	14.946
11.59	-9.04	2.07	0.02	14.838
11.57	-9.13	2.07	0.03	14.88
11.56	-9.23	2.08	0.03	14.94
11.53	-9.32	2.08	0.01	14.966
11.45	-9.37	2.08	0	14.936
11.33	-9.38	2.07	0	14.852
11.13	-9.33	2.04	0.01	14.666
11.05	-9.36	2.04	0	14.626
10.91	-9.36	2.02	0	14.518
10.78	-9.35	2.01	0	14.416
10.68	-9.38	2	0	14.36
10.58	-9.39	1.99	0	14.284
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
10.12	-9.31	1.93	0	13.88
10	-9.3	1.92	0	13.792
9.77	-9.2	1.89	0.01	13.554
9.62	-9.16	1.87	0.01	13.416
9.52	-9.17	1.86	0.01	13.346
9.42	-9.18	1.85	0.01	13.284
9.32	-9.2	1.84	0.03	13.226
9.22	-9.2	1.83	0.03	13.152
9.11	-9.19	1.82	0.03	13.07
9	-9.19	1.81	0.03	12.994
8.9	-9.2	1.8	0.03	12.93
8.8	-9.2	1.79	0.02	12.856
8.54	-9.03	1.75	0.03	12.546
8.44	-9.03	1.74	0.03	12.482
8.43	-9.13	1.75	0.03	12.55
8.38	-9.18	1.75	0.03	12.552
8.3	-9.2	1.74	0.03	12.516
8.21	-9.2	1.73	0.03	12.454
8.11	-9.2	1.72	0.03	12.386
8.01	-9.2	1.71	0.03	12.318
7.92	-9.2	1.71	0.03	12.262
7.83	-9.2	1.7	0.03	12.2
7.74	-9.2	1.69	0.03	12.14
7.65	-9.2	1.68	0.03	12.078
7.56	-9.2	1.67	0.03	12.02
7.47	-9.19	1.66	0.03	11.96
7.37	-9.19	1.66	0.03	11.9
7.29	-9.2	1.65	0.03	11.854
7.2	-9.19	1.64	0.03	11.792
7.12	-9.19	1.63	0.03	11.742
7.03	-9.19	1.63	0.03	11.688
6.94	-9.18	1.62	0.03	11.626
6.87	-9.19	1.61	0.03	11.588
6.78	-9.19	1.61	0.03	11.534
6.7	-9.19	1.6	0.03	11.486
6.62	-9.19	1.59	0.03	11.438
6.53	-9.19	1.58	0.03	11.384
6.45	-9.19	1.58	0.04	11.336
6.37	-9.18	1.57	0.04	11.288
6.3	-9.19	1.57	0.03	11.248
6.21	-9.18	1.56	0.04	11.192
6.14	-9.18	1.55	0.04	11.154
6.06	-9.18	1.55	0.04	11.11
5.99	-9.18	1.54	0.03	11.072
5.92	-9.2	1.54	0.04	11.042
5.84	-9.19	1.53	0.03	10.994
5.77	-9.19	1.52	0.04	10.956
5.69	-9.18	1.52	0.03	10.908
5.62	-9.19	1.51	0.03	10.874
5.48	-9.08	1.49	0.08	10.708
5.36	-9.01	1.47	0.03	10.586
5.29	-9.01	1.47	0.04	10.548
5.26	-9.06	1.47	0.03	10.58
5.23	-9.14	1.48	0.04	10.63
5.18	-9.18	1.48	0.04	10.644
5.11	-9.18	1.48	0.04	10.612
5.04	-9.18	1.47	0.04	10.578
4.98	-9.19	1.47	0.04	10.556
4.9	-9.18	1.46	0.04	10.506
4.83	-9.18	1.46	0.04	10.478
4.77	-9.18	1.45	0.04	10.444
4.7	-9.18	1.45	0.04	10.412
4.64	-9.19	1.45	0.04	10.394
4.57	-9.18	1.44	0.04	10.358
4.5	-9.17	1.44	0.06	10.318
4.43	-9.17	1.43	0.04	10.286
4.37	-9.18	1.43	0.04	10.262
4.31	-9.19	1.43	0.04	10.246
4.24	-9.18	1.42	0.04	10.206
4.18	-9.19	1.42	0.05	10.192
4.11	-9.18	1.41	0.05	10.16
4.05	-9.19	1.41	0.05	10.136
3.98	-9.18	1.41	0.05	10.106
3.92	-9.18	1.4	0.06	10.08
3.86	-9.18	1.4	0.06	10.06
3.79	-9.17	1.39	0.05	10.022
3.73	-9.18	1.39	0.05	10.006
3.67	-9.18	1.39	0.06	9.986
3.61	-9.18	1.39	0.05	9.964
3.55	-9.18	1.38	0.05	9.934
3.49	-9.18	1.38	0.05	9.912
3.42	-9.18	1.38	0.04	9.892
3.36	-9.18	1.37	0.05	9.872
3.31	-9.18	1.37	0.05	9.848
3.24	-9.18	1.37	0.05	9.828
3.18	-9.17	1.36	0.05	9.806
3.12	-9.17	1.36	0.05	9.786
3.06	-9.17	1.36	0.05	9.764
3.01	-9.17	1.36	0.05	9.748
2.94	-9.17	1.35	0.05	9.726
2.88	-9.16	1.35	0.04	9.698
2.83	-9.16	1.35	0.04	9.68
2.77	-9.17	1.35	0.04	9.678
2.71	-9.17	1.34	0.04	9.658
2.65	-9.17	1.34	0.05	9.642
2.59	-9.16	1.34	0.04	9.612
2.54	-9.17	1.34	0.04	9.612
2.48	-9.17	1.34	0.04	9.594
2.42	-9.17	1.33	0.04	9.576
2.37	-9.17	1.33	0.05	9.562
2.27	-9	1.3	0.05	9.368
2.21	-8.99	1.3	0.04	9.352
2.16	-8.99	1.3	0.05	9.338
2.1	-9	1.3	0.03	9.328
2.07	-9.12	1.31	0.04	9.444
2.03	-9.17	1.32	0.05	9.486
1.97	-9.17	1.32	0.04	9.472
1.92	-9.17	1.32	0.05	9.46
1.86	-9.16	1.31	0.05	9.44
1.81	-9.16	1.31	0.06	9.432
1.75	-9.16	1.31	0.06	9.414
1.69	-9.16	1.31	0.05	9.41
1.64	-9.16	1.31	0.04	9.402
1.59	-9.16	1.31	0.05	9.388
1.53	-9.16	1.31	0.05	9.38
1.48	-9.16	1.3	0.05	9.372
1.42	-9.16	1.3	0.05	9.362
1.37	-9.16	1.3	0.05	9.352
1.31	-9.16	1.3	0.06	9.342
1.26	-9.16	1.3	0.07	9.336
1.21	-9.16	1.3	0.06	9.332
1.15	-9.16	1.3	0.06	9.326
1.1	-9.16	1.3	0.05	9.312
1.05	-9.16	1.3	0.07	9.308
0.99	-9.15	1.29	0.05	9.296
0.94	-9.15	1.29	0.05	9.292
0.88	-9.16	1.29	0.05	9.288
0.83	-9.16	1.29	0.05	9.288
0.78	-9.15	1.29	0.06	9.276
0.72	-9.15	1.29	0.07	9.27
0.67	-9.16	1.29	0.06	9.274
0.61	-9.15	1.29	0.05	9.258
0.56	-9.15	1.29	0.06	9.26
0.51	-9.15	1.29	0.06	9.256
0.45	-9.15	1.29	0.07	9.252
0.4	-9.15	1.29	0.07	9.252
0.35	-9.15	1.29	0.06	9.25
0.3	-9.16	1.29	0.06	9.25
0.24	-9.15	1.29	0.06	9.244
0.19	-9.15	1.29	0.06	9.242
0.14	-9.15	1.29	0.06	9.242
0.08	-9.15	1.29	0.05	9.24
0.03	-9.15	1.29	0.05	9.242
-0.02	-9.15	1.29	0.06	9.242
-0.08	-9.15	1.29	0.07	9.24
-0.13	-9.15	1.29	0.07	9.236
-0.18	-9.15	1.29	0.05	9.246
-0.24	-9.14	1.29	0.06	9.234
-0.29	-9.14	1.29	0.07	9.238
-0.34	-9.15	1.29	0.05	9.242
-0.4	-9.14	1.29	0.07	9.238
-0.45	-9.14	1.29	0.06	9.244
-0.5	-9.14	1.29	0.06	9.248
-0.55	-9.15	1.29	0.06	9.252
-0.61	-9.14	1.29	0.05	9.254
-0.66	-9.14	1.29	0.05	9.256
-0.72	-9.14	1.29	0.06	9.26
-0.77	-9.14	1.29	0.05	9.266
-0.82	-9.14	1.29	0.05	9.266
-0.88	-9.15	1.29	0.03	9.286
-0.93	-9.16	1.29	0.02	9.3
-0.98	-9.15	1.29	0.02	9.296
-1.04	-9.15	1.29	0.03	9.3
-1.35	-11.3	1.6	0.02	11.496
-1.42	-11.3	1.6	0.03	11.5
-1.47	-11.2	1.59	0.05	11.41
-1.55	-11.29	1.6	0.02	11.504
-1.61	-11.28	1.6	0.03	11.508
-1.68	-11.29	1.6	0.02	11.528
-1.74	-11.25	1.6	0.03	11.5
-1.81	-11.29	1.61	0.03	11.544
-1.87	-11.23	1.6	0.03	11.5
-1.94	-11.27	1.61	0.03	11.546
-2.01	-11.23	1.6	0.03	11.524
-2.08	-11.24	1.61	0.03	11.546
-2.14	-11.23	1.61	0.03	11.548
-2.21	-11.23	1.61	0.03	11.554
-2.28	-11.24	1.61	0.03	11.582
-0.95	-4.53	0.65	0.01	4.672
-0.97	-4.5	0.65	0.01	4.648
-0.99	-4.48	0.65	0.02	4.636
-1.01	-4.46	0.64	0.03	4.622
-1.04	-4.45	0.64	0.02	4.614
-1.07	-4.46	0.64	0.01	4.632
-1.09	-4.45	0.64	0.01	4.628
-1.12	-4.45	0.65	0.01	4.636
-1.16	-4.49	0.65	0.01	4.686
-1.18	-4.48	0.65	0.01	4.684
-1.21	-4.49	0.65	0.01	4.696
-1.26	-4.55	0.66	0	4.77
-2.81	-9.94	1.45	0.01	10.426
0.00	0.00	0.00	0.00	0.00
-2.88	-9.78	1.43	0.03	10.292
-2.95	-9.78	1.44	0.03	10.314
-3.01	-9.77	1.44	0.03	10.328
-3.07	-9.78	1.44	0.03	10.35
-3.14	-9.78	1.44	0.03	10.372
-3.2	-9.78	1.45	0.03	10.388
-3.26	-9.78	1.45	0.02	10.406
-3.32	-9.78	1.45	0.02	10.426
-3.39	-9.78	1.45	0.03	10.45
-3.45	-9.78	1.46	0.03	10.468
-3.51	-9.78	1.46	0.03	10.49
-3.57	-9.77	1.46	0.03	10.506
-3.64	-9.77	1.47	0.03	10.53
-3.7	-9.77	1.47	0.03	10.554
-3.77	-9.77	1.47	0.03	10.574
-3.84	-9.77	1.48	0.03	10.602
-3.9	-9.77	1.48	0.03	10.618
-3.97	-9.77	1.48	0.03	10.648
-4.03	-9.77	1.49	0.03	10.676
-4.1	-9.77	1.49	0.03	10.7
-4.16	-9.77	1.49	0.02	10.722
-4.23	-9.77	1.5	0.03	10.752
-4.3	-9.77	1.5	0.03	10.776
-4.36	-9.76	1.5	0.02	10.796
-1.94	-4.28	0.66	0.01	4.75
-1.96	-4.25	0.66	0.02	4.728
-1.98	-4.23	0.66	0.01	4.716
-2	-4.22	0.66	0.01	4.714
-2.03	-4.22	0.66	0.01	4.726
-2.05	-4.2	0.66	0.01	4.718
-2.1	-4.22	0.66	0.01	4.756
-4.92	-9.77	1.54	0	11.052
-2.05	-4.01	0.63	0.01	4.552
-2.07	-3.98	0.63	0.01	4.532
-2.09	-3.97	0.63	0.01	4.526
-2.1	-3.94	0.63	0.01	4.512
-2.14	-3.95	0.63	0.01	4.534
-2.16	-3.94	0.63	0.02	4.54
-2.18	-3.92	0.63	0.02	4.534
-2.22	-3.93	0.63	0.02	4.556
-5.57	-9.75	1.58	0.02	11.338
-5.65	-9.76	1.58	0.02	11.386
-5.72	-9.76	1.59	0.02	11.424
-5.8	-9.75	1.59	0.02	11.456
-5.87	-9.74	1.6	0.02	11.482
-5.95	-9.75	1.61	0.02	11.536
-6.02	-9.74	1.61	0.02	11.566
-6.1	-9.74	1.62	0.02	11.606
-6.19	-9.75	1.62	0.03	11.66
-6.26	-9.74	1.63	0.02	11.692
-6.34	-9.74	1.63	0.02	11.734
-6.42	-9.73	1.64	0.02	11.774
-6.5	-9.73	1.65	0.02	11.82
-6.58	-9.73	1.65	0.02	11.862
-6.66	-9.73	1.66	0.02	11.908
-6.75	-9.73	1.66	0.02	11.956
-6.83	-9.73	1.67	0.02	12.008
-6.91	-9.73	1.68	0.02	12.048
-6.99	-9.72	1.68	0.02	12.096
-7.08	-9.72	1.69	0.01	12.144
-7.17	-9.73	1.7	0.02	12.202
-7.25	-9.73	1.71	0.02	12.252
-7.34	-9.72	1.71	0.01	12.298
-7.43	-9.72	1.72	0.02	12.356
-7.52	-9.72	1.73	0.02	12.414
-7.61	-9.73	1.74	0.02	12.472
-7.7	-9.72	1.74	0.02	12.524
-7.79	-9.72	1.75	0.02	12.578
-7.88	-9.72	1.76	0.02	12.638
-7.98	-9.72	1.77	0.02	12.698
-8.07	-9.72	1.78	0.02	12.756
-8.16	-9.71	1.78	0.02	12.814
-8.26	-9.72	1.79	0.02	12.88
-8.36	-9.71	1.8	0.02	12.942
-8.46	-9.72	1.81	0.02	13.008
-8.55	-9.71	1.82	0.02	13.068
-8.65	-9.71	1.83	0.02	13.134
-8.75	-9.7	1.84	0.02	13.194
-8.85	-9.7	1.84	0.02	13.256
-8.93	-9.67	1.85	0.02	13.292
-8.98	-9.62	1.85	0.02	13.286
-9.02	-9.55	1.85	0.01	13.27
-9.06	-9.48	1.84	0.02	13.244
-9.11	-9.42	1.84	0.02	13.23
-9.15	-9.35	1.84	0.02	13.208
-9.18	-9.28	1.84	0.02	13.186
-9.22	-9.21	1.83	0.02	13.16
-9.26	-9.15	1.83	0.02	13.148
-9.31	-9.09	1.83	0.02	13.142
-9.33	-9	1.82	0.01	13.094
-9.36	-8.93	1.82	0.01	13.062
-9.36	-8.82	1.81	0.01	12.986
-9.43	-8.78	1.81	0.01	13.012
-9.53	-8.78	1.82	0.01	13.09
-9.65	-8.78	1.83	0.01	13.176
-9.76	-8.78	1.85	0.01	13.26
-9.88	-8.79	1.86	0.01	13.352
-10	-8.79	1.87	0.01	13.444
-10.12	-8.79	1.88	0.01	13.534
-10.23	-8.78	1.89	0.01	13.616
-10.35	-8.78	1.91	0.01	13.712
-10.5	-8.8	1.93	0.01	13.832
-10.62	-8.8	1.94	0.01	13.922
-10.74	-8.79	1.95	0.01	14.014
-10.85	-8.78	1.96	0.01	14.098
-10.98	-8.78	1.98	0.01	14.196
-11.12	-8.79	1.99	0.01	14.308
-11.24	-8.78	2	0.01	14.402
-11.38	-8.78	2.02	0.01	14.51
-11.51	-8.77	2.03	0.01	14.616
-11.65	-8.78	2.05	0.01	14.73
-11.79	-8.77	2.07	0.01	14.84
-11.93	-8.77	2.08	0.01	14.958
-12.07	-8.77	2.1	0.01	15.072
-12.22	-8.77	2.11	0.01	15.192
-12.37	-8.77	2.13	0.01	15.308
-12.52	-8.77	2.15	0.01	15.434
-12.67	-8.76	2.16	0.01	15.552
-12.82	-8.75	2.18	0.01	15.676
-12.98	-8.76	2.2	0.01	15.816
-13.14	-8.75	2.22	0.01	15.946
-13.3	-8.75	2.24	0.02	16.078
-13.47	-8.75	2.26	0.02	16.222
-13.64	-8.75	2.28	0.02	16.36
-13.81	-8.74	2.3	0.02	16.51
-13.99	-8.74	2.32	0.02	16.66
-14.17	-8.74	2.34	0.02	16.812
-14.35	-8.74	2.36	0.01	16.972
-14.54	-8.74	2.38	0.02	17.134
-14.74	-8.74	2.41	0.02	17.3
-14.91	-8.73	2.43	0.01	17.446
-15.11	-8.73	2.45	0.01	17.62
-15.31	-8.72	2.48	0.01	17.796
-15.52	-8.73	2.5	0.01	17.984
-8.22	-4.56	1.32	0.01	9.486
-8.23	-4.5	1.32	0.01	9.476
-8.33	-4.49	1.33	0.01	9.556
0.00	0.00	0.00	0.00	0.00
-8.1	-4.25	1.29	0.01	9.238
-8.09	-4.18	1.28	0.01	9.198
-8.13	-4.15	1.28	0.01	9.218
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
-8.84	-4.25	1.38	0.01	9.902
-8.76	-4.15	1.36	0.02	9.792
-8.76	-4.09	1.36	0.01	9.766
-8.78	-4.03	1.36	0.01	9.754
-8.81	-3.99	1.36	0.01	9.766
0.00	0.00	0.00	0.00	0.00
-13.13	-5.76	2.01	0.01	14.478
-13.19	-5.7	2.02	0.01	14.506
-13.41	-5.7	2.05	0.01	14.718
-22.1	-9.24	3.37	0.01	24.186
-22.06	-9.07	3.35	0.02	24.088
-21.95	-8.88	3.33	0.01	23.912
-21.95	-8.74	3.32	0.01	23.862
-22.09	-8.64	3.33	0.01	23.948
-23.15	-8.9	3.49	0.01	25.044
-24.1	-9.11	3.62	0.01	26.012
-24.4	-9.06	3.66	0.01	26.282
-24.82	-9.05	3.71	0.01	26.682
-25.09	-8.99	3.75	0.01	26.912
-13.76	-4.84	2.05	0.01	14.732
-13.78	-4.76	2.05	0.01	14.72
-13.12	-4.44	1.95	0.01	13.992
-13.09	-4.35	1.94	0.01	13.93
-13.15	-4.28	1.94	0.01	13.966
-13.83	-4.42	2.04	0.01	14.662
-13.84	-4.33	2.04	0.01	14.64
-13.86	-4.25	2.04	0.01	14.64
-13.68	-4.11	2.01	0.01	14.422
-13.58	-3.99	1.99	0.01	14.292
-13.53	-3.89	1.98	0.01	14.222
-13.63	-3.83	1.99	0.01	14.294
-13.66	-3.76	1.99	0.01	14.304
-14.07	-3.79	2.05	0.01	14.714
-15.1	-3.97	2.19	0.01	15.768
-15.09	-3.87	2.19	0.01	15.73
-15.16	-3.79	2.2	0.01	15.778
0.00	0.00	0.00	0.00	0.00
-19.81	-4.72	2.86	0.01	20.566
-15.8	-3.67	2.28	0	16.382
-15.89	-3.59	2.29	0	16.446
0.00	0.00	0.00	0.00	0.00
-19.97	-4.27	2.87	0.01	20.622
-20.28	-4.21	2.91	0.01	20.916
-20.14	-4.06	2.89	0.01	20.748
-20.25	-3.96	2.9	0.02	20.836
-20.08	-3.81	2.87	0.02	20.64
-20.18	-3.7	2.88	0.01	20.72
-20.07	-3.56	2.86	0.02	20.58
-20.31	-3.48	2.9	0.03	20.812
-20.33	-3.37	2.9	0.01	20.814
-20.46	-3.26	2.91	0.01	20.926
-20.39	-3.13	2.9	0.01	20.828
-20.27	-3	2.88	0.01	20.69
-20.24	-2.87	2.87	0.01	20.644
-20.58	-2.8	2.92	0.02	20.976
-20.58	-2.68	2.92	0.02	20.958
-20.58	-2.55	2.91	0.01	20.944
-20.64	-2.44	2.92	0.02	20.988
-20.63	-2.32	2.92	0.01	20.962
0.00	0.00	0.00	0.00	0.00
-26.46	-2.66	3.74	0.02	26.852
-26.67	-2.53	3.76	0.01	27.05
-26.54	-2.36	3.74	0.01	26.908
-26.28	-2.18	3.71	0.01	26.628
-26.58	-2.05	3.75	0.01	26.92
-27.55	-1.97	3.88	0.01	27.892
-27.65	-1.81	3.89	0.01	27.984
-30.81	-1.84	4.34	0.01	31.164
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
-49.8	-1.53	7	0.02	50.312
-49.91	-1.24	7.02	0.02	50.412
-49.9	-0.96	7.01	0.02	50.404
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
-49.8	-0.09	7	0.02	50.292
# New slice
0.00	0.00	0.00	0.00	0.00
-56.68	0.35	6.63	0.04	57.068
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
-50.87	8.34	6.03	0.03	51.896
0.00	0.00	0.00	0.00	0.00
-55.01	9.68	6.53	0.04	56.24
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
