# Array shape: (32, 1084, 5)
-0.09	0.03	-0.51	0.21	0.514
-0.09	0.03	-0.51	0.07	0.514
-0.08	0.03	-0.51	0.01	0.514
-0.08	0.03	-0.51	0.21	0.514
-0.08	0.03	-0.51	0.14	0.514
-0.08	0.03	-0.51	0.01	0.514
-0.08	0.03	-0.51	0.02	0.514
-0.08	0.03	-0.51	0.07	0.514
-0.08	0.03	-0.51	0.08	0.514
-0.08	0.03	-0.51	0.02	0.514
-0.08	0.03	-0.51	0.14	0.514
-0.08	0.03	-0.51	0.15	0.514
-0.08	0.03	-0.51	0.02	0.514
-0.08	0.03	-0.51	0.22	0.514
-0.08	0.03	-0.51	0.15	0.514
-0.08	0.03	-0.51	0.02	0.514
-0.08	0.03	-0.51	0.22	0.514
-0.08	0.03	-0.51	0.15	0.514
-0.08	0.04	-0.51	0.02	0.514
-0.08	0.04	-0.51	0.03	0.514
-0.08	0.04	-0.51	0.15	0.514
-0.08	0.04	-0.51	0.09	0.514
-0.08	0.04	-0.51	0.03	0.514
-0.08	0.04	-0.51	0.23	0.514
-0.08	0.04	-0.51	0.16	0.514
-0.08	0.04	-0.51	0.03	0.514
-0.08	0.04	-0.51	0.23	0.514
-0.08	0.04	-0.51	0.09	0.514
-0.08	0.04	-0.51	0.1	0.514
-0.08	0.04	-0.51	0.04	0.514
-0.08	0.04	-0.51	0.16	0.514
-0.08	0.04	-0.51	0.17	0.514
-0.08	0.04	-0.51	0.23	0.514
-0.08	0.04	-0.51	0.24	0.514
-0.08	0.04	-0.51	0.17	0.514
-0.08	0.04	-0.51	0.04	0.514
-0.08	0.04	-0.51	0.05	0.514
-0.08	0.04	-0.51	0.17	0.514
-0.08	0.04	-0.51	0.11	0.514
-0.08	0.04	-0.51	0.05	0.514
-0.08	0.05	-0.51	0.17	0.514
-0.08	0.05	-0.51	0.18	0.514
-0.08	0.05	-0.51	0.05	0.514
-0.08	0.05	-0.51	0.25	0.514
-0.08	0.05	-0.51	0.18	0.514
-0.08	0.05	-0.51	0.12	0.514
-0.08	0.05	-0.51	0.06	0.514
-0.08	0.05	-0.51	0.18	0.514
-0.07	0.05	-0.51	0.12	0.514
-0.07	0.05	-0.51	0.06	0.514
-0.07	0.05	-0.51	0	0.514
-0.22	0.15	-1.51	0.2	1.538
-0.29	0.2	-2.02	0.06	2.05
-0.29	0.2	-2.02	0.07	2.05
-0.29	0.2	-2.02	0.2	2.05
-0.29	0.21	-2.02	0.13	2.05
-0.29	0.21	-2.02	0.07	2.05
-0.29	0.21	-2.02	0.2	2.052
-0.29	0.21	-2.02	0.13	2.052
-0.29	0.21	-2.02	0.07	2.054
-0.28	0.21	-2.02	0.01	2.054
-0.28	0.22	-2.02	0.21	2.054
-0.28	0.22	-2.02	0.07	2.054
-0.28	0.22	-2.02	0.01	2.054
-0.28	0.22	-2.02	0.02	2.054
-0.28	0.22	-2.02	0.14	2.054
-0.28	0.22	-2.02	0.08	2.054
-0.28	0.23	-2.02	0.02	2.054
-0.27	0.23	-2.02	0.14	2.054
-0.27	0.23	-2.02	0.15	2.054
-0.27	0.23	-2.02	0.02	2.054
-0.27	0.23	-2.02	0.22	2.054
-0.27	0.23	-2.02	0.15	2.054
-0.27	0.24	-2.02	0.02	2.054
-0.27	0.24	-2.02	0.03	2.054
-0.26	0.24	-2.02	0.15	2.054
-0.26	0.24	-2.02	0.09	2.054
-0.26	0.24	-2.02	0.22	2.054
-0.26	0.24	-2.02	0.23	2.054
-0.26	0.24	-2.02	0.16	2.054
-0.26	0.25	-2.02	0.03	2.054
-0.26	0.25	-2.02	0.23	2.054
-0.25	0.25	-2.02	0.09	2.054
-0.25	0.25	-2.02	0.1	2.054
-0.25	0.25	-2.02	0.23	2.054
-0.19	0.19	-1.52	0.16	1.542
-0.12	0.13	-1.01	0.1	1.03
-0.12	0.13	-1.01	0.23	1.03
-0.18	0.19	-1.52	0.24	1.542
-0.18	0.19	-1.52	0.17	1.542
-0.18	0.2	-1.52	0.04	1.542
-0.18	0.2	-1.52	0.24	1.54
-0.18	0.2	-1.52	0.17	1.54
-0.18	0.2	-1.52	0.04	1.54
-0.18	0.2	-1.52	0.05	1.54
-0.18	0.2	-1.52	0.17	1.54
-0.18	0.2	-1.52	0.11	1.542
-0.17	0.2	-1.52	0.24	1.542
-0.17	0.2	-1.52	0.17	1.542
-0.17	0.21	-1.52	0.18	1.542
-0.17	0.21	-1.52	0.05	1.542
-0.17	0.21	-1.52	0.25	1.542
-0.17	0.21	-1.52	0.11	1.542
-0.17	0.21	-1.52	0.12	1.542
-0.17	0.21	-1.52	0.25	1.542
-0.16	0.21	-1.52	0.18	1.542
-0.16	0.21	-1.52	0.12	1.542
-0.16	0.21	-1.52	0.25	1.542
-0.16	0.21	-1.52	0.18	1.542
-0.16	0.21	-1.52	0.12	1.542
-0.16	0.22	-1.52	0.06	1.542
-0.16	0.22	-1.52	0	1.542
-0.16	0.22	-1.52	0.12	1.542
-0.15	0.22	-1.52	0.06	1.542
-0.15	0.22	-1.52	0	1.542
-0.15	0.22	-1.52	0.12	1.542
-0.15	0.22	-1.52	0.13	1.542
-0.15	0.22	-1.52	0	1.542
-0.15	0.22	-1.52	0.2	1.542
-0.15	0.22	-1.52	0.13	1.542
-0.15	0.22	-1.52	0.07	1.542
-0.14	0.23	-1.52	0.01	1.542
-0.14	0.23	-1.52	0.13	1.542
-0.14	0.23	-1.52	0.07	1.542
-0.14	0.23	-1.52	0.01	1.542
-0.14	0.23	-1.52	0.21	1.542
-0.14	0.23	-1.52	0.14	1.542
-0.14	0.23	-1.52	0.01	1.542
-0.14	0.23	-1.52	0.02	1.542
-0.13	0.23	-1.52	0.14	1.542
-0.13	0.23	-1.52	0.08	1.542
-0.13	0.23	-1.52	0.02	1.542
-0.17	0.31	-2.02	0.14	2.054
-0.17	0.31	-2.02	0.08	2.054
-0.17	0.31	-2.02	0.02	2.056
-0.17	0.32	-2.02	0.14	2.056
-0.17	0.32	-2.02	0.15	2.056
-0.16	0.32	-2.02	0.02	2.056
-0.16	0.32	-2.02	0.22	2.056
-0.16	0.32	-2.02	0.23	2.056
-0.16	0.32	-2.02	0.02	2.056
-0.16	0.32	-2.02	0.03	2.056
-0.15	0.32	-2.02	0.15	2.056
-0.15	0.32	-2.02	0.09	2.056
-0.15	0.32	-2.02	0.1	2.056
-0.15	0.32	-2.02	0.23	2.056
-0.15	0.33	-2.02	0.16	2.056
-0.15	0.33	-2.02	0.03	2.056
-0.14	0.33	-2.02	0.23	2.056
-0.14	0.33	-2.03	0.24	2.058
-0.21	0.49	-3.04	0.1	3.082
-0.21	0.49	-3.04	0.04	3.086
-0.27	0.66	-4.05	0.16	4.112
-0.23	0.58	-3.55	0.17	3.602
-0.33	0.83	-5.07	0.11	5.144
-0.36	0.91	-5.57	0.24	5.658
-0.48	1.25	-7.59	0.17	7.712
-0.85	2.25	-13.65	0.11	13.858
-1.3	3.51	-21.21	0.05	21.538
-1.5	4.1	-24.74	0.25	25.122
-1.77	4.94	-29.78	0.18	30.242
-2.42	6.88	-41.38	0.12	42.018
-2.35	6.81	-40.88	0.25	41.506
-2.32	6.83	-40.88	0.18	41.506
-2.42	7.26	-43.39	0.12	44.062
-2.4	7.36	-43.89	0.06	44.572
-2.77	8.64	-51.46	0	52.252
-2.74	8.74	-51.96	0.12	52.766
-2.72	8.84	-52.46	0.06	53.274
-2.7	8.96	-53.07	0.07	53.89
-2.65	8.99	-53.14	0.12	53.96
-2.65	9.18	-54.16	0.13	54.998
-2.57	9.11	-53.66	0	54.484
-2.52	9.12	-53.65	0.2	54.482
-2.49	9.22	-54.16	0.13	54.994
-2.41	9.15	-53.65	0.07	54.48
-2.34	9.08	-53.15	0.01	53.968
-2.28	9.09	-53.15	0.13	53.968
-2.23	9.1	-53.15	0.16	53.966
-2.16	9.03	-52.64	0.13	53.452
-2.08	8.95	-52.14	0.1	52.94
-2.01	8.88	-51.63	0.07	52.426
-1.96	8.89	-51.63	0.13	52.426
-1.63	7.6	-44.06	0.01	44.744
-1.39	6.65	-38.52	0.07	39.112
-0.25	1.25	-7.24	0.04	7.354
-0.59	2.99	-17.31	0.01	17.576
-0.23	1.23	-7.09	0.07	7.2
-0.21	1.14	-6.56	0.04	6.66
-1.5	8.4	-48.42	0.01	49.162
-0.44	2.54	-14.63	0.07	14.856
-0.03	0.18	-1.02	0.21	1.032
-1.04	6.5	-37.32	0.01	37.898
-0.98	6.36	-36.49	0.24	37.054
-0.17	1.18	-6.75	0.21	6.856
-0.1	0.74	-4.22	0.01	4.286
-0.04	0.27	-1.55	0.14	1.572
-0.03	0.27	-1.53	0.21	1.55
-0.03	0.27	-1.52	0.17	1.548
-0.02	0.18	-1.02	0.14	1.04
-0.01	0.09	-0.51	0.11	0.52
-0.01	0.09	-0.52	0.08	0.526
-0.01	0.09	-0.51	0.14	0.52
-0.01	0.12	-0.7	0.11	0.712
-0.01	0.12	-0.69	0.08	0.704
-0.02	0.2	-1.14	0.05	1.154
-0.02	0.27	-1.55	0.11	1.57
-0.02	0.29	-1.62	0.08	1.648
-0.02	0.27	-1.52	0.05	1.548
-0.02	0.28	-1.59	0.02	1.618
-0.01	0.18	-1.05	0.08	1.062
-0.01	0.18	-1.04	0.22	1.058
-0.01	0.18	-1.03	0.11	1.044
-0	0.09	-0.51	0.25	0.518
-0	0.09	-0.52	0.22	0.528
-0	0.09	-0.51	0.02	0.514
-0	0	-0	0.15	0.002
-0	0	-0	0.22	0.002
-0	0	-0	0.18	0.002
-0	0.09	-0.51	0.15	0.514
0	0.09	-0.51	0.22	0.514
0	0.09	-0.51	0.09	0.522
0.04	2.51	-14.22	0.15	14.436
0.01	0.27	-1.52	0.12	1.54
0.01	0.36	-2.02	0.09	2.052
0.01	0.36	-2.02	0.06	2.052
0.01	0.36	-2.02	0.12	2.052
0.02	0.36	-2.02	0.09	2.054
0.02	0.36	-2.02	0.06	2.054
0.02	0.36	-2.02	0.03	2.054
0.02	0.36	-2.02	0	2.054
0.02	0.36	-2.02	0.06	2.054
0.03	0.36	-2.02	0.03	2.052
0.03	0.36	-2.02	0	2.052
0.03	0.36	-2.02	0.23	2.052
0.03	0.36	-2.02	0.2	2.054
0.03	0.35	-2.02	0.16	2.052
0.04	0.35	-2.02	0.23	2.054
0.04	0.35	-2.02	0.2	2.052
0.04	0.35	-2.02	0.16	2.054
0.04	0.35	-2.02	0.13	2.052
0.04	0.35	-2.02	0.1	2.054
0.05	0.35	-2.02	0.16	2.054
0.05	0.35	-2.02	0.13	2.052
0.05	0.35	-2.02	0.01	2.054
0.05	0.35	-2.02	0.16	2.054
0.05	0.35	-2.02	0.04	2.052
0.06	0.35	-2.02	0.1	2.052
0.06	0.35	-2.02	0.07	2.054
0.06	0.35	-2.02	0.04	2.054
0.06	0.35	-2.02	0.01	2.054
0.06	0.35	-2.02	0.24	2.052
0.07	0.35	-2.02	0.04	2.052
0.07	0.35	-2.02	0.01	2.052
0.07	0.35	-2.02	0.24	2.052
0.07	0.35	-2.02	0.21	2.052
0.07	0.35	-2.02	0.01	2.052
0.08	0.35	-2.02	0.24	2.052
0.08	0.35	-2.02	0.21	2.054
0.08	0.35	-2.02	0.17	2.052
0.08	0.35	-2.02	0.14	2.052
0.08	0.35	-2.02	0.11	2.052
0.09	0.35	-2.02	0.17	2.052
0.09	0.35	-2.02	0.14	2.052
0.09	0.34	-2.02	0.11	2.052
0.09	0.34	-2.02	0.17	2.054
0.1	0.34	-2.02	0.05	2.054
0.1	0.34	-2.02	0.11	2.052
0.1	0.34	-2.02	0.08	2.054
0.1	0.34	-2.02	0.05	2.052
0.1	0.34	-2.02	0.11	2.054
0.1	0.34	-2.02	0.25	2.054
0.11	0.34	-2.02	0.05	2.054
0.11	0.34	-2.02	0.02	2.052
0.11	0.34	-2.02	0.25	2.052
0.11	0.34	-2.02	0.22	2.052
0.11	0.34	-2.02	0.02	2.052
0.12	0.34	-2.02	0.25	2.052
0.12	0.34	-2.02	0.22	2.052
0.12	0.34	-2.02	0.18	2.052
0.12	0.33	-2.02	0.25	2.052
0.12	0.33	-2.02	0.22	2.052
0.13	0.33	-2.02	0.18	2.052
0.13	0.33	-2.02	0.15	2.052
0.13	0.33	-2.02	0.12	2.052
0.13	0.33	-2.02	0.18	2.052
0.1	0.25	-1.52	0.06	1.54
0.14	0.33	-2.02	0.22	2.052
0.14	0.33	-2.02	0.09	2.052
0.1	0.25	-1.52	0.06	1.54
0.14	0.33	-2.02	0.12	2.052
0.11	0.25	-1.52	0.09	1.542
0.15	0.33	-2.02	0.06	2.052
0.11	0.24	-1.52	0.03	1.54
0.15	0.32	-2.02	0	2.052
0.15	0.32	-2.02	0.06	2.052
0.15	0.32	-2.02	0.03	2.052
0.12	0.24	-1.52	0	1.54
0.16	0.32	-2.02	0.23	2.054
0.16	0.32	-2.02	0.2	2.052
0.16	0.32	-2.02	0	2.052
0.16	0.32	-2.02	0.23	2.052
0.16	0.32	-2.02	0.03	2.052
0.17	0.32	-2.02	0.16	2.052
0.17	0.31	-2.02	0.13	2.054
0.17	0.31	-2.02	0.2	2.052
0.17	0.31	-2.02	0.16	2.052
0.13	0.23	-1.52	0.23	1.54
0.17	0.31	-2.02	0.1	2.052
0.18	0.31	-2.02	0.16	2.052
0.18	0.31	-2.02	0.13	2.052
0.14	0.23	-1.52	0.1	1.542
0.14	0.23	-1.52	0.16	1.542
0.18	0.31	-2.02	0.04	2.052
0.19	0.3	-2.02	0.01	2.052
0.19	0.3	-2.02	0.07	2.052
0.19	0.3	-2.02	0.04	2.052
0.19	0.3	-2.02	0.01	2.054
0.14	0.22	-1.52	0.24	1.54
0.19	0.3	-2.02	0.21	2.052
0.2	0.3	-2.02	0.01	2.052
0.2	0.3	-2.02	0.24	2.052
0.15	0.22	-1.52	0.04	1.54
0.15	0.22	-1.52	0.01	1.54
0.2	0.29	-2.02	0.14	2.052
0.2	0.29	-2.02	0.21	2.052
0.21	0.29	-2.02	0.17	2.052
0.21	0.29	-2.02	0.24	2.052
0.21	0.29	-2.02	0.11	2.052
0.21	0.29	-2.02	0.17	2.052
0.21	0.29	-2.02	0.14	2.052
0.16	0.21	-1.52	0.11	1.542
0.22	0.28	-2.02	0.17	2.052
0.22	0.28	-2.02	0.05	2.052
0.22	0.28	-2.02	0.11	2.054
0.22	0.28	-2.02	0.08	2.052
0.17	0.21	-1.51	0.05	1.538
0.17	0.21	-1.52	0.11	1.54
0.23	0.28	-2.02	0.08	2.052
0.23	0.27	-2.02	0.22	2.054
0.23	0.27	-2.02	0.02	2.052
0.17	0.2	-1.52	0.25	1.54
0.17	0.2	-1.52	0.05	1.542
0.23	0.27	-2.02	0.02	2.054
0.24	0.27	-2.02	0.25	2.052
0.24	0.27	-2.02	0.22	2.052
0.24	0.26	-2.02	0.18	2.054
0.24	0.26	-2.02	0.25	2.054
0.24	0.26	-2.02	0.22	2.052
0.24	0.26	-2.02	0.18	2.052
0.24	0.26	-2.02	0.15	2.054
0.25	0.26	-2.02	0.22	2.054
0.25	0.26	-2.02	0.18	2.054
0.25	0.25	-2.02	0.15	2.052
0.19	0.19	-1.52	0.12	1.54
0.19	0.19	-1.52	0.18	1.542
0.25	0.25	-2.02	0.06	2.052
0.26	0.25	-2.02	0.12	2.054
0.26	0.25	-2.02	0.09	2.054
0.26	0.25	-2.02	0.06	2.054
0.26	0.24	-2.02	0.12	2.054
0.26	0.24	-2.02	0	2.054
0.26	0.24	-2.02	0.06	2.054
0.26	0.24	-2.02	0.03	2.054
0.27	0.24	-2.02	0.16	2.054
0.27	0.24	-2.02	0.06	2.054
0.27	0.24	-2.02	0.2	2.054
0.27	0.23	-2.02	0	2.054
0.27	0.23	-2.02	0.23	2.054
0.27	0.23	-2.02	0.2	2.054
0.27	0.23	-2.02	0.16	2.054
0.27	0.23	-2.02	0.23	2.054
0.28	0.23	-2.02	0.2	2.054
0.28	0.22	-2.02	0.16	2.054
0.28	0.22	-2.02	0.13	2.054
0.28	0.22	-2.02	0.2	2.054
0.28	0.22	-2.02	0.16	2.054
0.28	0.22	-2.02	0.23	2.054
0.28	0.22	-2.02	0.1	2.052
0.28	0.21	-2.02	0.16	2.054
0.29	0.21	-2.02	0.13	2.052
0.29	0.21	-2.02	0.1	2.054
0.29	0.21	-2.02	0.16	2.054
0.29	0.21	-2.02	0.04	2.054
0.29	0.21	-2.02	0.01	2.054
0.29	0.2	-2.02	0.07	2.054
0.29	0.2	-2.02	0.04	2.052
0.29	0.2	-2.02	0.01	2.054
0.3	0.2	-2.02	0.24	2.054
0.3	0.2	-2.02	0.21	2.054
0.3	0.2	-2.02	0.01	2.054
0.3	0.19	-2.02	0.24	2.054
0.23	0.14	-1.52	0.21	1.542
0.3	0.19	-2.02	0.01	2.054
0.3	0.19	-2.02	0.14	2.054
0.3	0.19	-2.02	0.21	2.054
0.3	0.19	-2.02	0.17	2.054
0.31	0.18	-2.02	0.24	2.052
0.31	0.18	-2.02	0.11	2.054
0.31	0.18	-2.02	0.08	2.054
0.31	0.18	-2.02	0.14	2.052
0.31	0.18	-2.02	0.11	2.052
0.31	0.17	-2.02	0.17	2.054
0.31	0.17	-2.02	0.05	2.054
0.31	0.17	-2.02	0.11	2.054
0.31	0.17	-2.02	0.08	2.054
0.31	0.17	-2.02	0.05	2.054
0.32	0.17	-2.02	0.11	2.054
0.32	0.16	-2.02	0.08	2.054
0.32	0.16	-2.02	0.22	2.054
0.32	0.16	-2.02	0.11	2.054
0.32	0.16	-2.02	0.25	2.054
0.32	0.16	-2.02	0.05	2.054
0.32	0.15	-2.02	0.02	2.054
0.32	0.15	-2.02	0.15	2.054
0.32	0.15	-2.02	0.22	2.054
0.32	0.15	-2.02	0.18	2.054
0.32	0.15	-2.02	0.25	2.054
0.33	0.15	-2.02	0.22	2.054
0.33	0.14	-2.02	0.09	2.054
0.33	0.14	-2.02	0.15	2.054
0.33	0.14	-2.02	0.12	2.054
0.33	0.14	-2.02	0.18	2.054
0.33	0.14	-2.02	0.06	2.054
0.33	0.13	-2.02	0.03	2.052
0.33	0.13	-2.02	0.09	2.056
0.33	0.13	-2.02	0.06	2.056
0.33	0.13	-2.02	0.12	2.054
0.33	0.13	-2.03	0	2.058
0.33	0.12	-2.03	0.06	2.058
0.25	0.09	-1.52	0.03	1.546
0.25	0.09	-1.52	0	1.546
0.25	0.09	-1.52	0.06	1.546
0.34	0.12	-2.03	0.03	2.058
0.34	0.11	-2.03	0.16	2.058
0.34	0.11	-2.03	0.23	2.058
0.34	0.11	-2.03	0.2	2.058
0.34	0.11	-2.02	0.16	2.056
0.34	0.11	-2.02	0.23	2.056
0.34	0.11	-2.03	0.1	2.062
0.34	0.1	-2.03	0.16	2.064
0.34	0.1	-2.03	0.13	2.062
0.34	0.1	-2.03	0.2	2.062
0.26	0.07	-1.53	0.16	1.552
0.35	0.1	-2.03	0.13	2.062
0.35	0.09	-2.03	0.1	2.064
0.35	0.09	-2.03	0.16	2.064
0.35	0.09	-2.03	0.13	2.062
0.35	0.09	-2.03	0.1	2.064
0.35	0.09	-2.03	0.07	2.064
0.35	0.08	-2.03	0.13	2.062
0.44	0.1	-2.53	0.01	2.574
0.61	0.14	-3.55	0.16	3.6
0.61	0.13	-3.54	0.04	3.598
0.61	0.13	-3.54	0.01	3.598
0.61	0.13	-3.54	0.07	3.598
0.61	0.12	-3.55	0.21	3.6
0.61	0.12	-3.54	0.01	3.598
0.61	0.12	-3.55	0.24	3.6
0.61	0.11	-3.54	0.21	3.598
0.62	0.11	-3.55	0.01	3.6
0.62	0.11	-3.55	0.24	3.6
0.62	0.1	-3.55	0.21	3.6
0.62	0.1	-3.55	0.01	3.6
0.62	0.1	-3.55	0.14	3.6
0.53	0.08	-3.04	0.21	3.088
0.62	0.09	-3.55	0.17	3.6
0.62	0.08	-3.55	0.24	3.6
0.62	0.08	-3.55	0.11	3.6
0.62	0.08	-3.55	0.08	3.6
0.62	0.07	-3.55	0.14	3.6
0.62	0.07	-3.55	0.11	3.6
0.62	0.07	-3.55	0.17	3.6
0.62	0.06	-3.55	0.05	3.6
0.62	0.06	-3.55	0.11	3.6
0.62	0.06	-3.55	0.08	3.6
0.62	0.05	-3.55	0.05	3.6
0.62	0.05	-3.55	0.11	3.6
0.62	0.05	-3.55	0.08	3.6
0.62	0.04	-3.55	0.22	3.6
0.62	0.04	-3.55	0.02	3.6
0.54	0.03	-3.04	0.25	3.088
0.36	0.02	-2.03	0.05	2.064
0.45	0.02	-2.54	0.02	2.576
0.62	0.02	-3.55	0.15	3.6
0.62	0.02	-3.55	0.22	3.6
0.54	0.01	-3.04	0.18	3.088
0.36	0.01	-2.03	0.25	2.064
0.54	0.01	-3.04	0.22	3.088
0.63	0.01	-3.55	0.18	3.6
0.63	0	-3.55	0.15	3.6
0.63	-0	-3.55	0.08	3.6
0.18	-0	-1.02	0.16	1.032
0	-0	-0.01	0.23	0.008
0	-0	-0.01	0.23	0.008
0	-0	-0.01	0.04	0.008
0	-0	-0.01	0.11	0.008
0	-0	-0.01	0.11	0.008
0	-0	-0.01	0.02	0.008
0.27	-0.01	-1.52	0.18	1.544
0.27	-0.01	-1.52	0.11	1.546
0	-0	-0.01	0	0.01
0	-0	-0.01	0.18	0.008
0	-0	-0.01	0.17	0.01
0	-0	-0.01	0.25	0.01
0	-0	-0.01	0.09	0.01
0.27	-0.02	-1.52	0.16	1.546
0.62	-0.06	-3.54	0	3.598
0.62	-0.06	-3.55	0.08	3.6
0.62	-0.07	-3.55	0.16	3.6
0.62	-0.07	-3.55	0.25	3.6
0.53	-0.06	-3.04	0.08	3.088
0.62	-0.08	-3.55	0.16	3.6
0.62	-0.08	-3.55	0.25	3.6
0.62	-0.09	-3.55	0.07	3.6
0.62	-0.09	-3.55	0.21	3.6
0.62	-0.09	-3.55	0.12	3.6
0.62	-0.1	-3.55	0.16	3.6
0.62	-0.1	-3.55	0.21	3.6
0.62	-0.1	-3.55	0.25	3.6
0.62	-0.11	-3.55	0.16	3.6
0.62	-0.11	-3.55	0.07	3.6
0.61	-0.11	-3.55	0.12	3.6
0.61	-0.12	-3.55	0.03	3.6
0.61	-0.12	-3.55	0.07	3.6
0.61	-0.12	-3.55	0.25	3.6
0.61	-0.13	-3.55	0.03	3.6
0.61	-0.13	-3.55	0.07	3.6
0.61	-0.13	-3.55	0.11	3.6
0.61	-0.14	-3.55	0.15	3.6
0.61	-0.14	-3.55	0.07	3.6
0.61	-0.15	-3.55	0.11	3.6
0.61	-0.15	-3.55	0.15	3.6
0.61	-0.15	-3.55	0.07	3.6
0.61	-0.16	-3.55	0.24	3.6
0.6	-0.16	-3.55	0.15	3.6
0.6	-0.16	-3.55	0.2	3.6
0.6	-0.17	-3.55	0.11	3.6
0.6	-0.17	-3.55	0.02	3.6
0.43	-0.12	-2.54	0.03	2.576
0.43	-0.13	-2.54	0.25	2.576
0.51	-0.15	-3.04	0.01	3.088
0.51	-0.16	-3.04	0.23	3.088
0.51	-0.16	-3.04	0.05	3.088
0.51	-0.16	-3.04	0.01	3.086
0.51	-0.17	-3.04	0.03	3.082
0.51	-0.17	-3.03	0.05	3.08
0.51	-0.17	-3.03	0.01	3.08
0.51	-0.18	-3.04	0.03	3.082
0.5	-0.18	-3.04	0.11	3.082
0.42	-0.15	-2.53	0.01	2.57
0.34	-0.12	-2.03	0.09	2.058
0.42	-0.16	-2.53	0.05	2.57
0.33	-0.13	-2.03	0.07	2.058
0.17	-0.06	-1.02	0.09	1.034
0.33	-0.13	-2.03	0.11	2.058
0.33	-0.13	-2.02	0.13	2.056
0.33	-0.13	-2.02	0.09	2.056
0.33	-0.14	-2.03	0.11	2.058
0.33	-0.14	-2.02	0.13	2.054
0.33	-0.14	-2.02	0.15	2.05
0.33	-0.14	-2.02	0.17	2.054
0.33	-0.14	-2.02	0.13	2.054
0.33	-0.15	-2.02	0.22	2.054
0.32	-0.15	-2.02	0.17	2.054
0.32	-0.15	-2.02	0.2	2.054
0.32	-0.15	-2.02	0.22	2.054
0.32	-0.15	-2.02	0.17	2.054
0.32	-0.16	-2.02	0.2	2.054
0.32	-0.16	-2.02	0.22	2.054
0.32	-0.16	-2.02	0.17	2.054
0.32	-0.16	-2.02	0	2.054
0.32	-0.16	-2.02	0.22	2.054
0.32	-0.16	-2.02	0.24	2.054
0.32	-0.17	-2.02	0	2.054
0.31	-0.17	-2.02	0.22	2.054
0.31	-0.17	-2.02	0.04	2.054
0.31	-0.17	-2.02	0	2.054
0.31	-0.17	-2.02	0.02	2.054
0.31	-0.18	-2.02	0.04	2.054
0.31	-0.18	-2.02	0	2.054
0.31	-0.18	-2.02	0.02	2.054
0.31	-0.18	-2.02	0.04	2.054
0.31	-0.18	-2.02	0.06	2.054
0.31	-0.18	-2.02	0.08	2.054
0.3	-0.19	-2.02	0.04	2.054
0.3	-0.19	-2.02	0.06	2.054
0.3	-0.19	-2.02	0.01	2.054
0.3	-0.19	-2.02	0.05	2.054
0.3	-0.19	-2.02	0.03	2.054
0.3	-0.19	-2.02	0.04	2.054
0.3	-0.2	-2.02	0.05	2.054
0.3	-0.2	-2.02	0.03	2.054
0.3	-0.2	-2.02	0.04	2.054
0.29	-0.2	-2.02	0.08	2.054
0.29	-0.2	-2.02	0.03	2.054
0.29	-0.2	-2.02	0.07	2.054
0.29	-0.21	-2.02	0.05	2.054
0.29	-0.21	-2.02	0.06	2.054
0.29	-0.21	-2.02	0.07	2.054
0.29	-0.21	-2.02	0.08	2.054
0.29	-0.21	-2.02	0.09	2.054
