# Array shape: (32, 1083, 5)
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
23.52	38.9	5.32	0.03	45.77
23.88	38.98	5.35	0.03	46.028
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
11.21	12.69	1.98	0	17.05
11.37	12.72	1.99	0	17.174
53	58.62	9.24	0.05	79.564
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
52.98	55.92	9.01	0.05	77.556
52.93	55.23	8.95	0.05	77.02
53.48	55.15	8.98	0.05	77.348
54.02	55.09	9.02	0.05	77.686
54.07	54.49	8.98	0.05	77.286
54.06	53.85	8.92	0.05	76.82
54.05	53.23	8.87	0.05	76.376
54.04	52.59	8.82	0.05	75.922
54	51.96	8.76	0.05	75.45
54.01	51.36	8.72	0.05	75.04
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
52.81	47.93	8.34	0.05	71.804
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
18.94	16.6	2.95	0.01	25.356
18.93	16.4	2.93	0.01	25.218
18.93	16.21	2.91	0.01	25.096
18.93	16.02	2.9	0.01	24.966
19.01	15.9	2.9	0.01	24.956
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
52.41	41.81	7.84	0.05	67.5
52.36	41.28	7.8	0.05	67.126
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
52.39	39.84	7.7	0.05	66.264
52.45	39.41	7.67	0.05	66.05
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
54.99	39.83	7.94	0.05	68.362
55.61	39.8	8	0.05	68.854
52.33	37	7.5	0.05	64.53
52.28	36.5	7.46	0.05	64.196
52.55	36.25	7.47	0.05	64.272
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
17.95	11.48	2.49	0.01	21.458
52.44	33.11	7.25	0.05	62.438
0.00	0.00	0.00	0.00	0.00
52.25	32.16	7.17	0.05	61.768
52.26	31.74	7.15	0.05	61.558
0.00	0.00	0.00	0.00	0.00
52.06	30.8	7.07	0.05	60.902
52.1	30.42	7.05	0.05	60.738
22.78	13.12	3.07	0.02	26.462
22.82	12.97	3.07	0.02	26.426
52.17	29.24	6.99	0.05	60.214
52.21	28.88	6.98	0.05	60.074
23.2	12.66	3.09	0.01	26.61
53.15	28.59	7.06	0.05	60.764
53.87	28.58	7.13	0.05	61.4
54.66	28.59	7.21	0.05	62.102
55.36	28.56	7.28	0.05	62.72
56.19	28.58	7.37	0.05	63.466
56.98	28.56	7.45	0.05	64.172
0.00	0.00	0.00	0.00	0.00
58.62	28.54	7.62	0.05	65.638
59.46	28.51	7.71	0.05	66.394
33.24	15.71	4.3	0.02	37.02
61.25	28.51	7.9	0.05	68.02
62.22	28.53	8	0.05	68.914
63.12	28.5	8.1	0.05	69.726
64.1	28.49	8.2	0.05	70.622
65.09	28.49	8.31	0.05	71.54
0.00	0.00	0.00	0.00	0.00
67.18	28.47	8.53	0.05	73.46
68.33	28.5	8.66	0.05	74.536
0.00	0.00	0.00	0.00	0.00
76.07	30.7	9.59	0.05	82.594
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
75.65	27.5	9.41	0.05	81.04
75.43	26.95	9.37	0.05	80.648
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
76.41	25.3	9.41	0.05	81.038
76.81	24.94	9.44	0.05	81.304
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
77.86	23.8	9.52	0.05	81.974
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
73.03	13.77	8.69	0.05	74.822
72.97	13.33	8.67	0.05	74.678
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
63.59	0.79	7.44	0.05	64.028
63.59	0.42	7.44	0.05	64.022
63.6	0.06	7.44	0.05	64.034
63.59	-0.31	7.44	0.05	64.024
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
61.31	-1.37	7.17	0.05	61.746
0.00	0.00	0.00	0.00	0.00
59.95	-2.03	7.01	0.05	60.394
0.00	0.00	0.00	0.00	0.00
59.94	-2.73	7.02	0.05	60.414
0.00	0.00	0.00	0.00	0.00
23.12	-1.32	2.71	0	23.32
23.15	-1.46	2.71	0	23.352
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
52.59	-4.22	6.17	0.04	53.122
53.27	-4.6	6.25	0.04	53.838
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
53.2	-6.15	6.26	0.04	53.922
53.03	-6.44	6.25	0.04	53.784
53.33	-6.79	6.29	0.04	54.13
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
23.15	-4.74	2.76	0.02	23.796
21.43	-4.52	2.56	0	22.052
20.82	-4.52	2.49	0.01	21.454
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
23.06	-5.57	2.77	0	23.884
0.00	0.00	0.00	0.00	0.00
52.04	-13.21	6.28	0.04	54.052
0.00	0.00	0.00	0.00	0.00
22.71	-6.04	2.75	0.01	23.658
16.38	-4.46	1.99	0	17.094
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
71.83	-23.64	8.84	0.05	76.136
71.36	-23.95	8.8	0.05	75.786
0.00	0.00	0.00	0.00	0.00
69.63	-24.27	8.62	0.05	74.238
69.21	-24.58	8.59	0.05	73.946
68.73	-24.85	8.55	0.05	73.586
0.00	0.00	0.00	0.00	0.00
11.86	-4.45	1.48	0.02	12.756
11.81	-4.51	1.48	0.02	12.728
11.8	-4.58	1.48	0.01	12.744
0.00	0.00	0.00	0.00	0.00
23.59	-9.47	2.97	0.01	25.588
23.51	-9.6	2.97	0.01	25.562
23.34	-9.69	2.96	0.01	25.448
22.15	-9.34	2.81	0	24.208
22.09	-9.47	2.81	0	24.194
21.98	-9.57	2.8	0.01	24.138
21.35	-9.45	2.73	0.02	23.502
21.42	-9.62	2.75	0.01	23.64
21.74	-9.93	2.79	0.01	24.062
21.77	-10.08	2.81	0.01	24.152
21.82	-10.26	2.82	0.01	24.278
22.12	-10.56	2.87	0	24.676
22.03	-10.68	2.86	0	24.65
0.00	0.00	0.00	0.00	0.00
24	-11.97	3.14	0.02	27
23.73	-12.01	3.11	0.01	26.782
23.74	-12.2	3.12	0.02	26.872
23.56	-12.28	3.11	0.02	26.748
23.63	-12.48	3.13	0.02	26.906
23.97	-12.85	3.18	0.02	27.382
23.73	-12.89	3.16	0.02	27.194
23.7	-13.06	3.16	0.01	27.248
23.82	-13.3	3.19	0.02	27.472
23.96	-13.57	3.22	0.01	27.72
24.51	-14.06	3.3	0.02	28.45
24.41	-14.2	3.3	0.02	28.434
24.88	-14.66	3.38	0.01	29.076
24.56	-14.67	3.35	0.01	28.804
24.73	-14.97	3.38	0.01	29.104
22.86	-14.02	3.14	0.02	27
22.75	-14.13	3.13	0.01	26.968
22.75	-14.32	3.14	0.02	27.064
22.74	-14.49	3.15	0.02	27.144
22.5	-14.52	3.13	0.02	26.962
22.65	-14.8	3.16	0.02	27.244
22.96	-15.19	3.22	0.02	27.716
0.00	0.00	0.00	0.00	0.00
22.14	-15.03	3.13	0.01	26.936
21.85	-15.02	3.1	0.02	26.698
21.64	-15.06	3.08	0.02	26.546
21.61	-15.22	3.09	0.02	26.614
21.66	-15.45	3.11	0.01	26.782
22.52	-16.26	3.25	0.01	27.966
63.99	-46.76	9.27	0.05	79.796
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
11.54	-9.06	1.72	0.03	14.772
11.55	-9.18	1.72	0.03	14.85
11.45	-9.21	1.72	0.02	14.796
11.32	-9.21	1.71	0.02	14.692
11.18	-9.21	1.69	0.02	14.588
11.05	-9.21	1.68	0.02	14.488
10.92	-9.21	1.67	0.02	14.382
10.79	-9.21	1.66	0.02	14.276
10.67	-9.21	1.65	0.02	14.194
10.55	-9.21	1.64	0.03	14.1
10.42	-9.21	1.63	0.03	14
10.31	-9.21	1.62	0.03	13.918
10.18	-9.21	1.6	0.03	13.818
10.06	-9.21	1.59	0.03	13.73
9.94	-9.21	1.59	0.03	13.648
9.83	-9.21	1.57	0.03	13.558
9.71	-9.21	1.57	0.03	13.474
9.6	-9.21	1.56	0.03	13.394
9.49	-9.21	1.55	0.03	13.318
9.38	-9.2	1.54	0.03	13.228
9.27	-9.21	1.53	0.03	13.158
9.17	-9.21	1.52	0.03	13.08
9.06	-9.21	1.51	0.03	13.006
8.96	-9.21	1.5	0.03	12.932
8.85	-9.21	1.49	0.03	12.864
8.61	-9.06	1.46	0.03	12.59
8.49	-9.04	1.45	0.03	12.484
8.41	-9.06	1.45	0.03	12.45
8.41	-9.17	1.46	0.03	12.528
8.35	-9.2	1.45	0.03	12.512
8.25	-9.2	1.45	0.03	12.444
8.15	-9.2	1.44	0.03	12.378
8.06	-9.21	1.43	0.03	12.324
7.96	-9.2	1.42	0.03	12.252
7.87	-9.2	1.42	0.03	12.19
7.78	-9.2	1.41	0.03	12.134
7.69	-9.2	1.4	0.03	12.068
7.6	-9.2	1.4	0.03	12.018
7.51	-9.2	1.39	0.03	11.954
7.42	-9.2	1.38	0.03	11.898
7.33	-9.19	1.37	0.03	11.838
7.24	-9.2	1.37	0.03	11.786
7.15	-9.19	1.36	0.03	11.728
7.08	-9.2	1.36	0.03	11.688
6.98	-9.2	1.35	0.03	11.626
6.9	-9.19	1.34	0.03	11.574
6.82	-9.19	1.34	0.03	11.524
6.74	-9.19	1.33	0.03	11.474
6.65	-9.19	1.33	0.03	11.422
6.57	-9.2	1.32	0.03	11.382
6.49	-9.19	1.32	0.03	11.332
6.41	-9.19	1.31	0.03	11.284
6.33	-9.18	1.3	0.03	11.226
6.26	-9.19	1.3	0.03	11.194
6.17	-9.18	1.29	0.03	11.14
6.1	-9.19	1.29	0.03	11.1
6.02	-9.19	1.28	0.03	11.062
5.95	-9.19	1.28	0.03	11.018
5.87	-9.19	1.28	0.04	10.984
5.8	-9.2	1.27	0.04	10.952
5.73	-9.21	1.27	0.04	10.918
5.65	-9.19	1.26	0.04	10.866
5.58	-9.2	1.26	0.04	10.83
5.4	-9.02	1.23	0.04	10.59
5.33	-9.03	1.23	0.04	10.556
5.26	-9.02	1.22	0.05	10.518
5.24	-9.11	1.23	0.04	10.586
5.2	-9.16	1.23	0.04	10.608
5.15	-9.19	1.23	0.05	10.606
5.08	-9.19	1.23	0.04	10.57
5.01	-9.19	1.22	0.05	10.538
4.94	-9.19	1.22	0.05	10.5
4.87	-9.19	1.22	0.05	10.468
4.8	-9.18	1.21	0.04	10.434
4.73	-9.19	1.21	0.05	10.406
4.67	-9.18	1.2	0.04	10.372
4.6	-9.19	1.2	0.04	10.348
4.54	-9.21	1.2	0.03	10.336
4.49	-9.23	1.2	0.02	10.33
4.45	-9.3	1.21	0.01	10.38
4.43	-9.39	1.21	0.01	10.448
4.39	-9.45	1.22	0.01	10.492
4.35	-9.5	1.22	0.01	10.516
4.31	-9.56	1.23	0.01	10.554
4.26	-9.6	1.23	0.01	10.572
4.21	-9.65	1.23	0.01	10.6
4.17	-9.69	1.23	0.01	10.624
4.12	-9.74	1.24	0.01	10.652
4.08	-9.79	1.24	0.01	10.68
4.03	-9.85	1.24	0.01	10.712
3.98	-9.89	1.25	0.01	10.732
3.93	-9.93	1.25	0.01	10.75
3.89	-9.98	1.25	0.01	10.788
3.84	-10.03	1.26	0.01	10.818
3.79	-10.08	1.26	0.01	10.844
3.74	-10.12	1.26	0.01	10.858
3.69	-10.17	1.27	0.01	10.894
3.64	-10.22	1.27	0.01	10.926
3.59	-10.26	1.27	0.01	10.948
3.54	-10.31	1.27	0.01	10.972
3.49	-10.35	1.28	0.01	10.992
3.43	-10.38	1.28	0.01	11.012
3.38	-10.43	1.28	0.01	11.044
3.33	-10.48	1.29	0.01	11.072
3.28	-10.53	1.29	0.01	11.108
3.23	-10.59	1.29	0.01	11.142
3.17	-10.62	1.3	0.01	11.162
3.12	-10.67	1.3	0.01	11.192
3.06	-10.7	1.3	0.01	11.21
3	-10.74	1.3	0.01	11.224
2.95	-10.79	1.31	0.01	11.264
2.9	-10.83	1.31	0.01	11.29
2.84	-10.87	1.31	0.01	11.314
2.78	-10.91	1.32	0.01	11.336
2.72	-10.95	1.32	0.01	11.364
2.67	-10.99	1.32	0.01	11.386
2.61	-11.02	1.32	0.01	11.398
2.55	-11.06	1.33	0.01	11.432
0.00	0.00	0.00	0.00	0.00
2.22	-10.17	1.22	0.06	10.476
2.15	-10.15	1.21	0.07	10.446
2.1	-10.16	1.21	0.08	10.446
2.04	-10.21	1.22	0.03	10.48
0.00	0.00	0.00	0.00	0.00
2.12	-11.31	1.35	0.01	11.582
2.06	-11.33	1.35	0.01	11.59
2	-11.36	1.35	0.01	11.614
1.94	-11.39	1.35	0.01	11.634
1.87	-11.41	1.35	0.01	11.644
1.81	-11.44	1.35	0.01	11.658
1.75	-11.48	1.36	0.01	11.692
1.68	-11.51	1.36	0.01	11.714
1.62	-11.55	1.36	0.01	11.738
1.56	-11.58	1.37	0.01	11.762
1.49	-11.61	1.37	0.01	11.786
1.43	-11.64	1.37	0.01	11.806
1.36	-11.66	1.37	0.01	11.816
1.29	-11.68	1.37	0.01	11.832
1.23	-11.72	1.38	0.01	11.86
1.16	-11.75	1.38	0.01	11.884
1.1	-11.77	1.38	0.01	11.898
1.03	-11.79	1.38	0.01	11.914
0.96	-11.82	1.39	0.01	11.94
0.9	-11.84	1.39	0.01	11.952
0.83	-11.87	1.39	0.01	11.984
0.76	-11.89	1.39	0.01	11.996
0.7	-11.91	1.4	0.01	12.016
0.63	-11.94	1.4	0.01	12.034
0.56	-11.95	1.4	0.01	12.048
0.49	-11.96	1.4	0.01	12.056
0.42	-12	1.4	0.01	12.086
0.35	-12.01	1.4	0.01	12.096
0.28	-12.03	1.41	0.01	12.12
0.21	-12.05	1.41	0.01	12.132
0.14	-12.07	1.41	0.01	12.15
0.07	-12.1	1.42	0.01	12.186
0	-12.12	1.42	0.01	12.2
-0.07	-12.13	1.42	0.01	12.21
-0.14	-12.14	1.42	0.01	12.22
-0.21	-12.16	1.42	0.01	12.242
-0.28	-12.18	1.43	0.01	12.27
-0.35	-12.2	1.43	0.01	12.286
-0.42	-12.21	1.43	0.01	12.304
-0.49	-12.22	1.43	0.01	12.312
-0.57	-12.23	1.43	0.01	12.322
-0.64	-12.24	1.43	0.01	12.342
-0.71	-12.25	1.43	0.01	12.35
-0.78	-12.2	1.43	0.01	12.31
0.00	0.00	0.00	0.00	0.00
-0.77	-10.27	1.2	0.05	10.37
-0.82	-10.12	1.19	0.06	10.226
-0.88	-10.13	1.19	0.06	10.236
-0.94	-10.12	1.19	0.07	10.236
-1	-10.12	1.19	0.06	10.242
-1.06	-10.13	1.19	0.06	10.25
-1.25	-11.31	1.33	0.03	11.452
-1.31	-11.3	1.33	0.03	11.454
-1.38	-11.3	1.33	0.03	11.462
-1.44	-11.29	1.33	0.03	11.462
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
-1.63	-11.2	1.32	0.01	11.394
-1.71	-11.24	1.33	0	11.45
0.00	0.00	0.00	0.00	0.00
-1.84	-11.26	1.33	0	11.488
0.00	0.00	0.00	0.00	0.00
-1.97	-11.26	1.34	0	11.508
0.00	0.00	0.00	0.00	0.00
-2.11	-11.26	1.34	0	11.536
0.00	0.00	0.00	0.00	0.00
-2.25	-11.27	1.34	0	11.572
0.00	0.00	0.00	0.00	0.00
-2.39	-11.31	1.35	0.01	11.644
-0.98	-4.51	0.54	0.01	4.644
0.00	0.00	0.00	0.00	0.00
-1.03	-4.5	0.54	0.03	4.644
-1.05	-4.45	0.53	0.02	4.606
-1.08	-4.45	0.54	0.02	4.614
-1.1	-4.43	0.53	0.01	4.598
-1.13	-4.43	0.53	0.01	4.604
-1.15	-4.43	0.54	0.01	4.608
-1.19	-4.45	0.54	0.01	4.642
0.00	0.00	0.00	0.00	0.00
-1.25	-4.47	0.54	0.01	4.67
-1.28	-4.47	0.54	0.01	4.684
-2.85	-9.76	1.19	0	10.238
0.00	0.00	0.00	0.00	0.00
-2.98	-9.77	1.19	0.03	10.28
-3.02	-9.72	1.19	0.08	10.244
-3.1	-9.78	1.2	0.01	10.334
-3.14	-9.69	1.19	0.02	10.254
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
-3.33	-9.7	1.2	0.01	10.322
-3.39	-9.71	1.2	0.01	10.354
-3.55	-9.97	1.24	0	10.65
0.00	0.00	0.00	0.00	0.00
-3.66	-9.93	1.24	0.01	10.654
-3.71	-9.88	1.23	0.01	10.628
0.00	0.00	0.00	0.00	0.00
-3.88	-9.97	1.25	0.02	10.768
-3.85	-9.72	1.22	0.01	10.528
-4.01	-9.97	1.26	0.01	10.822
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
-4.28	-9.97	1.27	0.01	10.922
-4.3	-9.85	1.26	0.02	10.822
-4.4	-9.93	1.27	0.01	10.932
-1.93	-4.28	0.55	0.01	4.726
-1.93	-4.21	0.54	0.01	4.664
-1.95	-4.19	0.54	0.01	4.656
-1.97	-4.17	0.54	0.01	4.642
-1.98	-4.14	0.54	0.01	4.622
-2	-4.11	0.53	0.01	4.602
-2.02	-4.1	0.53	0.01	4.606
-2.03	-4.06	0.53	0.01	4.574
-2.04	-4.03	0.53	0.01	4.55
-2.06	-4.01	0.53	0.01	4.538
-2.07	-3.97	0.52	0.01	4.512
-2.1	-3.96	0.52	0.01	4.51
-2.12	-3.94	0.52	0.01	4.506
-2.14	-3.93	0.52	0.03	4.51
-2.17	-3.93	0.52	0.02	4.516
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
-5.6	-9.75	1.32	0.02	11.322
-5.68	-9.75	1.32	0.03	11.366
-5.75	-9.74	1.32	0.03	11.384
-5.83	-9.75	1.33	0.03	11.442
-5.87	-9.69	1.33	0.03	11.408
-5.99	-9.75	1.34	0.03	11.524
-6.03	-9.7	1.34	0.03	11.5
-6.14	-9.75	1.35	0.03	11.598
-6.2	-9.72	1.35	0.03	11.604
-6.26	-9.69	1.35	0.03	11.614
-6.35	-9.7	1.36	0.03	11.668
-6.46	-9.74	1.37	0.02	11.766
-6.55	-9.75	1.37	0.03	11.824
-6.62	-9.74	1.38	0.02	11.86
-6.71	-9.75	1.38	0.02	11.918
-6.79	-9.75	1.39	0.02	11.962
-6.88	-9.74	1.39	0.02	12.006
-6.96	-9.75	1.4	0.02	12.058
-7.04	-9.74	1.41	0.02	12.1
-7.13	-9.74	1.41	0.02	12.152
-7.21	-9.73	1.42	0.02	12.198
-7.3	-9.74	1.42	0.02	12.252
-7.39	-9.73	1.43	0.02	12.304
-7.48	-9.73	1.44	0.02	12.36
-7.57	-9.73	1.44	0.02	12.412
-7.66	-9.73	1.45	0.02	12.47
-7.75	-9.73	1.45	0.02	12.524
-7.78	-9.66	1.45	0.04	12.484
-7.88	-9.67	1.46	0.04	12.56
-7.97	-9.66	1.46	0.04	12.61
-8.09	-9.68	1.48	0.03	12.702
-8.21	-9.72	1.49	0.02	12.81
-8.31	-9.72	1.5	0.02	12.88
-8.41	-9.72	1.5	0.02	12.94
-8.52	-9.73	1.51	0.02	13.018
-8.61	-9.72	1.52	0.02	13.076
-8.71	-9.72	1.53	0.02	13.136
-8.81	-9.72	1.53	0.02	13.21
-8.91	-9.72	1.54	0.02	13.278
-9.01	-9.71	1.55	0.02	13.334
-9.12	-9.72	1.56	0.02	13.414
-9.23	-9.72	1.57	0.02	13.498
-9.32	-9.71	1.57	0.02	13.552
-9.44	-9.72	1.58	0.02	13.642
-9.55	-9.71	1.59	0.02	13.712
-9.66	-9.71	1.6	0.02	13.79
-9.77	-9.7	1.61	0.02	13.862
-9.88	-9.71	1.62	0.02	13.948
-10	-9.71	1.63	0.02	14.032
-10.11	-9.71	1.64	0.02	14.114
-10.22	-9.7	1.65	0.02	14.19
-10.34	-9.7	1.66	0.02	14.278
-10.47	-9.7	1.67	0.02	14.372
-10.59	-9.71	1.68	0.02	14.466
-10.72	-9.71	1.69	0.02	14.558
-10.83	-9.7	1.7	0.02	14.638
-10.97	-9.7	1.71	0.02	14.742
-11.09	-9.7	1.72	0.02	14.832
-11.22	-9.69	1.73	0.02	14.928
-11.35	-9.69	1.75	0.02	15.024
-11.48	-9.69	1.76	0.02	15.128
-11.62	-9.69	1.77	0.02	15.234
-11.74	-9.68	1.78	0.02	15.324
-11.88	-9.68	1.79	0.02	15.432
-12.02	-9.68	1.81	0.02	15.542
-12.17	-9.68	1.82	0.01	15.656
-12.31	-9.68	1.83	0.01	15.764
-12.45	-9.68	1.84	0.02	15.876
-12.6	-9.67	1.86	0.02	15.994
-12.75	-9.67	1.87	0.02	16.112
-12.89	-9.66	1.88	0.01	16.222
-13.06	-9.67	1.9	0.02	16.362
-13.19	-9.65	1.91	0.02	16.458
-13.26	-9.58	1.91	0.01	16.47
-13.24	-9.45	1.9	0.01	16.38
-13.25	-9.34	1.9	0.01	16.318
-13.27	-9.25	1.89	0.02	16.286
-13.27	-9.13	1.88	0.01	16.216
-13.28	-9.02	1.88	0.01	16.164
-13.2	-8.86	1.86	0.01	16.002
-13.25	-8.78	1.86	0.01	16.004
-13.4	-8.76	1.87	0.01	16.116
-13.57	-8.76	1.89	0.01	16.262
-13.75	-8.77	1.91	0.01	16.418
-13.91	-8.76	1.92	0.01	16.546
-14.09	-8.76	1.94	0.01	16.706
-14.26	-8.75	1.96	0.01	16.844
-14.46	-8.76	1.98	0.01	17.016
-14.63	-8.74	1.99	0.01	17.164
-14.83	-8.75	2.01	0.01	17.334
-15.02	-8.75	2.03	0.01	17.5
-15.22	-8.74	2.05	0.01	17.672
-15.42	-8.74	2.07	0.01	17.84
-8.21	-4.59	1.1	0.01	9.464
0.00	0.00	0.00	0.00	0.00
-8.24	-4.48	1.1	0.02	9.446
-8.19	-4.39	1.09	0.01	9.352
-8.13	-4.3	1.08	0.02	9.262
-8.15	-4.25	1.08	0.02	9.256
-8.18	-4.21	1.08	0	9.266
-17.21	-8.72	2.26	0.01	19.426
-17.46	-8.73	2.28	0.01	19.654
0.00	0.00	0.00	0.00	0.00
-8.75	-4.24	1.14	0.01	9.79
-8.77	-4.19	1.14	0.01	9.79
-8.83	-4.16	1.14	0.04	9.83
0.00	0.00	0.00	0.00	0.00
-19.06	-8.71	2.45	0	21.098
-19.36	-8.71	2.48	0	21.37
-19.66	-8.71	2.51	0	21.65
-19.95	-8.7	2.55	0	21.916
-20.24	-8.69	2.58	0	22.174
-20.56	-8.69	2.61	0	22.476
-20.89	-8.68	2.64	0	22.772
-21.23	-8.67	2.68	0	23.086
-21.56	-8.67	2.72	0	23.402
-21.91	-8.66	2.76	0	23.722
-22.26	-8.65	2.79	0	24.05
-22.66	-8.65	2.84	0	24.418
-23.03	-8.64	2.88	0	24.768
-23.45	-8.65	2.92	0	25.16
-14.01	-5.07	1.74	0.01	15.002
-14	-4.98	1.74	0	14.962
0.00	0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00	0.00
-13.19	-4.43	1.63	0.01	14.008
