7495973.599901	-242951.586106	2.418349	2.777778	-0.006479	1652893881.464926	
7495973.232771	-242951.261557	2.416985	2.777778	-0.007304	1652893881.641332	
7495972.858632	-242950.929841	2.415437	2.777778	-0.008129	1652893881.821337	
7495972.492000	-242950.604000	2.413766	2.777778	-0.008941	1652893881.997918	
7495972.119454	-242950.270583	2.410270	2.777778	-0.018355	1652893882.177902	
7495971.754915	-242949.942482	2.407315	2.777778	-0.015810	1652893882.354464	
7495971.391259	-242949.613381	2.404829	2.777778	-0.013305	1652893882.531030	
7495971.028336	-242949.283453	2.402812	2.777778	-0.010799	1652893882.707601	
7495970.665992	-242948.952870	2.401262	2.777778	-0.008294	1652893882.884176	
7495970.304076	-242948.621803	2.400180	2.777778	-0.005789	1652893883.060756	
7495969.942437	-242948.290426	2.399566	2.777778	-0.003285	1652893883.237337	
7495969.580923	-242947.958911	2.399420	2.777778	-0.000781	1652893883.413919	
7495969.219381	-242947.627429	2.399742	2.777778	0.001723	1652893883.590499	
7495968.857661	-242947.296154	2.400532	2.777778	0.004228	1652893883.767077	
7495968.488218	-242946.958509	2.401821	2.777778	0.006758	1652893883.947255	
7495968.125674	-242946.628176	2.403556	2.777778	0.009289	1652893884.123823	
7495967.762493	-242946.298569	2.405760	2.777778	0.011795	1652893884.300385	
7495967.398524	-242945.969862	2.408432	2.777778	0.014301	1652893884.476940	
7495967.033614	-242945.642225	2.411572	2.777778	0.016807	1652893884.653489	
7495966.667612	-242945.315832	2.415181	2.777778	0.019314	1652893884.830032	
7495966.300366	-242944.990855	2.419258	2.777778	0.021820	1652893885.006571	
7495965.931725	-242944.667465	2.423803	2.777778	0.024325	1652893885.183110	
7495965.561537	-242944.345836	2.428816	2.777778	0.026828	1652893885.359651	
7495965.190000	-242944.026000	2.434295	2.777778	0.029332	1652893885.536137	
7495964.794193	-242943.687953	2.434002	2.777778	-0.001478	1652893885.723523	
7495964.406256	-242943.356197	2.434291	2.777778	0.001484	1652893885.907285	
7495964.018064	-242943.024608	2.435149	2.777778	0.004410	1652893886.091077	
7495963.621822	-242942.686936	2.436609	2.777778	0.007363	1652893886.278495	
7495963.232600	-242942.356409	2.438616	2.777778	0.010316	1652893886.462321	
7495962.842611	-242942.026767	2.441191	2.777778	0.013241	1652893886.646152	
7495962.444013	-242941.691819	2.444404	2.777778	0.016197	1652893886.833585	
7495962.051963	-242941.364689	2.448131	2.777778	0.019156	1652893887.017402	
7495961.658636	-242941.039161	2.452428	2.777778	0.022089	1652893887.201205	
7495961.256108	-242940.709147	2.457397	2.777778	0.025055	1652893887.388591	
7495960.859689	-242940.387582	2.462848	2.777778	0.028024	1652893887.572351	
7495960.461482	-242940.068336	2.468871	2.777778	0.030967	1652893887.756087	
7495960.053452	-242939.745467	2.475601	2.777778	0.033941	1652893887.943402	
7495959.651121	-242939.431633	2.482780	2.777778	0.036915	1652893888.127095	
7495959.246492	-242939.120837	2.490531	2.777778	0.039860	1652893888.310772	
7495958.831388	-242938.807323	2.499024	2.777778	0.042830	1652893888.498042	
7495958.421603	-242938.503388	2.507930	2.777778	0.045792	1652893888.681712	
7495958.009000	-242938.203000	2.517407	2.777778	0.048701	1652893888.865444	
7495957.603522	-242937.914857	2.528935	2.777778	0.060761	1652893889.044520	
7495957.196908	-242937.631850	2.537817	2.777778	0.047030	1652893889.222867	
7495956.787167	-242937.351487	2.544982	2.777778	0.037861	1652893889.401599	
7495956.379552	-242937.076445	2.550864	2.777778	0.031394	1652893889.578621	
7495955.968085	-242936.802044	2.555883	2.777778	0.026629	1652893889.756667	
7495955.555753	-242936.529832	2.560210	2.777778	0.022986	1652893889.934537	
7495955.145223	-242936.261182	2.563976	2.777778	0.020148	1652893890.111160	
7495954.727799	-242935.990145	2.567366	2.777778	0.017874	1652893890.290331	
7495954.305234	-242935.717701	2.570432	2.777778	0.016006	1652893890.471332	
7495953.890514	-242935.452006	2.573148	2.777778	0.014478	1652893890.648643	
7495953.474192	-242935.186809	2.575634	2.777778	0.013219	1652893890.826343	
7495953.057885	-242934.923012	2.577917	2.777778	0.012160	1652893891.003769	
7495952.643207	-242934.661519	2.580022	2.777778	0.011267	1652893891.180256	
7495952.220714	-242934.396307	2.582018	2.777778	0.010504	1652893891.359837	
7495951.803393	-242934.135457	2.583865	2.777778	0.009854	1652893891.537007	
7495951.382303	-242933.873305	2.585624	2.777778	0.009304	1652893891.715575	
7495950.959972	-242933.611384	2.587297	2.777778	0.008841	1652893891.894480	
7495950.539243	-242933.351406	2.588891	2.777778	0.008458	1652893892.072526	
7495950.123297	-242933.095276	2.590409	2.777778	0.008157	1652893892.248379	
7495949.697198	-242932.833783	2.591920	2.777778	0.007933	1652893892.428357	
7495949.276842	-242932.576674	2.593384	2.777778	0.007800	1652893892.605748	
7495948.860999	-242932.323153	2.594827	2.777778	0.007780	1652893892.781078	
7495948.438444	-242932.066389	2.596320	2.777778	0.007923	1652893892.959080	
7495948.012350	-242931.808368	2.597907	2.777778	0.008364	1652893893.138406	
7495947.590860	-242931.554096	2.599696	2.777778	0.009538	1652893893.315616	
7495947.170000	-242931.302000	2.603118	2.777778	0.018308	1652893893.492227	
