7495733.107000	-242969.181000	-2.617626	2.777778	-0.017679	1652893902.646430	
7495732.601000	-242969.472000	-2.621806	2.777778	-0.018796	1652893902.856565	
7495732.093000	-242969.760000	-2.626948	2.777778	-0.023109	1652893903.066790	
7495731.583000	-242970.048000	-2.632230	2.777778	-0.023667	1652893903.277642	
7495731.070000	-242970.333000	-2.638078	2.777778	-0.026156	1652893903.488909	
7495730.551000	-242970.617000	-2.644733	2.777778	-0.029518	1652893903.701893	
7495730.028000	-242970.899000	-2.651932	2.777778	-0.031794	1652893903.915798	
7495729.504000	-242971.177000	-2.659645	2.777778	-0.034119	1652893904.129343	
7495728.976000	-242971.452000	-2.667821	2.777778	-0.036032	1652893904.343659	
7495728.445000	-242971.724000	-2.676035	2.777778	-0.036125	1652893904.558439	
7495727.911000	-242971.992000	-2.684648	2.777778	-0.037825	1652893904.773531	
7495727.371000	-242972.257000	-2.694205	2.777778	-0.041682	1652893904.990078	
7495726.830000	-242972.517000	-2.704220	2.777778	-0.043773	1652893905.206162	
7495726.287000	-242972.771000	-2.714980	2.777778	-0.047078	1652893905.421971	
7495725.740000	-242973.020000	-2.725761	2.777778	-0.047056	1652893905.638334	
7495725.187000	-242973.263000	-2.737410	2.777778	-0.050580	1652893905.855787	
7495724.629000	-242973.501000	-2.749692	2.777778	-0.053094	1652893906.074176	
7495724.065000	-242973.733000	-2.762621	2.777778	-0.055597	1652893906.293723	
7495723.498000	-242973.957000	-2.775909	2.777778	-0.057153	1652893906.513194	
7495722.928000	-242974.174000	-2.789664	2.777778	-0.059128	1652893906.732762	
7495722.354000	-242974.383000	-2.803499	2.777778	-0.059385	1652893906.952673	
7495721.772000	-242974.586000	-2.817341	2.777778	-0.058877	1652893907.174572	
7495721.187000	-242974.780000	-2.831251	2.777778	-0.059177	1652893907.396451	
7495720.601000	-242974.966000	-2.845186	2.777778	-0.059427	1652893907.617783	
7495720.012000	-242975.144000	-2.859017	2.777778	-0.058938	1652893907.839294	
7495719.421000	-242975.315000	-2.872884	2.777778	-0.059093	1652893908.060781	
7495718.822000	-242975.478000	-2.886841	2.777778	-0.058950	1652893908.284262	
7495718.222000	-242975.634000	-2.900944	2.777778	-0.059646	1652893908.507443	
7495717.623000	-242975.780000	-2.914759	2.777778	-0.058753	1652893908.729397	
7495717.020000	-242975.919000	-2.928759	2.777778	-0.059318	1652893908.952169	
7495716.413000	-242976.049000	-2.942451	2.777778	-0.057834	1652893909.175645	
7495715.802000	-242976.171000	-2.955439	2.777778	-0.054664	1652893909.399947	
7495715.187000	-242976.285000	-2.968646	2.777778	-0.055370	1652893909.625118	
7495714.574000	-242976.390000	-2.980757	2.777778	-0.051074	1652893909.849012	
7495713.960000	-242976.487000	-2.992232	2.777778	-0.048417	1652893910.072794	
7495713.342000	-242976.577000	-3.002679	2.777778	-0.043884	1652893910.297621	
7495712.722000	-242976.661000	-3.012785	2.777778	-0.042375	1652893910.522860	
7495712.100000	-242976.738000	-3.022070	2.777778	-0.038867	1652893910.748489	
7495711.478000	-242976.809000	-3.031229	2.777778	-0.038388	1652893910.973863	
7495710.858000	-242976.873000	-3.039562	2.777778	-0.035080	1652893911.198249	
7495710.232000	-242976.932000	-3.047580	2.777778	-0.033461	1652893911.424608	
7495709.604000	-242976.986000	-3.055424	2.777778	-0.032655	1652893911.651522	
7495708.978000	-242977.034000	-3.063576	2.777778	-0.034068	1652893911.877543	
7495708.352000	-242977.076000	-3.071207	2.777778	-0.031918	1652893912.103410	
7495707.726000	-242977.113000	-3.078946	2.777778	-0.032382	1652893912.329163	
7495707.098000	-242977.143000	-3.085286	2.777778	-0.026465	1652893912.555501	
7495706.469000	-242977.169000	-3.091373	2.777778	-0.025377	1652893912.782135	
7495705.838000	-242977.191000	-3.094873	2.777778	-0.014551	1652893913.009433	
7495705.211000	-242977.208000	-3.099627	2.777778	-0.019890	1652893913.235235	
7495704.580000	-242977.223000	-3.102377	2.777778	-0.011436	1652893913.462460	
7495703.948000	-242977.235000	-3.104822	2.777778	-0.010155	1652893913.690021	
7495703.316000	-242977.246000	-3.106691	2.777778	-0.007763	1652893913.917575	
7495702.685000	-242977.256000	-3.108325	2.777778	-0.006794	1652893914.144764	
7495702.053000	-242977.265000	-3.108377	2.777778	-0.000216	1652893914.372307	
7495701.420000	-242977.274000	-3.108392	2.777778	-0.000062	1652893914.600210	
7495700.788000	-242977.283000	-3.108339	2.777778	0.000220	1652893914.827753	
7495700.157000	-242977.293000	-3.108263	2.777778	0.000316	1652893915.054942	
7495699.528000	-242977.303000	-3.108193	2.777778	0.000292	1652893915.281410	
7495698.900000	-242977.313000	-3.108010	2.777778	0.000765	1652893915.507519	
7495698.277000	-242977.322000	-3.110386	2.777778	-0.010009	1652893915.731822	
7495697.650000	-242977.331000	-3.108159	2.777778	0.009320	1652893915.957566	
7495697.021000	-242977.339000	-3.112789	2.777778	-0.019317	1652893916.184024	
7495696.400000	-242977.347000	-3.110260	2.777778	0.010690	1652893916.407602	
7495695.776000	-242977.354000	-3.112754	2.777778	-0.010493	1652893916.632257	
7495695.152000	-242977.361000	-3.111839	2.777778	0.003849	1652893916.856911	
7495694.529000	-242977.367000	-3.113372	2.777778	-0.006456	1652893917.081201	
7495693.909000	-242977.373000	-3.113068	2.777778	0.001284	1652893917.304411	
7495693.288000	-242977.378000	-3.115741	2.777778	-0.011298	1652893917.527979	
7495692.642000	-242977.384000	-3.116169	2.777778	-0.001738	1652893917.760549	
7495692.011000	-242977.388000	-3.118363	2.777778	-0.009125	1652893917.987713	
7495691.392000	-242977.391000	-3.117228	2.777778	0.004810	1652893918.210556	
7495690.780000	-242977.393000	-3.119935	2.777778	-0.011609	1652893918.430877	
7495690.147000	-242977.395000	-3.122556	2.777778	-0.010869	1652893918.658758	
7495689.519000	-242977.396000	-3.122436	2.777778	0.000502	1652893918.884838	
7495688.894000	-242977.396000	-3.122615	2.777778	-0.000754	1652893919.109838	
7495688.262000	-242977.395000	-3.122738	2.777778	-0.000511	1652893919.337358	
7495687.621000	-242977.393000	-3.127536	2.777778	-0.019643	1652893919.568120	
7495686.981000	-242977.390000	-3.127420	2.777778	0.000477	1652893919.798522	
7495686.351000	-242977.386000	-3.127391	2.777778	0.000120	1652893920.025326	
7495685.714000	-242977.382000	-3.127507	2.777778	-0.000479	1652893920.254651	
7495685.073000	-242977.377000	-3.127590	2.777778	-0.000341	1652893920.485418	
7495684.429000	-242977.371000	-3.129867	2.777778	-0.009278	1652893920.717268	
7495683.792000	-242977.365000	-3.129869	2.777778	-0.000009	1652893920.946598	
7495683.147000	-242977.357000	-3.132321	2.777778	-0.009981	1652893921.178816	
7495682.498000	-242977.349000	-3.131358	2.777778	0.003895	1652893921.412474	
7495681.859000	-242977.340000	-3.131827	2.777778	-0.001925	1652893921.642537	
7495681.207000	-242977.330000	-3.132827	2.777778	-0.004026	1652893921.877284	
7495680.558000	-242977.319000	-3.132306	2.777778	0.002106	1652893922.110958	
7495679.915000	-242977.308000	-3.132778	2.777778	-0.001927	1652893922.342472	
7495679.265000	-242977.295000	-3.133081	2.777778	-0.001223	1652893922.576519	
7495678.611000	-242977.281000	-3.133346	2.777778	-0.001062	1652893922.812012	
7495677.956000	-242977.267000	-3.136111	2.777778	-0.011080	1652893923.047866	
7495677.298000	-242977.251000	-3.136573	2.777778	-0.001843	1652893923.284816	
7495676.642000	-242977.234000	-3.137029	2.777778	-0.001822	1652893923.521055	
7495675.983000	-242977.217000	-3.137926	2.777778	-0.003574	1652893923.758374	
7495675.325000	-242977.199000	-3.138865	2.777778	-0.003742	1652893923.995343	
7495674.664000	-242977.181000	-3.139755	2.777778	-0.003535	1652893924.233391	
7495674.003000	-242977.163000	-3.140708	2.777778	-0.003782	1652893924.471440	
7495673.342000	-242977.145000	3.141390	2.777778	-0.004316	1652893924.709488	
7495672.675000	-242977.126000	3.139746	2.777778	-0.006469	1652893924.949705	
7495672.011000	-242977.106000	3.137854	2.777778	-0.007476	1652893925.188854	
7495671.344000	-242977.086000	3.136188	2.777778	-0.006553	1652893925.429082	
7495670.679000	-242977.064000	3.132593	2.777778	-0.014181	1652893925.668613	
7495670.011000	-242977.041000	3.129039	2.777778	-0.013957	1652893925.909235	
7495669.342000	-242977.015000	3.127288	2.777778	-0.006865	1652893926.150257	
7495668.670000	-242976.988000	3.123353	2.777778	-0.015358	1652893926.392372	
7495667.994000	-242976.960000	3.119052	2.777778	-0.016687	1652893926.635941	
7495667.327000	-242976.929000	3.114571	2.777778	-0.017612	1652893926.876320	
7495666.652000	-242976.895000	3.110122	2.777778	-0.017279	1652893927.119628	
7495665.975000	-242976.858000	3.105582	2.777778	-0.017575	1652893927.363712	
7495665.296000	-242976.818000	3.100909	2.777778	-0.018034	1652893927.608576	
7495664.620000	-242976.775000	3.095496	2.777778	-0.020975	1652893927.852427	
7495663.938000	-242976.730000	3.090752	2.777778	-0.018215	1652893928.098481	
7495663.254000	-242976.681000	3.085990	2.777778	-0.018229	1652893928.345352	
7495662.571000	-242976.630000	3.081174	2.777778	-0.018456	1652893928.591917	
7495661.891000	-242976.576000	3.076299	2.777778	-0.018757	1652893928.837488	
7495661.210000	-242976.520000	3.071451	2.777778	-0.018623	1652893929.083475	
7495660.527000	-242976.461000	3.066444	2.777778	-0.019170	1652893929.330271	
7495659.836000	-242976.400000	3.061641	2.777778	-0.018170	1652893929.579998	
7495659.139000	-242976.335000	3.056676	2.777778	-0.018617	1652893929.832007	
7495658.449000	-242976.269000	3.052175	2.777778	-0.017046	1652893930.081541	
7495657.761000	-242976.199000	3.046794	2.777778	-0.020420	1652893930.330499	
7495657.065000	-242976.127000	3.041341	2.777778	-0.020456	1652893930.582396	
7495656.372000	-242976.050000	3.035460	2.777778	-0.022135	1652893930.833411	
7495655.677000	-242975.970000	3.029143	2.777778	-0.023698	1652893931.085263	
7495654.987000	-242975.886000	3.023037	2.777778	-0.023058	1652893931.335497	
7495654.296000	-242975.798000	3.016716	2.777778	-0.023815	1652893931.586267	
7495653.601000	-242975.705000	3.010135	2.777778	-0.024632	1652893931.838697	
7495652.906000	-242975.607000	3.003640	2.777778	-0.024287	1652893932.091372	
7495652.215000	-242975.504000	2.996874	2.777778	-0.025417	1652893932.342880	
7495651.520000	-242975.397000	2.990343	2.777778	-0.024374	1652893932.596028	
7495650.821000	-242975.285000	2.983518	2.777778	-0.025301	1652893932.850878	
7495650.123000	-242975.169000	2.976678	2.777778	-0.025373	1652893933.105604	
7495649.426000	-242975.049000	2.970260	2.777778	-0.023813	1652893933.360216	
7495648.731000	-242974.927000	2.963962	2.777778	-0.023426	1652893933.614242	
7495648.034000	-242974.800000	2.957785	2.777778	-0.022884	1652893933.869293	
7495647.338000	-242974.669000	2.951541	2.777778	-0.023138	1652893934.124253	
7495646.634000	-242974.534000	2.945290	2.777778	-0.022888	1652893934.382310	
7495645.932000	-242974.394000	2.938779	2.777778	-0.023872	1652893934.640007	
7495645.234000	-242974.250000	2.932748	2.777778	-0.022208	1652893934.896579	
7495644.535000	-242974.101000	2.926305	2.777778	-0.023661	1652893935.153872	
7495643.831000	-242973.947000	2.919831	2.777778	-0.023578	1652893935.413305	
7495643.130000	-242973.790000	2.913456	2.777778	-0.023292	1652893935.671917	
7495642.428000	-242973.627000	2.907137	2.777778	-0.023013	1652893935.931360	
7495641.724000	-242973.461000	2.900854	2.777778	-0.022795	1652893936.191750	
7495641.024000	-242973.291000	2.894315	2.777778	-0.023826	1652893936.451075	
7495640.323000	-242973.117000	2.887962	2.777778	-0.023086	1652893936.711093	
7495639.618000	-242972.937000	2.881550	2.777778	-0.023125	1652893936.973035	
7495638.919000	-242972.756000	2.874707	2.777778	-0.024873	1652893937.232974	
7495638.217000	-242972.569000	2.867190	2.777778	-0.027153	1652893937.494507	
7495637.513000	-242972.377000	2.859440	2.777778	-0.027874	1652893937.757204	
7495636.814000	-242972.181000	2.851790	2.777778	-0.027655	1652893938.018549	
7495636.113000	-242971.979000	2.844059	2.777778	-0.027808	1652893938.281178	
7495635.413000	-242971.773000	2.836319	2.777778	-0.027841	1652893938.543863	
7495634.713000	-242971.560000	2.828569	2.777778	-0.027796	1652893938.807271	
7495634.012000	-242971.342000	2.820684	2.777778	-0.028185	1652893939.071553	
7495633.316000	-242971.120000	2.813093	2.777778	-0.027272	1652893939.334550	
7495632.619000	-242970.893000	2.805014	2.777778	-0.028920	1652893939.598442	
7495631.922000	-242970.661000	2.796652	2.777778	-0.029872	1652893939.862897	
7495631.227000	-242970.423000	2.787925	2.777778	-0.031176	1652893940.127361	
7495630.533000	-242970.181000	2.779164	2.777778	-0.031280	1652893940.391955	
7495629.841000	-242969.932000	2.770546	2.777778	-0.030748	1652893940.656711	
7495629.149000	-242969.678000	2.761862	2.777778	-0.030918	1652893940.922083	
7495628.456000	-242969.418000	2.752987	2.777778	-0.031463	1652893941.188544	
7495627.764000	-242969.151000	2.744023	2.777778	-0.031713	1652893941.455564	
7495627.075000	-242968.879000	2.734919	2.777778	-0.032251	1652893941.722232	
7495626.387000	-242968.601000	2.725712	2.777778	-0.032557	1652893941.989368	
7495625.701000	-242968.317000	2.716455	2.777778	-0.032719	1652893942.256655	
7495625.017000	-242968.026000	2.707080	2.777778	-0.033092	1652893942.524253	
7495624.336000	-242967.730000	2.697683	2.777778	-0.033209	1652893942.791570	
7495623.654000	-242967.426000	2.688247	2.777778	-0.033158	1652893943.060377	
7495622.975000	-242967.116000	2.678779	2.777778	-0.033286	1652893943.329088	
7495622.301000	-242966.801000	2.669364	2.777778	-0.033206	1652893943.596919	
7495621.627000	-242966.478000	2.659907	2.777778	-0.033204	1652893943.865983	
7495620.956000	-242966.150000	2.650477	2.777778	-0.033129	1652893944.134858	
7495620.286000	-242965.813000	2.641102	2.777778	-0.032804	1652893944.404851	
7495619.621000	-242965.471000	2.631842	2.777778	-0.032495	1652893944.674055	
7495618.958000	-242965.122000	2.622657	2.777778	-0.032166	1652893944.943784	
7495618.298000	-242964.768000	2.613594	2.777778	-0.031754	1652893945.213403	
7495617.644000	-242964.409000	2.604732	2.777778	-0.031171	1652893945.481983	
7495617.000000	-242964.048000	2.596353	2.777778	-0.029785	1652893945.747763	
7495616.353000	-242963.679000	2.587909	2.777778	-0.029749	1652893946.015902	
7495615.708000	-242963.303000	2.579440	2.777778	-0.029770	1652893946.284675	
7495615.071000	-242962.925000	2.571028	2.777778	-0.029802	1652893946.551331	
7495614.438000	-242962.542000	2.562640	2.777778	-0.029751	1652893946.817677	
7495613.807000	-242962.153000	2.554194	2.777778	-0.029899	1652893947.084535	
7495613.180000	-242961.760000	2.545772	2.777778	-0.029868	1652893947.350929	
7495612.559000	-242961.362000	2.537392	2.777778	-0.029814	1652893947.616463	
7495611.941000	-242960.960000	2.529010	2.777778	-0.029838	1652893947.881871	
7495611.327000	-242960.553000	2.520601	2.777778	-0.029955	1652893948.147063	
7495610.716000	-242960.141000	2.512390	2.777778	-0.029239	1652893948.412357	
7495610.112000	-242959.725000	2.504872	2.777778	-0.026905	1652893948.676380	
7495609.510000	-242959.305000	2.498328	2.777778	-0.023396	1652893948.940632	
7495608.910000	-242958.879000	2.492023	2.777778	-0.022489	1652893949.205538	
7495608.316000	-242958.452000	2.486046	2.777778	-0.021444	1652893949.468896	
7495607.725000	-242958.022000	2.480101	2.777778	-0.021349	1652893949.732012	
7495607.134000	-242957.585000	2.474075	2.777778	-0.021516	1652893949.996618	
7495606.551000	-242957.147000	2.468106	2.777778	-0.021485	1652893950.259130	
7495606.222826	-242956.896623	2.499616	2.777778	0.197766	1652893950.407731	
7495605.904000	-242956.651000	2.461382	2.777778	-0.244386	1652893950.552619	
7495605.387000	-242956.253000	2.456101	2.777778	-0.021247	1652893950.787502	
7495604.814000	-242955.802000	2.450103	2.777778	-0.021587	1652893951.050013	
7495604.242000	-242955.346000	2.444145	2.777778	-0.021377	1652893951.313360	
7495603.673000	-242954.884000	2.438158	2.777778	-0.021437	1652893951.577219	
7495603.109000	-242954.420000	2.432165	2.777778	-0.021537	1652893951.840141	
7495602.546000	-242953.949000	2.426143	2.777778	-0.021535	1652893952.104394	
7495601.988000	-242953.475000	2.420109	2.777778	-0.021629	1652893952.367967	
7495601.434000	-242952.998000	2.414079	2.777778	-0.021648	1652893952.631148	
7495600.882000	-242952.516000	2.408072	2.777778	-0.021512	1652893952.894964	
7495600.336000	-242952.033000	2.402071	2.777778	-0.021609	1652893953.157395	
7495599.792000	-242951.544000	2.396042	2.777778	-0.021630	1652893953.420726	
7495599.252000	-242951.052000	2.390046	2.777778	-0.021543	1652893953.683715	
7495598.715000	-242950.556000	2.383991	2.777778	-0.021741	1652893953.946881	
7495598.181000	-242950.057000	2.377731	2.777778	-0.022478	1652893954.209990	
7495597.651000	-242949.554000	2.371379	2.777778	-0.022815	1652893954.473039	
7495597.125000	-242949.049000	2.364970	2.777778	-0.023068	1652893954.735543	
7495596.602000	-242948.539000	2.358473	2.777778	-0.023343	1652893954.998523	
