7495976.582807	-242949.403013	-3.004316	2.777778	0.061406	1639684265.130775	
7495976.075074	-242949.475517	-2.995769	2.777778	0.043716	1639684265.315413	
7495975.577499	-242949.550010	-2.990758	2.777778	0.026138	1639684265.496536	
7495975.080117	-242949.626176	-2.989072	2.777778	0.008797	1639684265.677681	
7495974.582921	-242949.702327	-2.990709	2.777778	-0.008542	1639684265.858759	
7495974.075966	-242949.778232	-2.995811	2.777778	-0.026122	1639684266.043297	
7495973.579126	-242949.849196	-3.004196	2.777778	-0.043831	1639684266.223975	
7495973.082000	-242949.915000	-3.015956	2.777778	-0.061480	1639684266.404501	
7495972.586255	-242949.989370	-2.971624	2.777778	0.228100	1639684266.584966	
7495972.110446	-242950.079488	-2.938798	2.777778	0.176092	1639684266.759303	
7495971.625187	-242950.185739	-2.914890	2.777778	0.125671	1639684266.938135	
7495971.150207	-242950.299245	-2.900660	2.777778	0.076341	1639684267.113942	
7495970.665635	-242950.420068	-2.895360	2.777778	0.027849	1639684267.293729	
7495970.191172	-242950.538734	-2.899156	2.777778	-0.020370	1639684267.469797	
7495969.716848	-242950.653210	-2.911904	2.777778	-0.068474	1639684267.645456	
7495969.232708	-242950.761114	-2.934316	2.777778	-0.118056	1639684267.824023	
7495968.748553	-242950.855251	-2.966468	2.777778	-0.169474	1639684268.001583	
7495968.264302	-242950.930874	-3.008625	2.777778	-0.222064	1639684268.178026	
7495967.769984	-242950.984026	-3.062158	2.777778	-0.275464	1639684268.357007	
7495967.285289	-242951.007751	-3.124914	2.777778	-0.327259	1639684268.531705	
7495966.790350	-242950.998056	3.084131	2.777778	-0.374578	1639684268.709918	
7495966.305000	-242950.951000	3.002514	2.777778	-0.413976	1639684268.885463	
7495965.799581	-242950.869129	2.961523	2.777778	-0.207139	1639684269.069785	
7495965.305241	-242950.768994	2.922089	2.777778	-0.202423	1639684269.251362	
7495964.822881	-242950.651670	2.884009	2.777778	-0.198700	1639684269.430074	
7495964.333913	-242950.512737	2.845574	2.777778	-0.195932	1639684269.613071	
7495963.858965	-242950.358111	2.808172	2.777778	-0.194093	1639684269.792885	
7495963.379750	-242950.181850	2.770122	2.777778	-0.193176	1639684269.976702	
7495962.916508	-242949.991364	2.732799	2.777778	-0.193160	1639684270.157018	
7495962.460649	-242949.783664	2.695300	2.777778	-0.194028	1639684270.337358	
7495962.004188	-242949.554345	2.656704	2.777778	-0.195791	1639684270.521256	
7495961.566455	-242949.312941	2.618412	2.777778	-0.198433	1639684270.701215	
7495961.130681	-242949.049967	2.578713	2.777778	-0.201957	1639684270.884445	
7495960.715368	-242948.776302	2.539051	2.777778	-0.206348	1639684271.063499	
7495960.304663	-242948.481144	2.497661	2.777778	-0.211602	1639684271.245574	
7495959.908284	-242948.170292	2.455200	2.777778	-0.217763	1639684271.426917	
7495959.527000	-242947.844000	2.411523	2.777778	-0.224608	1639684271.607580	
7495959.161783	-242947.479100	2.304406	2.777778	-0.498719	1639684271.793437	
7495958.842317	-242947.089691	2.213859	2.777778	-0.440910	1639684271.974763	
7495958.549939	-242946.665707	2.138078	2.777778	-0.368594	1639684272.160172	
7495958.289574	-242946.228407	2.080377	2.777778	-0.289261	1639684272.343390	
7495958.053650	-242945.783773	2.039476	2.777778	-0.210156	1639684272.524595	
7495957.826613	-242945.318814	2.013175	2.777778	-0.132641	1639684272.710870	
7495957.611411	-242944.856433	2.002020	2.777778	-0.057353	1639684272.894473	
7495957.401919	-242944.401474	2.004882	2.777778	0.014999	1639684273.074787	
7495957.183827	-242943.939883	2.021885	2.777778	0.087204	1639684273.258574	
7495956.950836	-242943.476553	2.054152	2.777778	0.161889	1639684273.445275	
7495956.706126	-242943.034321	2.100840	2.777778	0.237893	1639684273.627227	
7495956.433793	-242942.600294	2.164207	2.777778	0.313899	1639684273.811688	
7495956.139000	-242942.196000	2.241770	2.777778	0.386453	1639684273.991816	
7495955.822987	-242941.814823	2.279849	2.777778	0.199204	1639684274.170065	
7495955.505743	-242941.455005	2.305609	2.777778	0.140040	1639684274.342758	
7495955.177751	-242941.099389	2.325166	2.777778	0.105721	1639684274.516918	
7495954.838139	-242940.743847	2.340825	2.777778	0.083404	1639684274.693922	
7495954.492515	-242940.392109	2.353627	2.777778	0.068044	1639684274.871448	
7495954.155287	-242940.056737	2.364009	2.777778	0.057237	1639684275.042665	
7495953.802352	-242939.712554	2.373262	2.777778	0.049234	1639684275.220136	
7495953.456222	-242939.380723	2.381143	2.777778	0.043116	1639684275.392755	
7495953.101227	-242939.045465	2.388292	2.777778	0.038412	1639684275.568536	
7495952.741218	-242938.710085	2.394798	2.777778	0.034699	1639684275.745664	
7495952.389762	-242938.386679	2.400595	2.777778	0.031850	1639684275.917604	
7495952.024693	-242938.054557	2.406180	2.777778	0.029694	1639684276.095278	
7495951.662857	-242937.728926	2.411406	2.777778	0.028175	1639684276.270521	
7495951.306003	-242937.411054	2.416394	2.777778	0.027392	1639684276.442565	
7495950.942512	-242937.090531	2.421493	2.777778	0.027614	1639684276.617030	
7495950.572036	-242936.767327	2.427121	2.777778	0.030038	1639684276.794021	
7495950.208000	-242936.454000	2.437008	2.777778	0.053984	1639684276.966932	
