7495775.717000	-242953.769000	-2.634822	2.777778	-0.038318	1639693315.069936	
7495775.161000	-242954.071000	-2.644027	2.777778	-0.038170	1639693315.297717	
7495774.603000	-242954.368000	-2.653224	2.777778	-0.038174	1639693315.525279	
7495774.038000	-242954.663000	-2.662586	2.777778	-0.038538	1639693315.754735	
7495773.475000	-242954.950000	-2.671833	2.777778	-0.038392	1639693315.982231	
7495772.911000	-242955.231000	-2.680917	2.777778	-0.037824	1639693316.209075	
7495772.341000	-242955.508000	-2.690537	2.777778	-0.039826	1639693316.437222	
7495771.765000	-242955.781000	-2.700447	2.777778	-0.040788	1639693316.666694	
7495771.190000	-242956.048000	-2.710408	2.777778	-0.041221	1639693316.894922	
7495770.612000	-242956.308000	-2.720631	2.777778	-0.042316	1639693317.123085	
7495770.034000	-242956.562000	-2.731841	2.777778	-0.046575	1639693317.350370	
7495769.456000	-242956.808000	-2.743344	2.777778	-0.048032	1639693317.576512	
7495768.877000	-242957.046000	-2.755124	2.777778	-0.049356	1639693317.801874	
7495768.293000	-242957.279000	-2.766868	2.777778	-0.048990	1639693318.028230	
7495767.707000	-242957.504000	-2.778649	2.777778	-0.049227	1639693318.254206	
7495767.121000	-242957.722000	-2.790367	2.777778	-0.049157	1639693318.479291	
7495766.534000	-242957.932000	-2.801816	2.777778	-0.048169	1639693318.703727	
7495765.949000	-242958.135000	-2.813395	2.777778	-0.049046	1639693318.926646	
7495765.361000	-242958.331000	-2.824385	2.777778	-0.046511	1639693319.149776	
7495764.766000	-242958.522000	-2.834859	2.777778	-0.043969	1639693319.374742	
7495764.173000	-242958.706000	-2.844240	2.777778	-0.039640	1639693319.598263	
7495763.577000	-242958.885000	-2.852988	2.777778	-0.036884	1639693319.822291	
7495762.975000	-242959.060000	-2.861511	2.777778	-0.035672	1639693320.047982	
7495762.374000	-242959.229000	-2.868594	2.777778	-0.029773	1639693320.272733	
7495761.767000	-242959.396000	-2.875347	2.777778	-0.028150	1639693320.499372	
7495761.156000	-242959.560000	-2.881118	2.777778	-0.023941	1639693320.727118	
7495760.542000	-242959.721000	-2.885586	2.777778	-0.018475	1639693320.955631	
7495759.919000	-242959.881000	-2.888934	2.777778	-0.013662	1639693321.187189	
7495759.290000	-242960.041000	-2.891936	2.777778	-0.012141	1639693321.420841	
7495758.654000	-242960.202000	-2.893809	2.777778	-0.007494	1639693321.657023	
7495758.007000	-242960.363000	-2.896038	2.777778	-0.008776	1639693321.897046	
7495757.354000	-242960.525000	-2.897794	2.777778	-0.006851	1639693322.139252	
7495756.696000	-242960.686000	-2.899416	2.777778	-0.006285	1639693322.383120	
7495756.030000	-242960.849000	-2.900547	2.777778	-0.004330	1639693322.629956	
7495755.357000	-242961.012000	-2.901480	2.777778	-0.003537	1639693322.879241	
7495754.683000	-242961.176000	-2.902244	2.777778	-0.002891	1639693323.128961	
7495754.004000	-242961.339000	-2.902684	2.777778	-0.001654	1639693323.380345	
7495753.329000	-242961.502000	-2.902435	2.777778	0.000941	1639693323.630330	
7495752.648000	-242961.666000	-2.901028	2.777778	0.005273	1639693323.882499	
7495751.969000	-242961.832000	-2.898515	2.777778	0.009437	1639693324.134138	
7495751.291000	-242961.999000	-2.894399	2.777778	0.015472	1639693324.385513	
7495750.611000	-242962.170000	-2.888436	2.777778	0.022320	1639693324.637935	
7495749.934000	-242962.345000	-2.880831	2.777778	0.028541	1639693324.889666	
7495749.258000	-242962.525000	-2.871661	2.777778	0.034396	1639693325.141505	
7495748.585000	-242962.712000	-2.861567	2.777778	0.037916	1639693325.392964	
7495747.914000	-242962.905000	-2.850949	2.777778	0.039899	1639693325.644318	
7495747.246000	-242963.105000	-2.840250	2.777778	0.040255	1639693325.895345	
7495746.581000	-242963.312000	-2.829866	2.777778	0.039117	1639693326.146075	
7495745.917000	-242963.526000	-2.819210	2.777778	0.040074	1639693326.397223	
7495745.254000	-242963.747000	-2.808501	2.777778	0.040202	1639693326.648813	
7495744.595000	-242963.975000	-2.798018	2.777778	0.039441	1639693326.899851	
7495743.940000	-242964.209000	-2.787589	2.777778	0.039339	1639693327.150247	
7495743.288000	-242964.450000	-2.776889	2.777778	0.040385	1639693327.400489	
7495742.638000	-242964.698000	-2.766245	2.777778	0.040140	1639693327.650942	
7495741.989000	-242964.953000	-2.755739	2.777778	0.039529	1639693327.901970	
7495741.343000	-242965.214000	-2.745121	2.777778	0.039983	1639693328.152794	
7495740.700000	-242965.483000	-2.734512	2.777778	0.039934	1639693328.403714	
7495740.059000	-242965.759000	-2.723938	2.777778	0.039751	1639693328.654956	
7495739.421000	-242966.041000	-2.713668	2.777778	0.038629	1639693328.906072	
7495738.784000	-242966.331000	-2.703848	2.777778	0.036813	1639693329.158038	
7495738.150000	-242966.626000	-2.694827	2.777778	0.033851	1639693329.409776	
7495737.519000	-242966.926000	-2.686692	2.777778	0.030554	1639693329.661303	
7495736.888000	-242967.233000	-2.679554	2.777778	0.026696	1639693329.913922	
7495736.261000	-242967.543000	-2.673763	2.777778	0.021730	1639693330.165724	
7495735.633000	-242967.858000	-2.669256	2.777778	0.016838	1639693330.418650	
7495735.006000	-242968.175000	-2.666041	2.777778	0.012011	1639693330.671579	
7495734.379000	-242968.495000	-2.663911	2.777778	0.007943	1639693330.924996	
7495733.751000	-242968.816000	-2.662798	2.777778	0.004142	1639693331.178899	
7495733.125000	-242969.138000	-2.662054	2.777778	0.002774	1639693331.432324	
7495732.500000	-242969.459000	-2.661258	2.777778	0.002974	1639693331.685265	
7495731.874000	-242969.782000	-2.660574	2.777778	0.002549	1639693331.938856	
7495731.248000	-242970.105000	-2.660147	2.777778	0.001591	1639693332.192446	
7495730.619000	-242970.429000	-2.660535	2.777778	-0.001439	1639693332.447162	
7495729.989000	-242970.754000	-2.661716	2.777778	-0.004373	1639693332.702362	
7495729.358000	-242971.079000	-2.663946	2.777778	-0.008247	1639693332.957882	
7495728.725000	-242971.402000	-2.667266	2.777778	-0.012263	1639693333.213715	
7495728.090000	-242971.723000	-2.671514	2.777778	-0.015671	1639693333.469864	
7495727.452000	-242972.042000	-2.676573	2.777778	-0.018615	1639693333.726654	
7495726.811000	-242972.358000	-2.682662	2.777778	-0.022362	1639693333.983931	
7495726.167000	-242972.671000	-2.689987	2.777778	-0.026847	1639693334.241703	
7495725.521000	-242972.979000	-2.698679	2.777778	-0.031871	1639693334.499343	
7495724.868000	-242973.283000	-2.708519	2.777778	-0.035845	1639693334.758650	
7495724.211000	-242973.580000	-2.719026	2.777778	-0.038234	1639693335.018214	
7495723.552000	-242973.870000	-2.730028	2.777778	-0.040091	1639693335.277409	
7495722.888000	-242974.154000	-2.741549	2.777778	-0.041852	1639693335.537396	
7495722.218000	-242974.431000	-2.753551	2.777778	-0.043428	1639693335.798397	
7495721.545000	-242974.700000	-2.765842	2.777778	-0.044487	1639693336.059314	
7495720.867000	-242974.961000	-2.778805	2.777778	-0.046804	1639693336.320854	
7495720.182000	-242975.215000	-2.791687	2.777778	-0.046253	1639693336.583862	
7495719.498000	-242975.459000	-2.804738	2.777778	-0.047139	1639693336.845300	
7495718.821000	-242975.690000	-2.817509	2.777778	-0.046831	1639693337.102817	
7495718.121000	-242975.920000	-2.830588	2.777778	-0.046562	1639693337.368072	
7495717.448000	-242976.130000	-2.843176	2.777778	-0.046836	1639693337.621873	
7495716.753000	-242976.338000	-2.856333	2.777778	-0.047571	1639693337.883038	
7495716.066000	-242976.534000	-2.868991	2.777778	-0.046476	1639693338.140226	
7495715.365000	-242976.724000	-2.882249	2.777778	-0.047881	1639693338.401691	
7495714.658000	-242976.906000	-2.895525	2.777778	-0.047700	1639693338.664510	
7495713.952000	-242977.078000	-2.908727	2.777778	-0.047656	1639693338.926104	
7495713.237000	-242977.242000	-2.921886	2.777778	-0.047053	1639693339.190188	
7495712.517000	-242977.398000	-2.935136	2.777778	-0.047177	1639693339.455402	
7495711.791000	-242977.544000	-2.948362	2.777778	-0.046848	1639693339.721995	
7495711.054000	-242977.682000	-2.962111	2.777778	-0.048097	1639693339.991926	
7495710.316000	-242977.811000	-2.975808	2.777778	-0.047955	1639693340.261634	
7495709.819000	-242977.891000	-2.984605	2.777778	-0.045840	1639693340.442857	
7495709.319000	-242977.968000	-2.993721	2.777778	-0.047266	1639693340.624979	
7495708.816000	-242978.040000	-3.002564	2.777778	-0.045651	1639693340.807905	
7495708.307000	-242978.109000	-3.011683	2.777778	-0.046568	1639693340.992821	
7495707.801000	-242978.172000	-3.019995	2.777778	-0.042764	1639693341.176387	
7495707.293000	-242978.232000	-3.028401	2.777778	-0.043110	1639693341.360538	
7495706.777000	-242978.288000	-3.036223	2.777778	-0.039539	1639693341.547389	
7495706.266000	-242978.339000	-3.043843	2.777778	-0.038931	1639693341.732263	
7495705.749000	-242978.388000	-3.050992	2.777778	-0.036120	1639693341.919217	
7495705.229000	-242978.432000	-3.057631	2.777778	-0.033382	1639693342.107086	
7495704.708000	-242978.474000	-3.064148	2.777778	-0.032717	1639693342.295255	
7495704.189000	-242978.512000	-3.070458	2.777778	-0.031819	1639693342.482595	
7495703.668000	-242978.547000	-3.076063	2.777778	-0.028169	1639693342.670578	
7495703.142000	-242978.579000	-3.081430	2.777778	-0.026728	1639693342.860288	
7495702.617000	-242978.608000	-3.085288	2.777778	-0.019258	1639693343.049576	
7495702.088000	-242978.635000	-3.090784	2.777778	-0.027230	1639693343.240264	
7495701.555000	-242978.660000	-3.095988	2.777778	-0.025596	1639693343.432355	
7495701.023000	-242978.683000	-3.096786	2.777778	-0.003934	1639693343.624053	
7495700.491000	-242978.704000	-3.101892	2.777778	-0.025169	1639693343.815723	
7495699.958000	-242978.723000	-3.102917	2.777778	-0.005045	1639693344.007725	
7495699.421000	-242978.741000	-3.107494	2.777778	-0.022357	1639693344.201153	
7495698.885000	-242978.758000	-3.108362	2.777778	-0.004249	1639693344.394210	
7495698.347000	-242978.774000	-3.113160	2.777778	-0.023396	1639693344.587976	
7495697.809000	-242978.787000	-3.113742	2.777778	-0.002839	1639693344.781712	
7495697.270000	-242978.800000	-3.119394	2.777778	-0.027511	1639693344.975809	
7495696.728000	-242978.811000	-3.119475	2.777778	-0.000392	1639693345.170969	
7495696.185000	-242978.821000	-3.119495	2.777778	-0.000097	1639693345.366482	
7495695.642000	-242978.829000	-3.125079	2.777778	-0.026985	1639693345.561983	
7495695.095000	-242978.836000	-3.125125	2.777778	-0.000221	1639693345.758919	
7495694.549000	-242978.843000	-3.130614	2.777778	-0.026381	1639693345.955496	
7495694.002000	-242978.845000	-3.131666	2.777778	-0.005048	1639693346.152417	
7495693.455000	-242978.847000	-3.136123	2.777778	-0.021385	1639693346.349338	
7495692.905000	-242978.848000	-3.137999	2.777778	-0.008953	1639693346.547339	
7495692.353000	-242978.847000	-3.141131	2.777778	-0.014893	1639693346.746059	
7495691.801000	-242978.845000	3.141241	2.777778	-0.003868	1639693346.944780	
7495691.246000	-242978.842000	3.140782	2.777778	-0.002171	1639693347.144583	
7495690.691000	-242978.838000	3.136408	2.777778	-0.020684	1639693347.344388	
7495690.135000	-242978.833000	3.136332	2.777778	-0.000359	1639693347.544557	
7495689.579000	-242978.828000	3.136489	2.777778	0.000741	1639693347.744725	
7495689.018000	-242978.823000	3.136887	2.777778	0.001862	1639693347.946693	
7495688.457000	-242978.819000	3.137395	2.777778	0.002377	1639693348.148658	
7495687.896000	-242978.816000	-3.141245	2.777778	0.021265	1639693348.350621	
7495687.335000	-242978.815000	-3.136673	2.777778	0.021390	1639693348.552581	
7495686.774000	-242978.815000	-3.136713	2.777778	-0.000187	1639693348.754541	
7495686.210000	-242978.816000	-3.135768	2.777778	0.004398	1639693348.957582	
7495685.646000	-242978.818000	-3.131194	2.777778	0.021285	1639693349.160623	
7495685.082000	-242978.820000	-3.131822	2.777778	-0.002923	1639693349.363664	
7495684.519000	-242978.824000	-3.130954	2.777778	0.004047	1639693349.566349	
7495683.954000	-242978.826000	-3.130797	2.777778	0.000729	1639693349.769751	
7495683.388000	-242978.829000	-3.131011	2.777778	-0.000992	1639693349.973513	
7495682.820000	-242978.832000	-3.131029	2.777778	-0.000083	1639693350.177996	
7495682.252000	-242978.835000	-3.131011	2.777778	0.000083	1639693350.382479	
7495681.686000	-242978.838000	-3.131029	2.777778	-0.000083	1639693350.586242	
7495681.116000	-242978.841000	-3.131003	2.777778	0.000120	1639693350.791445	
7495680.550000	-242978.843000	-3.132098	2.777778	-0.005078	1639693350.995206	
7495679.979000	-242978.845000	-3.135748	2.777778	-0.016778	1639693351.200767	
7495679.405000	-242978.846000	-3.136671	2.777778	-0.004221	1639693351.407407	
7495678.833000	-242978.846000	-3.137647	2.777778	-0.004479	1639693351.613327	
7495678.257000	-242978.846000	-3.139162	2.777778	-0.006904	1639693351.820687	
7495677.685000	-242978.845000	-3.141360	2.777778	-0.010087	1639693352.026608	
7495677.105000	-242978.843000	3.141412	2.777778	-0.001871	1639693352.235409	
7495676.523000	-242978.840000	3.141023	2.777778	-0.001754	1639693352.444932	
7495675.944000	-242978.836000	3.136730	2.777778	-0.019460	1639693352.653377	
7495675.363000	-242978.831000	3.136425	2.777778	-0.001378	1639693352.862544	
7495674.783000	-242978.825000	3.133887	2.777778	-0.011486	1639693353.071356	
7495674.197000	-242978.818000	3.131354	2.777778	-0.011345	1639693353.282331	
7495673.611000	-242978.810000	3.131346	2.777778	-0.000036	1639693353.493310	
7495673.026000	-242978.801000	3.126249	2.777778	-0.022864	1639693353.703935	
7495672.438000	-242978.792000	3.128830	2.777778	0.011520	1639693353.915640	
7495671.851000	-242978.782000	3.126301	2.777778	-0.011307	1639693354.126991	
7495671.261000	-242978.770000	3.126367	2.777778	0.000294	1639693354.339434	
7495670.669000	-242978.758000	3.121326	2.777778	-0.022344	1639693354.552598	
7495670.077000	-242978.744000	3.121412	2.777778	0.000381	1639693354.765778	
7495669.480000	-242978.729000	3.120960	2.777778	-0.001987	1639693354.980766	
7495668.885000	-242978.715000	3.116411	2.777778	-0.020061	1639693355.195025	
7495668.289000	-242978.697000	3.112256	2.777778	-0.018290	1639693355.409683	
7495667.689000	-242978.679000	3.111605	2.777778	-0.002847	1639693355.625780	
7495667.089000	-242978.657000	3.107167	2.777778	-0.019401	1639693355.841925	
7495666.487000	-242978.635000	3.106200	2.777778	-0.004214	1639693356.058789	
7495665.886000	-242978.611000	3.102065	2.777778	-0.018044	1639693356.275322	
7495665.281000	-242978.585000	3.097454	2.777778	-0.019985	1639693356.493323	
7495664.677000	-242978.557000	3.096751	2.777778	-0.003052	1639693356.710997	
7495664.071000	-242978.527000	3.092500	2.777778	-0.018389	1639693356.929424	
7495663.462000	-242978.496000	3.089834	2.777778	-0.011476	1639693357.148948	
7495662.855000	-242978.462000	3.086795	2.777778	-0.013121	1639693357.367810	
7495662.248000	-242978.427000	3.083931	2.777778	-0.012364	1639693357.586693	
7495661.639000	-242978.390000	3.081032	2.777778	-0.012472	1639693357.806338	
7495661.031000	-242978.351000	3.077171	2.777778	-0.016634	1639693358.025667	
7495660.416000	-242978.310000	3.073554	2.777778	-0.015403	1639693358.247559	
7495659.794000	-242978.265000	3.070005	2.777778	-0.014938	1639693358.472064	
7495659.182000	-242978.220000	3.066062	2.777778	-0.016865	1639693358.692979	
7495658.577000	-242978.172000	3.062328	2.777778	-0.016149	1639693358.911463	
7495657.966000	-242978.122000	3.058187	2.777778	-0.017730	1639693359.132159	
7495657.357000	-242978.069000	3.054222	2.777778	-0.017025	1639693359.352227	
7495656.740000	-242978.013000	3.049942	2.777778	-0.018133	1639693359.575260	
7495656.120000	-242977.954000	3.045138	2.777778	-0.020245	1639693359.799469	
7495655.506000	-242977.893000	3.040141	2.777778	-0.021256	1639693360.021597	
7495654.897000	-242977.830000	3.035361	2.777778	-0.020491	1639693360.242007	
7495654.271000	-242977.761000	3.030577	2.777778	-0.019937	1639693360.468731	
7495653.651000	-242977.691000	3.025273	2.777778	-0.022311	1639693360.693349	
7495653.036000	-242977.617000	3.020194	2.777778	-0.021520	1639693360.916346	
7495652.419000	-242977.541000	3.014670	2.777778	-0.023321	1639693361.140145	
7495651.804000	-242977.461000	3.009494	2.777778	-0.021905	1639693361.363410	
7495651.184000	-242977.377000	3.003966	2.777778	-0.023189	1639693361.588650	
7495650.565000	-242977.290000	2.998870	2.777778	-0.021397	1639693361.813680	
7495649.948000	-242977.200000	2.993514	2.777778	-0.022544	1639693362.038151	
7495649.330000	-242977.107000	2.988761	2.777778	-0.019961	1639693362.263136	
7495648.713000	-242977.011000	2.983191	2.777778	-0.023411	1639693362.487928	
7495648.094000	-242976.911000	2.977755	2.777778	-0.022754	1639693362.713657	
7495647.477000	-242976.808000	2.972656	2.777778	-0.021394	1639693362.938851	
7495646.859000	-242976.702000	2.967475	2.777778	-0.021687	1639693363.164580	
7495646.242000	-242976.592000	2.962252	2.777778	-0.021873	1639693363.390203	
7495645.624000	-242976.481000	2.956894	2.777778	-0.022396	1639693363.616243	
7495645.010000	-242976.364000	2.951455	2.777778	-0.022838	1639693363.841260	
7495644.394000	-242976.245000	2.946392	2.777778	-0.021180	1639693364.067120	
7495643.779000	-242976.123000	2.941137	2.777778	-0.021998	1639693364.292834	
7495643.165000	-242975.998000	2.935758	2.777778	-0.022530	1639693364.518408	
7495642.550000	-242975.869000	2.930504	2.777778	-0.021944	1639693364.744627	
7495641.934000	-242975.736000	2.925262	2.777778	-0.021831	1639693364.971497	
7495641.321000	-242975.601000	2.920070	2.777778	-0.021710	1639693365.197465	
7495640.724000	-242975.466000	2.915177	2.777778	-0.020982	1639693365.417811	
7495640.108000	-242975.324000	2.909702	2.777778	-0.022731	1639693365.645387	
7495639.501000	-242975.181000	2.904309	2.777778	-0.022697	1639693365.869889	
7495638.894000	-242975.034000	2.898995	2.777778	-0.022331	1639693366.094726	
7495638.287000	-242974.883000	2.893983	2.777778	-0.021030	1639693366.319906	
7495637.684000	-242974.731000	2.888439	2.777778	-0.023398	1639693366.543776	
7495637.079000	-242974.574000	2.883145	2.777778	-0.022230	1639693366.768790	
7495636.472000	-242974.414000	2.877920	2.777778	-0.021846	1639693366.994774	
7495635.870000	-242974.251000	2.872536	2.777778	-0.022657	1639693367.219298	
7495635.268000	-242974.086000	2.866872	2.777778	-0.023815	1639693367.444011	
7495634.670000	-242973.917000	2.861299	2.777778	-0.023537	1639693367.667723	
7495634.061000	-242973.742000	2.855209	2.777778	-0.025224	1639693367.895835	
7495633.460000	-242973.565000	2.849235	2.777778	-0.025025	1639693368.121383	
7495632.854000	-242973.383000	2.843158	2.777778	-0.025206	1639693368.349169	
7495632.247000	-242973.197000	2.836872	2.777778	-0.025985	1639693368.577718	
7495631.643000	-242973.007000	2.830250	2.777778	-0.027446	1639693368.805663	
7495631.037000	-242972.812000	2.823662	2.777778	-0.027159	1639693369.034840	
7495630.429000	-242972.612000	2.816950	2.777778	-0.027521	1639693369.265258	
7495629.820000	-242972.407000	2.809671	2.777778	-0.029727	1639693369.496586	
7495629.209000	-242972.197000	2.802575	2.777778	-0.028823	1639693369.729175	
7495628.596000	-242971.982000	2.794980	2.777778	-0.030681	1639693369.963035	
7495627.985000	-242971.761000	2.787653	2.777778	-0.029593	1639693370.196941	
7495627.372000	-242971.535000	2.780085	2.777778	-0.030398	1639693370.432141	
7495626.757000	-242971.303000	2.772346	2.777778	-0.030897	1639693370.668771	
7495626.143000	-242971.066000	2.764694	2.777778	-0.030510	1639693370.905705	
7495625.528000	-242970.823000	2.756528	2.777778	-0.032405	1639693371.143762	
7495624.915000	-242970.575000	2.748592	2.777778	-0.031493	1639693371.381818	
7495624.301000	-242970.321000	2.740432	2.777778	-0.032225	1639693371.621025	
7495623.687000	-242970.061000	2.732451	2.777778	-0.031410	1639693371.861066	
7495623.075000	-242969.797000	2.724428	2.777778	-0.031587	1639693372.101010	
7495622.462000	-242969.526000	2.716244	2.777778	-0.032042	1639693372.342294	
7495621.851000	-242969.250000	2.708040	2.777778	-0.032110	1639693372.583654	
7495621.243000	-242968.969000	2.700306	2.777778	-0.030301	1639693372.824780	
7495620.635000	-242968.682000	2.692685	2.777778	-0.029746	1639693373.066820	
7495620.029000	-242968.392000	2.685440	2.777778	-0.028301	1639693373.308674	
7495619.424000	-242968.096000	2.678312	2.777778	-0.027773	1639693373.551144	
7495618.818000	-242967.794000	2.671167	2.777778	-0.027694	1639693373.794894	
7495618.214000	-242967.488000	2.664104	2.777778	-0.027376	1639693374.038646	
7495617.611000	-242967.177000	2.657224	2.777778	-0.026612	1639693374.282898	
7495617.008000	-242966.861000	2.650478	2.777778	-0.026006	1639693374.527979	
7495616.408000	-242966.541000	2.643806	2.777778	-0.025750	1639693374.772779	
7495615.809000	-242966.217000	2.637113	2.777778	-0.025793	1639693375.017944	
7495615.209000	-242965.887000	2.630409	2.777778	-0.025694	1639693375.264458	
7495614.615000	-242965.554000	2.623705	2.777778	-0.025837	1639693375.509609	
7495614.020000	-242965.216000	2.616992	2.777778	-0.025746	1639693375.755957	
7495613.428000	-242964.875000	2.610401	2.777778	-0.025319	1639693376.001905	
7495612.832000	-242964.526000	2.603814	2.777778	-0.025030	1639693376.250544	
7495612.241000	-242964.175000	2.597491	2.777778	-0.024142	1639693376.497998	
7495611.652000	-242963.820000	2.591114	2.777778	-0.024336	1639693376.745574	
7495611.066000	-242963.461000	2.584750	2.777778	-0.024304	1639693376.992975	
7495610.478000	-242963.097000	2.578406	2.777778	-0.024076	1639693377.241932	
7495609.893000	-242962.729000	2.572032	2.777778	-0.024205	1639693377.490736	
7495609.310000	-242962.356000	2.565673	2.777778	-0.024113	1639693377.739896	
7495608.732000	-242961.982000	2.559401	2.777778	-0.023910	1639693377.987737	
7495608.152000	-242961.602000	2.553105	2.777778	-0.023830	1639693378.237360	
7495607.575000	-242961.218000	2.546782	2.777778	-0.023943	1639693378.486876	
7495606.997000	-242960.828000	2.540479	2.777778	-0.023724	1639693378.737893	
7495606.424000	-242960.436000	2.534138	2.777778	-0.023971	1639693378.987825	
7495605.853000	-242960.041000	2.527843	2.777778	-0.023795	1639693379.237777	
7495605.280000	-242959.639000	2.521453	2.777778	-0.023960	1639693379.489759	
7495604.712000	-242959.234000	2.515101	2.777778	-0.023897	1639693379.740896	
7495604.145000	-242958.825000	2.508689	2.777778	-0.024071	1639693379.992580	
7495603.582000	-242958.413000	2.502125	2.777778	-0.024693	1639693380.243733	
7495603.022000	-242957.998000	2.495361	2.777778	-0.025468	1639693380.494657	
7495602.462000	-242957.577000	2.488538	2.777778	-0.025559	1639693380.746873	
7495601.906000	-242957.152000	2.481735	2.777778	-0.025512	1639693380.998812	
7495601.354000	-242956.725000	2.474863	2.777778	-0.025843	1639693381.250048	
7495600.805000	-242956.294000	2.468062	2.777778	-0.025572	1639693381.501317	
7495600.257000	-242955.858000	2.461205	2.777778	-0.025698	1639693381.753420	
7495599.714000	-242955.420000	2.454350	2.777778	-0.025788	1639693382.004568	
7495599.171000	-242954.975000	2.447315	2.777778	-0.026298	1639693382.257306	
7495598.634000	-242954.529000	2.440244	2.777778	-0.026584	1639693382.508607	
7495598.094000	-242954.074000	2.433041	2.777778	-0.026770	1639693382.762815	
7495597.563000	-242953.621000	2.425938	2.777778	-0.026707	1639693383.014086	
7495597.032000	-242953.160000	2.418777	2.777778	-0.026725	1639693383.267236	
7495596.505000	-242952.696000	2.411599	2.777778	-0.026828	1639693383.520013	
7495595.983000	-242952.231000	2.404440	2.777778	-0.026875	1639693383.771680	
