7382493.125000	-337656.533000	0.848315	2.777778	0.210914	1642023319.333681	
7382493.438000	-337656.155000	0.919112	2.777778	0.361989	1642023319.510358	
7382493.740000	-337655.753000	0.935161	2.777778	0.083591	1642023319.691366	
7382494.030000	-337655.351000	0.956038	2.777778	0.110109	1642023319.869813	
7382494.306000	-337654.950000	0.981374	2.777778	0.135779	1642023320.045062	
7382494.576000	-337654.532000	1.012360	2.777778	0.162025	1642023320.224205	
7382494.832000	-337654.106000	1.049159	2.777778	0.191969	1642023320.403126	
7382495.070000	-337653.672000	1.091088	2.777778	0.218802	1642023320.581316	
7382495.287000	-337653.229000	1.139304	2.777778	0.251157	1642023320.758902	
7382495.481000	-337652.776000	1.193520	2.777778	0.281146	1642023320.936308	
7382495.648000	-337652.315000	1.253813	2.777778	0.312230	1642023321.112822	
7382495.786000	-337651.844000	1.320002	2.777778	0.340240	1642023321.289510	
7382495.902000	-337651.346000	1.364568	2.777778	0.224916	1642023321.473589	
7382495.994000	-337650.852000	1.407027	2.777778	0.218271	1642023321.654487	
7382496.067000	-337650.344000	1.447599	2.777778	0.204611	1642023321.839246	
7382496.120000	-337649.842000	1.486410	2.777778	0.199151	1642023322.020970	
7382496.153000	-337649.337000	1.523706	2.777778	0.191093	1642023322.203158	
7382496.168000	-337648.830000	1.558845	2.777778	0.179887	1642023322.385757	
7382496.165000	-337648.333000	1.594363	2.777778	0.185435	1642023322.564681	
7382496.144000	-337647.826000	1.629660	2.777778	0.180603	1642023322.747357	
7382496.107000	-337647.320000	1.660548	2.777778	0.158474	1642023322.930004	
7382496.054000	-337646.816000	1.692561	2.777778	0.164323	1642023323.112444	
7382495.984000	-337646.315000	1.723784	2.777778	0.160627	1642023323.294556	
7382495.900000	-337645.818000	1.754651	2.777778	0.159386	1642023323.476014	
7382495.801000	-337645.326000	1.784612	2.777778	0.155448	1642023323.656684	
7382495.669000	-337644.830000	1.867270	2.777778	0.399953	1642023323.841459	
7382495.507000	-337644.348000	1.918897	2.777778	0.260460	1642023324.024518	
7382495.322000	-337643.866000	1.955663	2.777778	0.184798	1642023324.210380	
7382495.129000	-337643.408000	1.982446	2.777778	0.140531	1642023324.389301	
7382494.916000	-337642.935000	2.004640	2.777778	0.111837	1642023324.576050	
7382494.699000	-337642.478000	2.022050	2.777778	0.090093	1642023324.758175	
7382494.474000	-337642.022000	2.037540	2.777778	0.079791	1642023324.941231	
7382494.245000	-337641.576000	2.050955	2.777778	0.070127	1642023325.121719	
7382494.005000	-337641.121000	2.063182	2.777778	0.062309	1642023325.306909	
7382493.765000	-337640.680000	2.074795	2.777778	0.060645	1642023325.487657	
7382493.515000	-337640.234000	2.146473	2.777778	0.352617	1642023325.671721	
7382493.079000	-337639.649000	2.162197	2.777778	0.056513	1642023325.934378	
