7382366.649000	-337588.752000	-2.523490	2.777778	-0.026343	1642023317.867166	
7382366.155000	-337589.099000	-2.523593	2.777778	-0.000448	1642023318.084495	
7382365.633000	-337589.474000	-2.518299	2.777778	0.021620	1642023318.315880	
7382365.101000	-337589.857000	-2.518437	2.777778	-0.000553	1642023318.551869	
7382364.575000	-337590.235000	-2.522960	2.777778	-0.018328	1642023318.785053	
7382364.053000	-337590.603000	-2.522918	2.777778	0.000171	1642023319.014977	
7382363.515000	-337590.990000	-2.518396	2.777778	0.017909	1642023319.253560	
7382362.989000	-337591.368000	-2.518596	2.777778	-0.000809	1642023319.486745	
7382362.461000	-337591.747000	-2.522318	2.777778	-0.015030	1642023319.720724	
7382361.939000	-337592.116000	-2.522005	2.777778	0.001286	1642023319.950855	
7382361.408000	-337592.498000	-2.517971	2.777778	0.016186	1642023320.186342	
7382360.883000	-337592.876000	-2.517636	2.777778	0.001357	1642023320.419234	
7382360.354000	-337593.257000	-2.519721	2.777778	-0.008392	1642023320.653926	
7382359.831000	-337593.630000	-2.518399	2.777778	0.005399	1642023320.885184	
7382359.299000	-337594.015000	-2.514009	2.777778	0.017546	1642023321.121594	
7382358.764000	-337594.404000	-2.511879	2.777778	0.008453	1642023321.359725	
7382358.227000	-337594.796000	-2.511104	2.777778	0.003061	1642023321.599072	
7382357.698000	-337595.182000	-2.506657	2.777778	0.017822	1642023321.834821	
7382357.153000	-337595.588000	-2.499604	2.777778	0.027237	1642023322.079478	
7382356.611000	-337595.994000	-2.495243	2.777778	0.016903	1642023322.323270	
7382356.070000	-337596.405000	-2.491836	2.777778	0.013162	1642023322.567859	
7382355.535000	-337596.812000	-2.484673	2.777778	0.027965	1642023322.809856	
7382354.998000	-337597.231000	-2.474934	2.777778	0.037514	1642023323.055061	
7382354.429000	-337597.683000	-2.467027	2.777778	0.028554	1642023323.316666	
7382353.919000	-337598.094000	-2.459864	2.777778	0.028701	1642023323.552465	
7382353.389000	-337598.527000	-2.447722	2.777778	0.046536	1642023323.798845	
7382352.856000	-337598.978000	-2.432559	2.777778	0.056947	1642023324.050199	
7382352.334000	-337599.432000	-2.420629	2.777778	0.045237	1642023324.299250	
7382351.810000	-337599.898000	-2.409701	2.777778	0.040885	1642023324.551695	
7382351.295000	-337600.365000	-2.394486	2.777778	0.057387	1642023324.801970	
7382350.784000	-337600.848000	-2.378178	2.777778	0.060806	1642023325.055102	
7382350.292000	-337601.325000	-2.365039	2.777778	0.050286	1642023325.301798	
7382349.777000	-337601.838000	-2.351120	2.777778	0.050224	1642023325.563485	
7382349.282000	-337602.345000	-2.331469	2.777778	0.072672	1642023325.818571	
7382348.823000	-337602.840000	-2.310523	2.777778	0.081269	1642023326.061592	
7382348.341000	-337603.377000	-2.293245	2.777778	0.062769	1642023326.321365	
7382347.855000	-337603.938000	-2.275621	2.777778	0.062251	1642023326.588571	
7382347.398000	-337604.484000	-2.251846	2.777778	0.087426	1642023326.844896	
7382346.947000	-337605.059000	-2.225937	2.777778	0.092801	1642023327.107973	
7382346.502000	-337605.652000	-2.205000	2.777778	0.073995	1642023327.374877	
7382346.068000	-337606.254000	-2.185029	2.777778	0.070524	1642023327.642045	
7382345.649000	-337606.861000	-2.157375	2.777778	0.098104	1642023327.907570	
7382345.375000	-337607.289000	-2.133382	2.777778	0.123300	1642023328.090520	
7382345.173000	-337607.611000	-2.128526	2.777778	0.033526	1642023328.227362	
7382344.973000	-337607.935000	-2.116890	2.777778	0.080048	1642023328.364434	
7382344.716000	-337608.368000	-2.094453	2.777778	0.116440	1642023328.545703	
7382344.467000	-337608.812000	-2.075538	2.777778	0.097229	1642023328.728963	
7382344.226000	-337609.255000	-2.055389	2.777778	0.104498	1642023328.910515	
7382343.990000	-337609.718000	-2.035189	2.777778	0.101680	1642023329.097599	
7382343.766000	-337610.174000	-2.013964	2.777778	0.109232	1642023329.280496	
7382343.548000	-337610.649000	-1.992978	2.777778	0.105015	1642023329.468646	
7382343.340000	-337611.121000	-1.971820	2.777778	0.107263	1642023329.654333	
7382343.144000	-337611.603000	-1.950685	2.777778	0.106225	1642023329.841651	
7382342.957000	-337612.082000	-1.929943	2.777778	0.105494	1642023330.026766	
7382342.778000	-337612.579000	-1.909026	2.777778	0.103567	1642023330.216936	
7382342.609000	-337613.071000	-1.888715	2.777778	0.102133	1642023330.404214	
7382342.450000	-337613.576000	-1.868203	2.777778	0.101351	1642023330.594812	
7382342.300000	-337614.078000	-1.847571	2.777778	0.103003	1642023330.783428	
7382342.161000	-337614.595000	-1.826936	2.777778	0.100837	1642023330.976157	
7382342.030000	-337615.110000	-1.806531	2.777778	0.100459	1642023331.167461	
7382341.913000	-337615.627000	-1.786355	2.777778	0.099580	1642023331.358288	
7382341.803000	-337616.145000	-1.767749	2.777778	0.091970	1642023331.548926	
7382341.703000	-337616.678000	-1.748522	2.777778	0.092803	1642023331.744154	
7382341.613000	-337617.205000	-1.729961	2.777778	0.090882	1642023331.936620	
7382341.533000	-337617.736000	-1.711004	2.777778	0.092404	1642023332.129938	
7382341.463000	-337618.266000	-1.692014	2.777778	0.092974	1642023332.322395	
7382341.403000	-337618.805000	-1.672774	2.777778	0.092862	1642023332.517633	
7382341.353000	-337619.343000	-1.651977	2.777778	0.100691	1642023332.712148	
7382341.316000	-337619.881000	-1.631426	2.777778	0.099708	1642023332.906286	
7382341.287000	-337620.420000	-1.609423	2.777778	0.106596	1642023333.100606	
7382341.274000	-337620.962000	-1.587735	2.777778	0.104623	1642023333.295783	
7382341.269000	-337621.502000	-1.565635	2.777778	0.107017	1642023333.490191	
7382341.280000	-337622.046000	-1.543756	2.777778	0.105162	1642023333.686071	
7382341.298000	-337622.589000	-1.521697	2.777778	0.106179	1642023333.881658	
7382341.333000	-337623.132000	-1.499807	2.777778	0.105214	1642023334.077544	
7382341.375000	-337623.674000	-1.478175	2.777778	0.104079	1642023334.273249	
7382341.434000	-337624.217000	-1.456688	2.777778	0.102900	1642023334.469879	
7382341.500000	-337624.762000	-1.436099	2.777778	0.098131	1642023334.667513	
7382341.580000	-337625.297000	-1.415600	2.777778	0.099148	1642023334.862254	
7382341.668000	-337625.834000	-1.396188	2.777778	0.093371	1642023335.058153	
7382341.770000	-337626.375000	-1.376229	2.777778	0.094877	1642023335.256344	
7382341.881000	-337626.913000	-1.357082	2.777778	0.091242	1642023335.454103	
7382342.003000	-337627.448000	-1.337228	2.777778	0.094691	1642023335.651648	
7382342.134000	-337627.978000	-1.318815	2.777778	0.088304	1642023335.848190	
7382342.277000	-337628.513000	-1.299988	2.777778	0.089007	1642023336.047551	
7382342.429000	-337629.043000	-1.281486	2.777778	0.087858	1642023336.246042	
7382342.591000	-337629.568000	-1.263570	2.777778	0.085391	1642023336.443836	
7382342.763000	-337630.093000	-1.245358	2.777778	0.086318	1642023336.642720	
7382342.944000	-337630.613000	-1.227760	2.777778	0.083705	1642023336.840937	
7382343.134000	-337631.132000	-1.209370	2.777778	0.087121	1642023337.039903	
7382343.334000	-337631.644000	-1.191914	2.777778	0.083166	1642023337.237787	
7382343.542000	-337632.156000	-1.175207	2.777778	0.079195	1642023337.436736	
7382343.760000	-337632.664000	-1.159398	2.777778	0.074926	1642023337.635744	
7382343.984000	-337633.170000	-1.146596	2.777778	0.060657	1642023337.834955	
7382344.214000	-337633.669000	-1.133869	2.777778	0.060729	1642023338.032759	
7382344.450000	-337634.168000	-1.123836	2.777778	0.047672	1642023338.231477	
7382344.691000	-337634.665000	-1.113714	2.777778	0.048069	1642023338.430323	
7382344.939000	-337635.162000	-1.104464	2.777778	0.043689	1642023338.630281	
7382345.188000	-337635.652000	-1.095361	2.777778	0.043448	1642023338.828151	
7382345.444000	-337636.144000	-1.085730	2.777778	0.045548	1642023339.027813	
7382345.704000	-337636.631000	-1.076813	2.777778	0.042374	1642023339.226554	
7382345.968000	-337637.117000	-1.067597	2.777778	0.043713	1642023339.425661	
7382346.249000	-337637.622000	-1.061526	2.777778	0.027569	1642023339.633710	
7382346.507000	-337638.082000	-1.059914	2.777778	0.008026	1642023339.823579	
7382346.778000	-337638.566000	-1.059913	2.777778	0.000005	1642023340.023273	
7382347.050000	-337639.050000	-1.036830	2.777778	0.108707	1642023340.223142	
7382347.337000	-337639.511000	-1.024415	2.777778	0.059943	1642023340.418636	
7382347.619000	-337639.986000	-1.035075	2.777778	-0.050613	1642023340.617501	
7382347.901000	-337640.462000	-1.032090	2.777778	0.014158	1642023340.816675	
7382348.188000	-337640.938000	-1.028658	2.777778	0.016207	1642023341.016773	
7382348.472000	-337641.409000	-1.026166	2.777778	0.011896	1642023341.214772	
7382348.759000	-337641.882000	-1.023650	2.777778	0.011934	1642023341.413946	
7382349.048000	-337642.354000	-1.021846	2.777778	0.008557	1642023341.613188	
7382349.338000	-337642.827000	-1.020559	2.777778	0.006089	1642023341.812924	
7382349.625000	-337643.296000	-1.019716	2.777778	0.004024	1642023342.010869	
7382349.916000	-337643.768000	-1.019008	2.777778	0.003355	1642023342.210487	
7382350.205000	-337644.238000	-1.018640	2.777778	0.001748	1642023342.409115	
7382350.496000	-337644.710000	-1.017659	2.777778	0.004643	1642023342.608733	
7382350.785000	-337645.177000	-1.017187	2.777778	0.002258	1642023342.806442	
7382351.075000	-337645.646000	-1.015876	2.777778	0.006239	1642023343.004952	
7382351.367000	-337646.116000	-1.015252	2.777778	0.002961	1642023343.204147	
7382351.659000	-337646.587000	-1.014001	2.777778	0.005928	1642023343.403649	
7382351.951000	-337647.055000	-1.013342	2.777778	0.003132	1642023343.602233	
7382352.244000	-337647.525000	-1.012086	2.777778	0.005957	1642023343.801619	
7382352.535000	-337647.989000	-1.011449	2.777778	0.003050	1642023343.998791	
7382352.828000	-337648.458000	-1.010362	2.777778	0.005159	1642023344.197872	
7382353.123000	-337648.926000	-1.009687	2.777778	0.003207	1642023344.397030	
7382353.418000	-337649.396000	-1.011829	2.777778	-0.010132	1642023344.596797	
7382353.712000	-337649.867000	-1.007103	2.777778	0.022337	1642023344.796679	
7382354.006000	-337650.328000	-1.006298	2.777778	0.003864	1642023344.993516	
7382354.300000	-337650.796000	-1.006279	2.777778	0.000091	1642023345.192482	
7382354.596000	-337651.259000	-1.005629	2.777778	0.003104	1642023345.390314	
7382354.890000	-337651.726000	-1.004687	2.777778	0.004482	1642023345.588975	
7382355.189000	-337652.192000	-1.004043	2.777778	0.003055	1642023345.788299	
7382355.483000	-337652.658000	-1.003063	2.777778	0.004666	1642023345.986656	
7382355.781000	-337653.120000	-0.999096	2.777778	0.018941	1642023346.184573	
7382356.077000	-337653.581000	-1.002628	2.777778	-0.016923	1642023346.381799	
7382356.372000	-337654.047000	-1.005467	2.777778	-0.013511	1642023346.580348	
7382356.668000	-337654.512000	-0.998886	2.777778	0.031328	1642023346.778786	
7382356.967000	-337654.970000	-0.994487	2.777778	0.021112	1642023346.975692	
7382357.264000	-337655.430000	-0.999844	2.777778	-0.025678	1642023347.172809	
7382357.559000	-337655.893000	-1.003028	2.777778	-0.015222	1642023347.370447	
7382357.854000	-337656.355000	-0.996243	2.777778	0.032481	1642023347.567781	
7382358.158000	-337656.818000	-0.995580	2.777778	0.003142	1642023347.767179	
7382358.456000	-337657.283000	-0.996221	2.777778	-0.003048	1642023347.966004	
7382358.756000	-337657.741000	-0.991923	2.777778	0.020603	1642023348.163107	
7382359.057000	-337658.202000	-0.996436	2.777778	-0.021514	1642023348.361310	
7382359.355000	-337658.667000	-0.999813	2.777778	-0.016047	1642023348.560136	
7382359.654000	-337659.131000	-0.992305	2.777778	0.035689	1642023348.758854	
7382359.957000	-337659.589000	-0.986872	2.777778	0.025962	1642023348.956551	
7382360.259000	-337660.048000	-0.992142	2.777778	-0.025174	1642023349.154349	
7382360.560000	-337660.511000	-0.988545	2.777778	0.017100	1642023349.353156	
7382360.864000	-337660.967000	-0.986457	2.777778	0.009998	1642023349.550452	
7382361.165000	-337661.426000	-0.983518	2.777778	0.014057	1642023349.748053	
7382361.474000	-337661.882000	-0.980573	2.777778	0.014031	1642023349.946353	
7382361.779000	-337662.342000	-0.976107	2.777778	0.021239	1642023350.145047	
7382362.090000	-337662.794000	-0.971920	2.777778	0.020028	1642023350.342564	
7382362.399000	-337663.252000	-0.966221	2.777778	0.027072	1642023350.541460	
7382362.716000	-337663.701000	-0.960802	2.777778	0.025872	1642023350.739326	
7382363.032000	-337664.157000	-0.954217	2.777778	0.031149	1642023350.939050	
7382363.355000	-337664.601000	-0.947894	2.777778	0.030222	1642023351.136711	
7382363.676000	-337665.054000	-0.940725	2.777778	0.033882	1642023351.336584	
7382364.004000	-337665.492000	-0.933782	2.777778	0.033295	1642023351.533576	
7382364.330000	-337665.938000	-0.926206	2.777778	0.035980	1642023351.732455	
7382364.667000	-337666.375000	-0.918644	2.777778	0.035958	1642023351.931121	
7382365.002000	-337666.817000	-0.910105	2.777778	0.040394	1642023352.130780	
7382365.347000	-337667.248000	-0.901999	2.777778	0.038523	1642023352.329526	
7382365.688000	-337667.686000	-0.893527	2.777778	0.040040	1642023352.529359	
7382366.039000	-337668.110000	-0.885391	2.777778	0.038785	1642023352.727515	
7382366.388000	-337668.542000	-0.876887	2.777778	0.040172	1642023352.927445	
7382366.746000	-337668.960000	-0.868853	2.777778	0.038299	1642023353.125572	
7382367.098000	-337669.382000	-0.861223	2.777778	0.036430	1642023353.323404	
7382367.462000	-337669.794000	-0.854287	2.777778	0.033109	1642023353.521319	
7382367.822000	-337670.213000	-0.848145	2.777778	0.029176	1642023353.720188	
7382368.189000	-337670.618000	-0.842758	2.777778	0.025870	1642023353.916945	
7382368.550000	-337671.030000	-0.838444	2.777778	0.020666	1642023354.114146	
7382368.923000	-337671.434000	-0.834901	2.777778	0.016916	1642023354.312096	
7382369.288000	-337671.845000	-0.829842	2.777778	0.024151	1642023354.509980	
7382369.665000	-337672.246000	-0.827802	2.777778	0.009731	1642023354.708120	
7382370.031000	-337672.653000	-0.822503	2.777778	0.025410	1642023354.905171	
7382370.415000	-337673.053000	-0.821432	2.777778	0.005067	1642023355.104786	
7382370.781000	-337673.460000	-0.821424	2.777778	0.000041	1642023355.301836	
7382371.164000	-337673.857000	-0.821762	2.777778	-0.001611	1642023355.500424	
7382371.530000	-337674.264000	-0.824304	2.777778	-0.012189	1642023355.697474	
7382371.907000	-337674.661000	-0.826681	2.777778	-0.011393	1642023355.894568	
7382372.269000	-337675.067000	-0.831648	2.777778	-0.023969	1642023356.090390	
7382372.643000	-337675.468000	-0.836114	2.777778	-0.021373	1642023356.287792	
7382373.001000	-337675.878000	-0.841564	2.777778	-0.026277	1642023356.483741	
7382373.368000	-337676.280000	-0.846870	2.777778	-0.025585	1642023356.679699	
7382373.720000	-337676.690000	-0.851868	2.777778	-0.024273	1642023356.874234	
7382374.080000	-337677.094000	-0.857042	2.777778	-0.025094	1642023357.069039	
7382374.425000	-337677.505000	-0.861811	2.777778	-0.023325	1642023357.262217	
7382374.782000	-337677.912000	-0.866891	2.777778	-0.024624	1642023357.457115	
7382375.121000	-337678.325000	-0.872070	2.777778	-0.025440	1642023357.649468	
7382375.474000	-337678.735000	-0.877357	2.777778	-0.025646	1642023357.844237	
7382375.808000	-337679.151000	-0.882717	2.777778	-0.026365	1642023358.036294	
7382376.157000	-337679.566000	-0.888093	2.777778	-0.026021	1642023358.231501	
7382376.486000	-337679.984000	-0.893458	2.777778	-0.026467	1642023358.423001	
7382376.828000	-337680.400000	-0.899037	2.777778	-0.027189	1642023358.616874	
7382377.155000	-337680.825000	-0.915828	2.777778	-0.082012	1642023358.809920	
7382377.480000	-337681.249000	-0.907714	2.777778	0.039852	1642023359.002243	
7382377.812000	-337681.667000	-0.915170	2.777778	-0.036650	1642023359.194412	
7382378.130000	-337682.094000	-0.930748	2.777778	-0.076659	1642023359.386078	
7382378.448000	-337682.521000	-0.930739	2.777778	0.000045	1642023359.577743	
7382378.766000	-337682.948000	-0.928240	2.777778	0.012323	1642023359.769408	
7382379.090000	-337683.378000	-0.940678	2.777778	-0.060567	1642023359.963233	
7382379.396000	-337683.812000	-0.947995	2.777778	-0.036156	1642023360.154403	
7382379.717000	-337684.251000	-0.953990	2.777778	-0.028929	1642023360.350185	
7382380.020000	-337684.691000	-0.958938	2.777778	-0.024304	1642023360.542511	
7382380.335000	-337685.132000	-0.964381	2.777778	-0.026361	1642023360.737612	
7382380.634000	-337685.577000	-0.970034	2.777778	-0.027671	1642023360.930615	
7382380.948000	-337686.027000	-0.975483	2.777778	-0.026058	1642023361.128155	
7382381.246000	-337686.480000	-0.981816	2.777778	-0.030654	1642023361.323358	
7382381.552000	-337686.930000	-0.987814	2.777778	-0.028923	1642023361.519264	
7382381.845000	-337687.388000	-0.994846	2.777778	-0.033936	1642023361.714997	
7382382.150000	-337687.852000	-1.001130	2.777778	-0.029702	1642023361.914893	
7382382.441000	-337688.318000	-1.007890	2.777778	-0.032288	1642023362.112676	
7382382.742000	-337688.790000	-1.014222	2.777778	-0.029681	1642023362.314207	
7382383.029000	-337689.264000	-1.020636	2.777778	-0.030375	1642023362.513689	
7382383.321000	-337689.733000	-1.026810	2.777778	-0.029325	1642023362.712579	
7382383.601000	-337690.210000	-1.039078	2.777778	-0.058159	1642023362.911698	
7382383.881000	-337690.685000	-1.039095	2.777778	-0.000078	1642023363.110196	
7382384.161000	-337691.161000	-1.035339	2.777778	0.017849	1642023363.309005	
7382384.462000	-337691.664000	-1.045367	2.777778	-0.044878	1642023363.520030	
7382384.737000	-337692.155000	-1.050844	2.777778	-0.025538	1642023363.722626	
7382385.009000	-337692.620000	-1.055223	2.777778	-0.021338	1642023363.916562	
7382385.276000	-337693.106000	-1.060394	2.777778	-0.024473	1642023364.116187	
7382385.555000	-337693.596000	-1.056650	2.777778	0.017426	1642023364.319178	
7382385.824000	-337694.077000	-1.071583	2.777778	-0.071004	1642023364.517577	
7382386.085000	-337694.567000	-1.082750	2.777778	-0.052754	1642023364.717441	
7382386.345000	-337695.058000	-1.072295	2.777778	0.049356	1642023364.917454	
7382386.616000	-337695.543000	-1.075908	2.777778	-0.017068	1642023365.117461	
7382386.872000	-337696.034000	-1.078563	2.777778	-0.012584	1642023365.316804	
7382387.145000	-337696.530000	-1.079804	2.777778	-0.005755	1642023365.520624	
7382387.403000	-337697.027000	-1.092396	2.777778	-0.058961	1642023365.722215	
7382387.661000	-337697.524000	-1.092423	2.777778	-0.000127	1642023365.923806	
7382387.919000	-337698.021000	-1.063216	2.777778	0.136069	1642023366.125398	
7382388.202000	-337698.497000	-1.051177	2.777778	0.057006	1642023366.324756	
7382388.471000	-337698.988000	-1.077688	2.777778	-0.123666	1642023366.526305	
7382388.732000	-337699.484000	-1.072848	2.777778	0.022664	1642023366.728078	
7382389.004000	-337699.968000	-1.071216	2.777778	0.007717	1642023366.927948	
7382389.265000	-337700.461000	-1.070446	2.777778	0.003621	1642023367.128765	
7382389.546000	-337700.958000	-1.068815	2.777778	0.007500	1642023367.334302	
7382389.813000	-337701.458000	-1.067234	2.777778	0.007323	1642023367.538359	
7382390.088000	-337701.942000	-1.065485	2.777778	0.008246	1642023367.738760	
7382390.355000	-337702.439000	-1.063675	2.777778	0.008419	1642023367.941864	
7382390.640000	-337702.936000	-1.061246	2.777778	0.011129	1642023368.148115	
7382390.912000	-337703.436000	-1.058869	2.777778	0.010964	1642023368.353025	
7382391.199000	-337703.931000	-1.056219	2.777778	0.012155	1642023368.559011	
7382391.477000	-337704.435000	-1.053890	2.777778	0.010622	1642023368.766222	
7382391.763000	-337704.924000	-1.051239	2.777778	0.012281	1642023368.970161	
7382392.044000	-337705.426000	-1.049157	2.777778	0.009498	1642023369.177267	
7382392.335000	-337705.919000	-1.046520	2.777778	0.012093	1642023369.383359	
7382392.618000	-337706.420000	-1.044425	2.777778	0.009556	1642023369.590504	
7382392.917000	-337706.919000	-1.041694	2.777778	0.012323	1642023369.799925	
7382393.204000	-337707.421000	-1.039389	2.777778	0.010466	1642023370.008095	
7382393.506000	-337707.921000	-1.036512	2.777778	0.012927	1642023370.218380	
7382393.797000	-337708.424000	-1.033642	2.777778	0.012964	1642023370.427580	
7382394.101000	-337708.921000	-1.030434	2.777778	0.014451	1642023370.637317	
7382394.396000	-337709.422000	-1.027522	2.777778	0.013148	1642023370.846621	
7382394.708000	-337709.926000	-1.024029	2.777778	0.015466	1642023371.060013	
7382395.009000	-337710.429000	-1.020407	2.777778	0.016220	1642023371.271039	
7382395.324000	-337710.929000	-1.016483	2.777778	0.017429	1642023371.483782	
7382395.631000	-337711.433000	-1.011843	2.777778	0.020634	1642023371.696232	
7382395.950000	-337711.931000	-1.007010	2.777778	0.021452	1642023371.909139	
7382396.263000	-337712.433000	-1.014170	2.777778	-0.031764	1642023372.122110	
7382396.576000	-337712.936000	-0.994450	2.777778	0.087159	1642023372.335386	
7382396.910000	-337713.429000	-0.980284	2.777778	0.062365	1642023372.549762	
7382397.239000	-337713.925000	-0.989822	2.777778	-0.042044	1642023372.764032	
7382397.565000	-337714.426000	-0.982305	2.777778	0.033003	1642023372.979213	
7382397.906000	-337714.924000	-0.977027	2.777778	0.022952	1642023373.196495	
7382398.239000	-337715.425000	-0.972054	2.777778	0.021692	1642023373.413061	
7382398.590000	-337715.927000	-0.966749	2.777778	0.022732	1642023373.633576	
7382398.933000	-337716.430000	-0.961645	2.777778	0.022001	1642023373.852750	
7382399.294000	-337716.935000	-0.956254	2.777778	0.022793	1642023374.076224	
7382399.647000	-337717.442000	-0.950968	2.777778	0.022457	1642023374.298627	
7382400.015000	-337717.946000	-0.945526	2.777778	0.022890	1642023374.523285	
7382400.378000	-337718.454000	-0.940309	2.777778	0.021930	1642023374.748057	
7382400.759000	-337718.965000	-0.934830	2.777778	0.022557	1642023374.977522	
7382401.132000	-337719.476000	-0.930579	2.777778	0.017640	1642023375.205277	
7382401.523000	-337719.990000	-0.926102	2.777778	0.018191	1642023375.437771	
7382401.907000	-337720.507000	-0.922506	2.777778	0.014658	1642023375.669613	
7382402.305000	-337721.023000	-0.918482	2.777778	0.016208	1642023375.904211	
7382402.698000	-337721.542000	-0.915218	2.777778	0.013161	1642023376.138573	
7382403.108000	-337722.066000	-0.911762	2.777778	0.013634	1642023376.378095	
7382403.510000	-337722.591000	-0.909082	2.777778	0.010640	1642023376.616139	
7382403.924000	-337723.115000	-0.906059	2.777778	0.011881	1642023376.856551	
7382404.333000	-337723.641000	-0.903580	2.777778	0.009765	1642023377.096419	
7382404.756000	-337724.170000	-0.900943	2.777778	0.010219	1642023377.340256	
7382405.173000	-337724.701000	-0.899436	2.777778	0.005859	1642023377.583316	
7382405.601000	-337725.234000	-0.897470	2.777778	0.007552	1642023377.829403	
7382406.024000	-337725.768000	-0.895790	2.777778	0.006473	1642023378.074649	
7382406.450000	-337726.295000	-0.893905	2.777778	0.007301	1642023378.318601	
7382406.874000	-337726.825000	-0.892340	2.777778	0.006054	1642023378.562945	
7382407.294000	-337727.342000	-0.890472	2.777778	0.007359	1642023378.802741	
7382407.713000	-337727.862000	-0.888973	2.777778	0.005895	1642023379.043150	
7382408.140000	-337728.384000	-0.887115	2.777778	0.007232	1642023379.285933	
7382408.560000	-337728.903000	-0.885329	2.777778	0.007022	1642023379.526288	
7382408.985000	-337729.417000	-0.883277	2.777778	0.008073	1642023379.766390	
7382409.407000	-337729.934000	-0.880822	2.777778	0.009658	1642023380.006640	
7382409.835000	-337730.448000	-0.877843	2.777778	0.011690	1642023380.247432	
7382410.253000	-337730.953000	-0.879567	2.777778	-0.006902	1642023380.483431	
7382410.671000	-337731.458000	-0.869132	2.777778	0.041760	1642023380.719429	
7382411.110000	-337731.966000	-0.864037	2.777778	0.019916	1642023380.961135	
7382411.535000	-337732.469000	-0.861251	2.777778	0.011107	1642023381.198199	
7382411.968000	-337732.966000	-0.856651	2.777778	0.018317	1642023381.435498	
7382412.398000	-337733.465000	-0.860203	2.777778	-0.014158	1642023381.672634	
7382412.828000	-337733.964000	-0.860197	2.777778	0.000024	1642023381.909770	
7382413.258000	-337734.464000	-0.835523	2.777778	0.097904	1642023382.147179	
7382413.736000	-337734.968000	-0.825513	2.777778	0.037807	1642023382.397243	
7382414.184000	-337735.467000	-0.831184	2.777778	-0.022194	1642023382.638659	
7382414.641000	-337735.959000	-0.825337	2.777778	0.022852	1642023382.880399	
7382415.095000	-337736.454000	-0.819578	2.777778	0.022504	1642023383.122201	
7382415.562000	-337736.946000	-0.813565	2.777778	0.023263	1642023383.366405	
7382416.024000	-337737.437000	-0.807381	2.777778	0.024075	1642023383.609112	
7382416.499000	-337737.924000	-0.801025	2.777778	0.024521	1642023383.854016	
7382416.969000	-337738.412000	-0.794661	2.777778	0.024653	1642023384.097926	
7382417.453000	-337738.896000	-0.787985	2.777778	0.025596	1642023384.344339	
7382417.932000	-337739.380000	-0.781142	2.777778	0.026371	1642023384.589482	
7382418.426000	-337739.860000	-0.774182	2.777778	0.026520	1642023384.837447	
7382418.916000	-337740.342000	-0.767681	2.777778	0.024823	1642023385.084887	
7382419.413000	-337740.813000	-0.760655	2.777778	0.026929	1642023385.331388	
7382419.910000	-337741.288000	-0.754366	2.777778	0.024006	1642023385.578882	
7382420.414000	-337741.754000	-0.747419	2.777778	0.026561	1642023385.825993	
7382420.918000	-337742.222000	-0.742323	2.777778	0.019447	1642023386.073594	
7382421.433000	-337742.688000	-0.736156	2.777778	0.023305	1642023386.323627	
7382421.945000	-337743.152000	-0.732520	2.777778	0.013813	1642023386.572376	
7382422.456000	-337743.609000	-0.727789	2.777778	0.018113	1642023386.819172	
