7757893.698000	-363586.433000	2.421715	2.777778	0.002973	1607651526.539844	
7757893.351000	-363586.130000	2.421540	2.777778	-0.000995	1607651526.705685	
7757892.995000	-363585.817000	2.422367	2.777778	0.004580	1607651526.876336	
7757892.645000	-363585.510000	2.421895	2.777778	-0.002663	1607651527.043939	
7757892.288000	-363585.199000	2.423427	2.777778	0.008492	1607651527.214387	
7757891.940000	-363584.894000	2.421899	2.777778	-0.008666	1607651527.380974	
7757891.585000	-363584.583000	2.423865	2.777778	0.010936	1607651527.550879	
7757891.237000	-363584.280000	2.422200	2.777778	-0.009474	1607651527.716992	
7757890.883000	-363583.970000	2.424357	2.777778	0.012032	1607651527.886389	
7757890.536000	-363583.667000	2.423368	2.777778	-0.005634	1607651528.052231	
7757890.179000	-363583.356000	2.424950	2.777778	0.008770	1607651528.222679	
7757889.829000	-363583.052000	2.423923	2.777778	-0.005815	1607651528.389571	
7757889.472000	-363582.740000	2.424549	2.777778	0.003470	1607651528.560256	
7757889.122000	-363582.434000	2.423454	2.777778	-0.006185	1607651528.727621	
7757888.765000	-363582.122000	2.423822	2.777778	0.002040	1607651528.898306	
7757888.416000	-363581.817000	2.422799	2.777778	-0.005794	1607651529.065163	
7757888.060000	-363581.506000	2.422987	2.777778	0.001042	1607651529.235340	
7757887.712000	-363581.201000	2.422201	2.777778	-0.004458	1607651529.401926	
7757887.356000	-363580.890000	2.422245	2.777778	0.000241	1607651529.572103	
7757887.008000	-363580.585000	2.421588	2.777778	-0.003724	1607651529.738689	
7757886.651000	-363580.273000	2.422736	2.777778	0.006357	1607651529.909374	
7757886.303000	-363579.967000	2.421134	2.777778	-0.009077	1607651530.076198	
7757885.946000	-363579.654000	2.422651	2.777778	0.008388	1607651530.247119	
7757885.596000	-363579.348000	2.420293	2.777778	-0.013311	1607651530.414485	
7757885.239000	-363579.035000	2.423560	2.777778	0.018061	1607651530.585407	
7757884.889000	-363578.729000	2.419053	2.777778	-0.025444	1607651530.752772	
7757884.532000	-363578.416000	2.422626	2.777778	0.019749	1607651530.923694	
7757884.183000	-363578.109000	2.417025	2.777778	-0.031618	1607651531.091026	
7757883.830000	-363577.798000	2.420225	2.777778	0.017852	1607651531.260391	
7757883.478000	-363577.486000	2.415757	2.777778	-0.024932	1607651531.429724	
7757883.123000	-363577.174000	2.420677	2.777778	0.027322	1607651531.599867	
7757882.769000	-363576.862000	2.415014	2.777778	-0.031495	1607651531.769739	
7757882.415000	-363576.550000	2.421332	2.777778	0.035136	1607651531.939612	
7757882.061000	-363576.238000	2.413736	2.777778	-0.042231	1607651532.109485	
7757881.707000	-363575.925000	2.418962	2.777778	0.029019	1607651532.279596	
7757881.354000	-363575.611000	2.412086	2.777778	-0.038184	1607651532.449676	
7757881.002000	-363575.298000	2.416897	2.777778	0.026804	1607651532.619248	
7757880.650000	-363574.985000	2.411262	2.777778	-0.031390	1607651532.788821	
7757880.298000	-363574.671000	2.410956	2.777778	-0.001705	1607651532.958632	
7757879.947000	-363574.357000	2.410464	2.777778	-0.002742	1607651533.128175	
7757879.591000	-363574.036000	2.408895	2.777778	-0.008594	1607651533.300742	
7757879.248000	-363573.728000	2.409660	2.777778	0.004356	1607651533.466699	
7757878.896000	-363573.410000	2.406234	2.777778	-0.018953	1607651533.637472	
7757878.553000	-363573.099000	2.408609	2.777778	0.013465	1607651533.804152	
7757878.201000	-363572.781000	2.403737	2.777778	-0.026954	1607651533.974926	
7757877.857000	-363572.469000	2.407848	2.777778	0.023232	1607651534.142115	
7757877.507000	-363572.151000	2.402998	2.777778	-0.026919	1607651534.312355	
7757877.163000	-363571.839000	2.407776	2.777778	0.027005	1607651534.479544	
7757876.814000	-363571.522000	2.403741	2.777778	-0.022465	1607651534.649275	
7757876.471000	-363571.212000	2.408014	2.777778	0.024260	1607651534.815714	
7757876.121000	-363570.895000	2.405369	2.777778	-0.014706	1607651534.985712	
7757875.777000	-363570.585000	2.408467	2.777778	0.017562	1607651535.152418	
7757875.427000	-363570.268000	2.406558	2.777778	-0.010612	1607651535.322417	
7757875.083000	-363569.959000	2.409113	2.777778	0.014500	1607651535.488882	
7757874.733000	-363569.642000	2.408518	2.777778	-0.003305	1607651535.658880	
7757874.389000	-363569.333000	2.409995	2.777778	0.008383	1607651535.825345	
7757874.037000	-363569.018000	2.410638	2.777778	0.003574	1607651535.995397	
7757873.692000	-363568.709000	2.410950	2.777778	0.001771	1607651536.162130	
7757873.342000	-363568.394000	2.410310	2.777778	-0.003570	1607651536.331646	
7757872.998000	-363568.086000	2.411602	2.777778	0.007346	1607651536.497871	
7757872.648000	-363567.772000	2.411003	2.777778	-0.003343	1607651536.667146	
7757872.304000	-363567.465000	2.411544	2.777778	0.003080	1607651536.833131	
7757871.951000	-363567.149000	2.410673	2.777778	-0.004828	1607651537.003690	
7757871.613000	-363566.846000	2.411159	2.777778	0.002812	1607651537.167105	
7757871.261000	-363566.530000	2.409713	2.777778	-0.008025	1607651537.337397	
7757870.924000	-363566.227000	2.411287	2.777778	0.009115	1607651537.500545	
7757870.581000	-363565.918000	2.408488	2.777778	-0.015911	1607651537.666742	
7757870.236000	-363565.609000	2.411769	2.777778	0.018595	1607651537.833475	
7757869.893000	-363565.300000	2.408367	2.777778	-0.019344	1607651537.999673	
7757869.549000	-363564.992000	2.412006	2.777778	0.020683	1607651538.165898	
7757869.200000	-363564.677000	2.407636	2.777778	-0.024395	1607651538.335146	
7757868.865000	-363564.375000	2.411433	2.777778	0.022096	1607651538.497517	
7757868.519000	-363564.065000	2.408608	2.777778	-0.015958	1607651538.664759	
7757868.180000	-363563.761000	2.411384	2.777778	0.016000	1607651538.828682	
7757867.838000	-363563.453000	2.410423	2.777778	-0.005479	1607651538.994371	
7757867.495000	-363563.146000	2.411800	2.777778	0.007850	1607651539.160088	
7757867.151000	-363562.838000	2.411508	2.777778	-0.001661	1607651539.326313	
7757866.806000	-363562.531000	2.412690	2.777778	0.006717	1607651539.492567	
7757866.462000	-363562.223000	2.413023	2.777778	0.001897	1607651539.658792	
7757866.117000	-363561.915000	2.413526	2.777778	0.002851	1607651539.825285	
7757865.771000	-363561.607000	2.413783	2.777778	0.001461	1607651539.992047	
7757865.425000	-363561.299000	2.414098	2.777778	0.001781	1607651540.158809	
7757865.080000	-363560.991000	2.414410	2.777778	0.001771	1607651540.325302	
7757864.734000	-363560.683000	2.414913	2.777778	0.002850	1607651540.492064	
7757864.387000	-363560.375000	2.415103	2.777778	0.001080	1607651540.659096	
7757864.041000	-363560.067000	2.415530	2.777778	0.002417	1607651540.825858	
7757863.688000	-363559.754000	2.415651	2.777778	0.000673	1607651540.995699	
7757863.350000	-363559.455000	2.415546	2.777778	-0.000611	1607651541.158157	
7757862.998000	-363559.142000	2.415627	2.777778	0.000455	1607651541.327729	
7757862.660000	-363558.842000	2.415766	2.777778	0.000806	1607651541.490425	
7757862.306000	-363558.528000	2.416095	2.777778	0.001825	1607651541.660774	
7757861.967000	-363558.227000	2.415732	2.777778	-0.002101	1607651541.823979	
7757861.612000	-363557.913000	2.416260	2.777778	0.002924	1607651541.994598	
7757861.274000	-363557.612000	2.416079	2.777778	-0.001052	1607651542.157533	
7757860.920000	-363557.299000	2.416470	2.777778	0.002172	1607651542.327644	
7757860.582000	-363556.999000	2.416636	2.777778	0.000963	1607651542.490340	
7757860.230000	-363556.687000	2.416910	2.777778	0.001533	1607651542.659673	
7757859.893000	-363556.389000	2.416722	2.777778	-0.001100	1607651542.821623	
7757859.544000	-363556.081000	2.417750	2.777778	0.005799	1607651542.989193	
7757859.203000	-363555.780000	2.417153	2.777778	-0.003449	1607651543.152936	
7757858.850000	-363555.467000	2.418216	2.777778	0.005918	1607651543.322778	
7757858.512000	-363555.168000	2.418114	2.777778	-0.000596	1607651543.485235	
7757858.157000	-363554.856000	2.418569	2.777778	0.002530	1607651543.655378	
7757857.819000	-363554.556000	2.419039	2.777778	0.002728	1607651543.818074	
7757857.469000	-363554.249000	2.419139	2.777778	0.000564	1607651543.985677	
7757857.128000	-363553.949000	2.419215	2.777778	0.000438	1607651544.149183	
7757856.782000	-363553.643000	2.419237	2.777778	0.000125	1607651544.315467	
7757856.442000	-363553.344000	2.419146	2.777778	-0.000525	1607651544.478464	
7757856.096000	-363553.039000	2.419266	2.777778	0.000680	1607651544.644510	
7757855.757000	-363552.740000	2.418958	2.777778	-0.001785	1607651544.807237	
7757855.409000	-363552.433000	2.419247	2.777778	0.001632	1607651544.974299	
7757855.070000	-363552.134000	2.418806	2.777778	-0.002561	1607651545.137026	
7757854.722000	-363551.828000	2.419193	2.777778	0.002195	1607651545.303850	
7757854.383000	-363551.528000	2.418898	2.777778	-0.001712	1607651545.466816	
7757854.036000	-363551.223000	2.418788	2.777778	-0.000628	1607651545.633132	
7757853.697000	-363550.924000	2.418799	2.777778	0.000063	1607651545.795859	
7757853.357000	-363550.624000	2.418624	2.777778	-0.001013	1607651545.959094	
7757853.016000	-363550.323000	2.418822	2.777778	0.001143	1607651546.122838	
7757852.676000	-363550.023000	2.418343	2.777778	-0.002769	1607651546.286073	
7757852.337000	-363549.723000	2.418177	2.777778	-0.000963	1607651546.449038	
7757851.995000	-363549.422000	2.417840	2.777778	-0.001943	1607651546.613052	
7757851.655000	-363549.120000	2.417219	2.777778	-0.003585	1607651546.776764	
7757851.307000	-363548.812000	2.416956	2.777778	-0.001483	1607651546.944065	
7757850.974000	-363548.518000	2.416608	2.777778	-0.002061	1607651547.103981	
7757850.635000	-363548.218000	2.416535	2.777778	-0.000420	1607651547.266947	
7757850.297000	-363547.917000	2.415975	2.777778	-0.003250	1607651547.429882	
7757849.951000	-363547.611000	2.415821	2.777778	-0.000876	1607651547.596166	
7757849.622000	-363547.318000	2.415624	2.777778	-0.001174	1607651547.754766	
7757849.277000	-363547.012000	2.415509	2.777778	-0.000652	1607651547.920781	
7757848.947000	-363546.720000	2.415500	2.777778	-0.000055	1607651548.079412	
7757848.607000	-363546.418000	2.415390	2.777778	-0.000635	1607651548.243124	
7757848.275000	-363546.122000	2.415382	2.777778	-0.000046	1607651548.403250	
7757847.931000	-363545.817000	2.414813	2.777778	-0.003246	1607651548.568756	
7757847.601000	-363545.524000	2.415214	2.777778	0.002380	1607651548.727625	
7757847.263000	-363545.223000	2.414691	2.777778	-0.003033	1607651548.890560	
7757846.930000	-363544.928000	2.415358	2.777778	0.003940	1607651549.050715	
7757846.594000	-363544.629000	2.415658	2.777778	0.001750	1607651549.212634	
7757846.264000	-363544.336000	2.415411	2.777778	-0.001468	1607651549.371504	
7757845.925000	-363544.035000	2.417663	2.777778	0.013036	1607651549.534708	
7757845.599000	-363543.748000	2.415604	2.777778	-0.012441	1607651549.691068	
7757845.262000	-363543.448000	2.417888	2.777778	0.013286	1607651549.853495	
7757844.938000	-363543.162000	2.416108	2.777778	-0.010811	1607651550.009077	
7757844.600000	-363542.864000	2.419088	2.777778	0.017358	1607651550.171296	
7757844.277000	-363542.579000	2.416512	2.777778	-0.015694	1607651550.326369	
7757843.946000	-363542.286000	2.420162	2.777778	0.021667	1607651550.485508	
7757843.621000	-363542.000000	2.416659	2.777778	-0.021236	1607651550.641360	
7757843.290000	-363541.708000	2.418852	2.777778	0.013042	1607651550.800260	
7757842.968000	-363541.422000	2.416399	2.777778	-0.014948	1607651550.955303	
7757842.637000	-363541.130000	2.418760	2.777778	0.014037	1607651551.114203	
7757842.315000	-363540.845000	2.416333	2.777778	-0.014812	1607651551.269007	
7757841.989000	-363540.558000	2.418662	2.777778	0.014074	1607651551.425367	
7757841.663000	-363540.270000	2.416167	2.777778	-0.015053	1607651551.581964	
7757841.333000	-363539.978000	2.417544	2.777778	0.008198	1607651551.740595	
7757841.019000	-363539.699000	2.416288	2.777778	-0.007849	1607651551.891811	
7757840.688000	-363539.407000	2.418712	2.777778	0.014418	1607651552.050711	
7757840.373000	-363539.129000	2.416385	2.777778	-0.014539	1607651552.201958	
7757840.049000	-363538.842000	2.418712	2.777778	0.014112	1607651552.357778	
7757839.731000	-363538.562000	2.416850	2.777778	-0.011537	1607651552.510311	
7757839.408000	-363538.277000	2.419385	2.777778	0.015448	1607651552.665385	
7757839.093000	-363537.998000	2.417907	2.777778	-0.009222	1607651552.816870	
7757838.766000	-363537.711000	2.419976	2.777778	0.012485	1607651552.973500	
7757838.454000	-363537.437000	2.418985	2.777778	-0.006266	1607651553.122985	
7757838.132000	-363537.152000	2.418854	2.777778	-0.000800	1607651553.277789	
7757837.816000	-363536.874000	2.420946	2.777778	0.013050	1607651553.429306	
7757837.499000	-363536.595000	2.420516	2.777778	-0.002678	1607651553.581331	
7757837.180000	-363536.316000	2.422893	2.777778	0.014724	1607651553.733897	
7757836.864000	-363536.039000	2.422023	2.777778	-0.005431	1607651553.885176	
7757836.548000	-363535.762000	2.425305	2.777778	0.020500	1607651554.036455	
