7757829.325000	-363533.206000	-0.670615	2.777778	0.138179	1607174015.521174	
7757829.811000	-363533.612000	-0.681544	2.777778	-0.045272	1607174015.749151	
7757830.268000	-363533.974000	-0.667080	2.777778	0.065030	1607174015.959033	
7757830.722000	-363534.339000	-0.693448	2.777778	-0.118265	1607174016.168743	
7757831.088000	-363534.654000	-0.720589	2.777778	-0.146482	1607174016.342583	
7757831.444000	-363534.963000	-0.701485	2.777778	0.105984	1607174016.512287	
7757831.860000	-363535.323000	-0.719710	2.777778	-0.086741	1607174016.710338	
7757832.261000	-363535.671000	-0.706603	2.777778	0.064708	1607174016.901479	
7757832.600000	-363535.982000	-0.758684	2.777778	-0.288860	1607174017.067096	
7757832.939000	-363536.292000	-0.705972	2.777778	0.292568	1607174017.232469	
7757833.308000	-363536.618000	-0.731782	2.777778	-0.136739	1607174017.409725	
7757833.669000	-363536.936000	-0.705363	2.777778	0.143167	1607174017.582917	
7757833.992000	-363537.219000	-0.726000	2.777778	-0.125485	1607174017.737515	
7757834.308000	-363537.496000	-0.704816	2.777778	0.131569	1607174017.888794	
7757834.726000	-363537.843000	-0.704908	2.777778	-0.000447	1607174018.084368	
7757835.084000	-363538.164000	-0.745295	2.777778	-0.217010	1607174018.257470	
7757835.435000	-363538.479000	-0.704958	2.777778	0.220850	1607174018.427253	
7757835.878000	-363538.874000	-0.705362	2.777778	-0.001784	1607174018.640923	
7757836.426000	-363539.336000	-0.706022	2.777778	-0.002419	1607174018.898957	
7757836.818000	-363539.683000	-0.733838	2.777778	-0.138579	1607174019.087424	
7757837.203000	-363540.024000	-0.707410	2.777778	0.134078	1607174019.272573	
7757837.544000	-363540.333000	-0.749566	2.777778	-0.235990	1607174019.438236	
7757837.871000	-363540.629000	-0.708788	2.777778	0.238082	1607174019.597022	
7757838.258000	-363540.957000	-0.709275	2.777778	-0.002516	1607174019.779650	
7757838.585000	-363541.243000	-0.720737	2.777778	-0.069153	1607174019.936043	
7757838.897000	-363541.515000	-0.710818	2.777778	0.062822	1607174020.085053	
7757839.320000	-363541.890000	-0.712325	2.777778	-0.006995	1607174020.288558	
7757839.772000	-363542.295000	-0.713382	2.777778	-0.004571	1607174020.507043	
7757840.095000	-363542.585000	-0.739819	2.777778	-0.158530	1607174020.663313	
7757840.412000	-363542.869000	-0.714942	2.777778	0.152242	1607174020.816533	
7757840.941000	-363543.320000	-0.715363	2.777778	-0.001587	1607174021.066789	
7757841.281000	-363543.618000	-0.723784	2.777778	-0.048856	1607174021.229549	
7757841.605000	-363543.903000	-0.715680	2.777778	0.049258	1607174021.384893	
7757841.990000	-363544.240000	-0.716286	2.777778	-0.003110	1607174021.569090	
7757842.439000	-363544.647000	-0.716668	2.777778	-0.001653	1607174021.787254	
7757842.777000	-363544.945000	-0.727203	2.777778	-0.061297	1607174021.949473	
7757843.100000	-363545.231000	-0.717057	2.777778	0.061657	1607174022.104785	
7757843.499000	-363545.592000	-0.717210	2.777778	-0.000744	1607174022.298491	
7757843.938000	-363545.968000	-0.717283	2.777778	-0.000333	1607174022.506575	
7757844.316000	-363546.300000	-0.716794	2.777778	0.002551	1607174022.687690	
7757844.718000	-363546.649000	-0.716008	2.777778	0.003875	1607174022.879339	
7757845.109000	-363546.981000	-0.698119	2.777778	0.091295	1607174023.063997	
7757845.485000	-363547.300000	-0.714384	2.777778	-0.086373	1607174023.241509	
7757845.851000	-363547.613000	-0.702361	2.777778	0.065440	1607174023.414880	
7757846.210000	-363547.918000	-0.712738	2.777778	-0.057759	1607174023.584465	
7757846.639000	-363548.284000	-0.711341	2.777778	0.006502	1607174023.787473	
7757847.084000	-363548.655000	-0.709617	2.777778	0.007811	1607174023.996045	
7757847.407000	-363548.927000	-0.693853	2.777778	0.097684	1607174024.148063	
7757847.723000	-363549.192000	-0.708022	2.777778	-0.089941	1607174024.296530	
7757848.153000	-363549.553000	-0.693382	2.777778	0.068342	1607174024.498650	
7757848.576000	-363549.908000	-0.706577	2.777778	-0.062643	1607174024.697452	
7757848.960000	-363550.246000	-0.728936	2.777778	-0.114230	1607174024.881616	
7757849.345000	-363550.583000	-0.704482	2.777778	0.124808	1607174025.065813	
7757849.781000	-363550.965000	-0.724497	2.777778	-0.090389	1607174025.274495	
7757850.211000	-363551.340000	-0.704135	2.777778	0.093406	1607174025.479892	
7757850.637000	-363551.682000	-0.703954	2.777778	0.000874	1607174025.676559	
7757851.106000	-363552.075000	-0.703683	2.777778	0.001161	1607174025.896839	
7757851.498000	-363552.404000	-0.695513	2.777778	0.041881	1607174026.081075	
7757851.882000	-363552.726000	-0.701316	2.777778	-0.030389	1607174026.261485	
7757852.316000	-363553.098000	-0.700406	2.777778	0.004180	1607174026.467266	
7757852.702000	-363553.449000	-0.700030	2.777778	0.001891	1607174026.655087	
7757853.119000	-363553.793000	-0.684043	2.777778	0.077475	1607174026.849695	
7757853.530000	-363554.131000	-0.697755	2.777778	-0.067534	1607174027.041262	
7757853.910000	-363554.463000	-0.729489	2.777778	-0.163612	1607174027.222919	
7757854.282000	-363554.789000	-0.695875	2.777778	0.176533	1607174027.400987	
7757854.703000	-363555.118000	-0.694562	2.777778	0.006453	1607174027.593337	
7757855.104000	-363555.449000	-0.693487	2.777778	0.005424	1607174027.780524	
7757855.459000	-363555.745000	-0.696903	2.777778	-0.019396	1607174027.946920	
7757855.806000	-363556.035000	-0.692572	2.777778	0.025136	1607174028.109722	
7757856.315000	-363556.458000	-0.692654	2.777778	-0.000327	1607174028.347978	
7757856.715000	-363556.810000	-0.735757	2.777778	-0.209242	1607174028.539796	
7757857.100000	-363557.149000	-0.693182	2.777778	0.214512	1607174028.724468	
7757857.503000	-363557.485000	-0.695810	2.777778	-0.013146	1607174028.913358	
7757857.891000	-363557.808000	-0.694236	2.777778	0.008187	1607174029.095104	
7757858.317000	-363558.191000	-0.749549	2.777778	-0.248236	1607174029.301332	
7757858.728000	-363558.559000	-0.694964	2.777778	0.254115	1607174029.499935	
7757859.022000	-363558.803000	-0.690959	2.777778	0.027511	1607174029.637478	
7757859.317000	-363559.047000	-0.695611	2.777778	-0.031890	1607174029.775297	
7757859.770000	-363559.440000	-0.696177	2.777778	-0.002478	1607174029.991195	
7757860.232000	-363559.825000	-0.696150	2.777778	0.000119	1607174030.207695	
7757860.627000	-363560.144000	-0.696670	2.777778	-0.002690	1607174030.390476	
7757861.013000	-363560.502000	-0.696952	2.777778	-0.001407	1607174030.580002	
7757861.446000	-363560.903000	-0.697012	2.777778	-0.000266	1607174030.792460	
7757861.858000	-363561.272000	-0.697202	2.777778	-0.000901	1607174030.991571	
7757862.233000	-363561.595000	-0.715348	2.777778	-0.095946	1607174031.169745	
7757862.601000	-363561.910000	-0.698048	2.777778	0.093474	1607174031.344131	
7757862.935000	-363562.198000	-0.717976	2.777778	-0.118061	1607174031.502899	
7757863.260000	-363562.478000	-0.698105	2.777778	0.121000	1607174031.657332	
7757863.704000	-363562.862000	-0.698705	2.777778	-0.002681	1607174031.868659	
7757864.105000	-363563.228000	-0.699265	2.777778	-0.002708	1607174032.064109	
7757864.566000	-363563.635000	-0.699916	2.777778	-0.002782	1607174032.285493	
7757864.978000	-363564.009000	-0.700840	2.777778	-0.004354	1607174032.485809	
7757865.366000	-363564.361000	-0.755305	2.777778	-0.266423	1607174032.674405	
7757865.740000	-363564.701000	-0.702852	2.777778	0.265956	1607174032.856366	
7757866.110000	-363565.023000	-0.724229	2.777778	-0.113906	1607174033.032944	
7757866.464000	-363565.333000	-0.705297	2.777778	0.105222	1607174033.202341	
7757866.949000	-363565.765000	-0.706759	2.777778	-0.005911	1607174033.436161	
7757867.328000	-363566.119000	-0.708093	2.777778	-0.006752	1607174033.622861	
7757867.702000	-363566.456000	-0.709586	2.777778	-0.007782	1607174033.804097	
7757868.131000	-363566.861000	-0.710877	2.777778	-0.005744	1607174034.016487	
7757868.517000	-363567.213000	-0.712158	2.777778	-0.006436	1607174034.204550	
7757868.920000	-363567.574000	-0.712906	2.777778	-0.003630	1607174034.399326	
7757869.291000	-363567.929000	-0.788572	2.777778	-0.369091	1607174034.584181	
7757869.654000	-363568.277000	-0.715753	2.777778	0.363252	1607174034.765212	
7757870.094000	-363568.683000	-0.717290	2.777778	-0.006736	1607174034.980742	
7757870.496000	-363569.048000	-0.748482	2.777778	-0.149668	1607174035.176216	
7757870.890000	-363569.407000	-0.719885	2.777778	0.139909	1607174035.368105	
7757871.390000	-363569.882000	-0.721830	2.777778	-0.007400	1607174035.616381	
7757871.866000	-363570.330000	-0.723532	2.777778	-0.006836	1607174035.851701	
7757872.241000	-363570.664000	-0.732271	2.777778	-0.045652	1607174036.032485	
7757872.600000	-363570.986000	-0.725800	2.777778	0.035209	1607174036.206095	
7757873.003000	-363571.361000	-0.762668	2.777778	-0.174028	1607174036.404269	
7757873.391000	-363571.724000	-0.728300	2.777778	0.168189	1607174036.595548	
7757873.794000	-363572.105000	-0.771453	2.777778	-0.201481	1607174036.795201	
7757874.183000	-363572.472000	-0.730927	2.777778	0.196355	1607174036.987728	
7757874.587000	-363572.847000	-0.732160	2.777778	-0.005872	1607174037.186167	
7757874.976000	-363573.212000	-0.764570	2.777778	-0.158159	1607174037.378201	
7757875.357000	-363573.570000	-0.734701	2.777778	0.148865	1607174037.566411	
7757875.791000	-363573.985000	-0.735612	2.777778	-0.003985	1607174037.782585	
7757876.293000	-363574.424000	-0.736524	2.777778	-0.003590	1607174038.022661	
7757876.704000	-363574.796000	-0.737393	2.777778	-0.004116	1607174038.222227	
7757877.058000	-363575.126000	-0.757178	2.777778	-0.106903	1607174038.396452	
7757877.397000	-363575.442000	-0.738653	2.777778	0.104546	1607174038.563291	
7757877.833000	-363575.844000	-0.739791	2.777778	-0.005035	1607174038.776786	
7757878.297000	-363576.258000	-0.740467	2.777778	-0.002854	1607174039.000651	
7757878.719000	-363576.654000	-0.740617	2.777778	-0.000681	1607174039.208985	
7757879.103000	-363577.004000	-0.740910	2.777778	-0.001481	1607174039.396031	
7757879.475000	-363577.342000	-0.740835	2.777778	0.000393	1607174039.576974	
7757879.906000	-363577.726000	-0.740796	2.777778	0.000176	1607174039.784784	
7757880.285000	-363578.067000	-0.740711	2.777778	0.000435	1607174039.968322	
7757880.713000	-363578.455000	-0.740538	2.777778	0.000787	1607174040.176291	
7757881.110000	-363578.815000	-0.740452	2.777778	0.000421	1607174040.369221	
7757881.537000	-363579.210000	-0.740215	2.777778	0.001071	1607174040.578627	
7757881.981000	-363579.608000	-0.740361	2.777778	-0.000641	1607174040.793285	
7757882.416000	-363580.018000	-0.740118	2.777778	0.001064	1607174041.008481	
7757882.862000	-363580.418000	-0.740190	2.777778	-0.000315	1607174041.224155	
7757883.267000	-363580.746000	-0.740071	2.777778	0.000600	1607174041.411773	
7757883.677000	-363581.105000	-0.739404	2.777778	0.003215	1607174041.607959	
7757884.107000	-363581.498000	-0.738776	2.777778	0.002827	1607174041.817672	
7757884.549000	-363581.886000	-0.737748	2.777778	0.004590	1607174042.029402	
7757885.005000	-363582.297000	-0.736991	2.777778	0.003237	1607174042.250401	
7757885.401000	-363582.644000	-0.736440	2.777778	0.002748	1607174042.439949	
7757885.847000	-363583.038000	-0.735512	2.777778	0.004092	1607174042.654187	
7757886.234000	-363583.378000	-0.734576	2.777778	0.004768	1607174042.839638	
7757886.730000	-363583.805000	-0.733294	2.777778	0.005143	1607174043.075251	
7757887.127000	-363584.141000	-0.732443	2.777778	0.004292	1607174043.262487	
7757887.550000	-363584.503000	-0.731519	2.777778	0.004358	1607174043.462918	
7757887.980000	-363584.890000	-0.730646	2.777778	0.003961	1607174043.671180	
7757888.401000	-363585.264000	-0.724424	2.777778	0.028998	1607174043.873908	
7757888.815000	-363585.630000	-0.723761	2.777778	0.003148	1607174044.072839	
7757889.221000	-363585.991000	-0.727980	2.777778	-0.020385	1607174044.268421	
7757889.565000	-363586.297000	-0.726155	2.777778	0.010405	1607174044.434166	
7757889.910000	-363586.602000	-0.724661	2.777778	0.008518	1607174044.599942	
7757890.247000	-363586.900000	-0.723997	2.777778	0.003876	1607174044.761892	
7757890.592000	-363587.205000	-0.723560	2.777778	0.002489	1607174044.927668	
7757890.930000	-363587.503000	-0.723054	2.777778	0.002946	1607174045.089887	
7757891.384000	-363587.898000	-0.719973	2.777778	0.013441	1607174045.306528	
7757891.834000	-363588.284000	-0.718006	2.777778	0.008709	1607174045.519962	
7757892.394000	-363588.775000	-0.716041	2.777778	0.006926	1607174045.788079	
7757892.880000	-363589.220000	-0.714159	2.777778	0.007497	1607174046.025302	
7757893.333000	-363589.620000	-0.712156	2.777778	0.008700	1607174046.242859	
7757893.724000	-363589.964000	-0.726558	2.777778	-0.072466	1607174046.430342	
7757894.107000	-363590.300000	-0.709808	2.777778	0.086087	1607174046.613760	
7757894.514000	-363590.641000	-0.690884	2.777778	0.093285	1607174046.804909	
7757894.906000	-363590.969000	-0.707356	2.777778	-0.084399	1607174046.988914	
7757895.371000	-363591.368000	-0.710668	2.777778	-0.014188	1607174047.209493	
7757895.836000	-363591.767000	-0.705175	2.777778	0.023531	1607174047.430073	
7757896.279000	-363592.145000	-0.704044	2.777778	0.005097	1607174047.639719	
7757896.696000	-363592.505000	-0.714917	2.777778	-0.051761	1607174047.838042	
7757897.106000	-363592.857000	-0.702376	2.777778	0.060844	1607174048.032577	
7757897.484000	-363593.185000	-0.720007	2.777778	-0.092214	1607174048.212745	
7757897.856000	-363593.507000	-0.701133	2.777778	0.100359	1607174048.389867	
7757898.298000	-363593.882000	-0.704732	2.777778	-0.016297	1607174048.598539	
7757898.734000	-363594.251000	-0.700839	2.777778	0.017892	1607174048.804168	
7757899.212000	-363594.662000	-0.700965	2.777778	-0.000527	1607174049.031112	
7757899.610000	-363595.002000	-0.710353	2.777778	-0.047045	1607174049.219555	
7757899.999000	-363595.335000	-0.701115	2.777778	0.047323	1607174049.403898	
7757900.335000	-363595.636000	-0.746487	2.777778	-0.258129	1607174049.566297	
7757900.663000	-363595.931000	-0.701713	2.777778	0.260376	1607174049.725109	
7757901.130000	-363596.348000	-0.702121	2.777778	-0.001711	1607174049.950498	
7757901.571000	-363596.745000	-0.702466	2.777778	-0.001524	1607174050.164112	
7757902.015000	-363597.124000	-0.703556	2.777778	-0.004901	1607174050.374266	
7757902.391000	-363597.456000	-0.735190	2.777778	-0.164062	1607174050.554841	
7757902.760000	-363597.783000	-0.704026	2.777778	0.164418	1607174050.732336	
7757903.171000	-363598.156000	-0.704100	2.777778	-0.000349	1607174050.932144	
7757903.719000	-363598.638000	-0.704144	2.777778	-0.000156	1607174051.194877	
7757904.148000	-363599.024000	-0.704298	2.777778	-0.000705	1607174051.402631	
7757904.530000	-363599.378000	-0.767334	2.777778	-0.307630	1607174051.590121	
7757904.906000	-363599.725000	-0.704744	2.777778	0.310716	1607174051.774315	
7757905.366000	-363600.130000	-0.705107	2.777778	-0.001555	1607174051.994953	
7757905.858000	-363600.555000	-0.706461	2.777778	-0.005468	1607174052.229005	
7757906.268000	-363600.942000	-0.707195	2.777778	-0.003415	1607174052.431973	
7757906.759000	-363601.365000	-0.708810	2.777778	-0.006544	1607174052.665282	
7757907.185000	-363601.749000	-0.710063	2.777778	-0.005735	1607174052.871752	
7757907.662000	-363602.177000	-0.712012	2.777778	-0.007983	1607174053.102465	
7757908.067000	-363602.532000	-0.713893	2.777778	-0.009169	1607174053.296347	
7757908.464000	-363602.884000	-0.732685	2.777778	-0.092704	1607174053.487355	
7757908.845000	-363603.224000	-0.717286	2.777778	0.078992	1607174053.671189	
7757909.236000	-363603.545000	-0.718967	2.777778	-0.008719	1607174053.853308	
7757909.694000	-363603.955000	-0.721026	2.777778	-0.008794	1607174054.074602	
7757910.087000	-363604.313000	-0.722485	2.777778	-0.007202	1607174054.265983	
7757910.549000	-363604.714000	-0.724362	2.777778	-0.008053	1607174054.486215	
7757910.960000	-363605.082000	-0.725851	2.777778	-0.007086	1607174054.684818	
7757911.374000	-363605.449000	-0.725217	2.777778	0.003007	1607174054.883988	
7757911.788000	-363605.816000	-0.728142	2.777778	-0.013879	1607174055.083158	
7757912.278000	-363606.279000	-0.729159	2.777778	-0.003959	1607174055.325850	
7757912.685000	-363606.640000	-0.725469	2.777778	0.017804	1607174055.521701	
7757913.083000	-363606.995000	-0.730700	2.777778	-0.025743	1607174055.713696	
7757913.523000	-363607.361000	-0.732671	2.777778	-0.009040	1607174055.919733	
7757913.811000	-363607.627000	-0.753544	2.777778	-0.138855	1607174056.060869	
7757914.084000	-363607.879000	-0.733514	2.777778	0.140584	1607174056.194619	
7757914.531000	-363608.286000	-0.735377	2.777778	-0.008087	1607174056.412251	
7757914.970000	-363608.676000	-0.736743	2.777778	-0.006110	1607174056.623648	
7757915.355000	-363609.033000	-0.753882	2.777778	-0.085474	1607174056.812665	
7757915.732000	-363609.383000	-0.739332	2.777778	0.074107	1607174056.997856	
7757916.130000	-363609.751000	-0.740583	2.777778	-0.006057	1607174057.192998	
7757916.511000	-363610.097000	-0.741631	2.777778	-0.005343	1607174057.378276	
7757916.938000	-363610.483000	-0.742888	2.777778	-0.005736	1607174057.585495	
7757917.318000	-363610.822000	-0.743831	2.777778	-0.004856	1607174057.768820	
7757917.726000	-363611.178000	-0.744203	2.777778	-0.001806	1607174057.963753	
7757918.139000	-363611.531000	-0.744379	2.777778	-0.000848	1607174058.159342	
7757918.581000	-363611.917000	-0.744902	2.777778	-0.002340	1607174058.370598	
7757919.018000	-363612.322000	-0.745205	2.777778	-0.001338	1607174058.585091	
7757919.366000	-363612.683000	-0.745570	2.777778	-0.001907	1607174058.765603	
7757919.869000	-363613.144000	-0.745756	2.777778	-0.000717	1607174059.011230	
7757920.293000	-363613.536000	-0.745721	2.777778	0.000160	1607174059.219109	
7757920.686000	-363613.894000	-0.745519	2.777778	0.000997	1607174059.410490	
7757921.118000	-363614.283000	-0.745168	2.777778	0.001586	1607174059.619769	
7757921.520000	-363614.659000	-0.754353	2.777778	-0.043777	1607174059.817926	
7757921.923000	-363615.035000	-0.743305	2.777778	0.052568	1607174060.016346	
7757922.330000	-363615.402000	-0.742216	2.777778	0.005219	1607174060.213637	
7757922.710000	-363615.766000	-0.741074	2.777778	0.005696	1607174060.403073	
7757923.199000	-363616.208000	-0.739083	2.777778	0.007929	1607174060.640368	
7757923.627000	-363616.572000	-0.737500	2.777778	0.007395	1607174060.842636	
7757924.095000	-363616.999000	-0.735257	2.777778	0.009293	1607174061.070704	
7757924.526000	-363617.358000	-0.677035	2.777778	0.266005	1607174061.272639	
7757924.949000	-363617.711000	-0.731845	2.777778	-0.255438	1607174061.470978	
7757925.276000	-363617.994000	-0.704151	2.777778	0.166543	1607174061.626662	
7757925.587000	-363618.264000	-0.728793	2.777778	-0.155789	1607174061.774929	
7757925.975000	-363618.580000	-0.727182	2.777778	0.008453	1607174061.955073	
7757926.428000	-363618.961000	-0.724940	2.777778	0.009945	1607174062.168164	
7757926.928000	-363619.374000	-0.722754	2.777778	0.008844	1607174062.401629	
7757927.337000	-363619.723000	-0.720627	2.777778	0.010387	1607174062.595188	
7757927.779000	-363620.058000	-0.718936	2.777778	0.008000	1607174062.794846	
7757928.204000	-363620.425000	-0.707728	2.777778	0.052350	1607174062.996996	
7757928.615000	-363620.779000	-0.715053	2.777778	-0.035433	1607174063.192273	
7757929.046000	-363621.145000	-0.712971	2.777778	0.009664	1607174063.395830	
7757929.480000	-363621.512000	-0.711193	2.777778	0.008212	1607174063.600444	
7757929.944000	-363621.902000	-0.709330	2.777778	0.008068	1607174063.818651	
7757930.342000	-363622.260000	-0.708141	2.777778	0.005829	1607174064.011367	
7757930.758000	-363622.609000	-0.706513	2.777778	0.007868	1607174064.206849	
7757931.240000	-363623.017000	-0.704936	2.777778	0.006555	1607174064.434188	
7757931.652000	-363623.366000	-0.703641	2.777778	0.006298	1607174064.628570	
7757932.061000	-363623.726000	-0.702354	2.777778	0.006201	1607174064.824722	
7757932.474000	-363624.081000	-0.701252	2.777778	0.005311	1607174065.020780	
7757932.907000	-363624.446000	-0.699815	2.777778	0.006661	1607174065.224654	
7757933.298000	-363624.776000	-0.699055	2.777778	0.003897	1607174065.408846	
7757933.694000	-363625.097000	-0.698502	2.777778	0.002848	1607174065.592360	
7757934.102000	-363625.450000	-0.697517	2.777778	0.004795	1607174065.786585	
7757934.518000	-363625.819000	-0.696758	2.777778	0.003583	1607174065.986771	
7757935.054000	-363626.252000	-0.696218	2.777778	0.002057	1607174066.234828	
7757935.505000	-363626.634000	-0.695635	2.777778	0.002589	1607174066.447601	
7757935.969000	-363627.016000	-0.695511	2.777778	0.000542	1607174066.663966	
7757936.330000	-363627.336000	-0.739130	2.777778	-0.233035	1607174066.837635	
7757936.683000	-363627.648000	-0.694909	2.777778	0.241580	1607174067.007237	
7757937.107000	-363628.015000	-0.695269	2.777778	-0.001686	1607174067.209115	
7757937.502000	-363628.346000	-0.698903	2.777778	-0.018509	1607174067.394641	
7757937.888000	-363628.671000	-0.696099	2.777778	0.014587	1607174067.576297	
7757938.192000	-363628.963000	-0.799600	2.777778	-0.572531	1607174067.728045	
7757938.489000	-363629.248000	-0.696073	2.777778	0.583519	1607174067.876229	
7757938.907000	-363629.606000	-0.696629	2.777778	-0.002651	1607174068.074356	
7757939.329000	-363629.985000	-0.697428	2.777778	-0.003700	1607174068.278551	
7757939.649000	-363630.279000	-0.765850	2.777778	-0.391931	1607174068.434990	
7757939.962000	-363630.566000	-0.698677	2.777778	0.393556	1607174068.587869	
7757940.373000	-363630.928000	-0.700335	2.777778	-0.007947	1607174068.785037	
7757940.693000	-363631.223000	-0.765391	2.777778	-0.373911	1607174068.941720	
7757941.005000	-363631.511000	-0.702817	2.777778	0.369117	1607174069.094577	
7757941.380000	-363631.845000	-0.741392	2.777778	-0.198976	1607174069.275361	
7757941.738000	-363632.166000	-0.706802	2.777778	0.186642	1607174069.448462	
7757942.101000	-363632.471000	-0.695736	2.777778	0.061188	1607174069.619147	
7757942.456000	-363632.770000	-0.710589	2.777778	-0.083809	1607174069.786238	
7757942.796000	-363633.073000	-0.737294	2.777778	-0.152725	1607174069.950190	
