7989922.154000	-205194.891000	-2.198592	2.777778	-0.023582	1642785444.207586	
7989921.859000	-205195.296000	-2.202907	2.777778	-0.022602	1642785444.387964	
7989921.562000	-205195.699000	-2.207093	2.777778	-0.021947	1642785444.568186	
7989921.270000	-205196.093000	-2.211080	2.777778	-0.021336	1642785444.744733	
7989920.970000	-205196.494000	-2.214943	2.777778	-0.020246	1642785444.925021	
7989920.669000	-205196.893000	-2.218703	2.777778	-0.019745	1642785445.104950	
7989920.366000	-205197.291000	-2.222274	2.777778	-0.018740	1642785445.285027	
7989920.062000	-205197.689000	-2.225721	2.777778	-0.018067	1642785445.465322	
7989919.757000	-205198.085000	-2.228999	2.777778	-0.017212	1642785445.645264	
7989919.451000	-205198.480000	-2.232148	2.777778	-0.016541	1642785445.825142	
7989919.143000	-205198.874000	-2.235129	2.777778	-0.015647	1642785446.005178	
7989918.834000	-205199.267000	-2.237954	2.777778	-0.014832	1642785446.185153	
7989918.525000	-205199.659000	-2.240635	2.777778	-0.014098	1642785446.364845	
7989918.214000	-205200.050000	-2.243169	2.777778	-0.013310	1642785446.544702	
7989917.902000	-205200.441000	-2.245535	2.777778	-0.012417	1642785446.724783	
7989917.590000	-205200.830000	-2.247746	2.777778	-0.011640	1642785446.904302	
7989917.277000	-205201.219000	-2.249836	2.777778	-0.010984	1642785447.084046	
7989916.969000	-205201.600000	-2.251703	2.777778	-0.010008	1642785447.260418	
7989916.654000	-205201.987000	-2.253443	2.777778	-0.009151	1642785447.440056	
7989916.339000	-205202.374000	-2.255092	2.777778	-0.008675	1642785447.619693	
7989916.023000	-205202.761000	-2.256515	2.777778	-0.007476	1642785447.799558	
7989915.707000	-205203.147000	-2.282965	2.777778	-0.138293	1642785447.979144	
7989915.281000	-205203.685000	-2.315708	2.777778	-0.124600	1642785448.226189	
7989914.791000	-205204.211000	-2.318621	2.777778	-0.010637	1642785448.484983	
7989914.437000	-205204.578000	-2.323970	2.777778	-0.027529	1642785448.668550	
7989914.070000	-205204.963000	-2.336710	2.777778	-0.062794	1642785448.860032	
7989913.685000	-205205.399000	-2.335092	2.777778	0.007306	1642785449.069428	
7989913.238000	-205205.903000	-2.337931	2.777778	-0.011064	1642785449.311947	
7989912.883000	-205206.313000	-2.338151	2.777778	-0.001064	1642785449.507187	
7989912.620000	-205206.595000	-2.313647	2.777778	0.165288	1642785449.646006	
7989912.357000	-205206.875000	-2.343465	2.777778	-0.201007	1642785449.784299	
7989911.874000	-205207.337000	-2.341737	2.777778	0.006786	1642785450.024916	
7989911.484000	-205207.738000	-2.343357	2.777778	-0.007602	1642785450.226291	
7989911.040000	-205208.232000	-2.347188	2.777778	-0.015139	1642785450.465406	
7989910.524000	-205208.744000	-2.349321	2.777778	-0.007701	1642785450.727094	
7989910.016000	-205209.240000	-2.345349	2.777778	0.014685	1642785450.982689	
7989909.748000	-205209.525000	-2.313839	2.777778	0.208361	1642785451.123526	
7989909.480000	-205209.810000	-2.349213	2.777778	-0.233044	1642785451.264364	
7989909.082000	-205210.283000	-2.351624	2.777778	-0.010237	1642785451.486905	
7989908.610000	-205210.768000	-2.342456	2.777778	0.035545	1642785451.730540	
7989908.205000	-205211.125000	-2.336532	2.777778	0.028795	1642785451.924898	
7989907.727000	-205211.621000	-2.340501	2.777778	-0.015123	1642785452.172880	
7989907.269000	-205212.139000	-2.338255	2.777778	0.008525	1642785452.421798	
7989906.781000	-205212.599000	-2.341596	2.777778	-0.013077	1642785452.663225	
7989906.285000	-205213.126000	-2.344518	2.777778	-0.010596	1642785452.923758	
7989905.869000	-205213.559000	-2.340567	2.777778	0.017268	1642785453.139921	
7989905.509000	-205213.972000	-2.332791	2.777778	0.037241	1642785453.337157	
7989905.052000	-205214.456000	-2.338356	2.777778	-0.021942	1642785453.576795	
7989904.633000	-205214.908000	-2.337859	2.777778	0.002113	1642785453.798674	
7989904.161000	-205215.410000	-2.334839	2.777778	0.011508	1642785454.046732	
7989903.792000	-205215.830000	-2.332651	2.777778	0.010273	1642785454.247998	
7989903.399000	-205216.199000	-2.336277	2.777778	-0.017658	1642785454.442067	
7989903.056000	-205216.622000	-2.331535	2.777778	0.022852	1642785454.638119	
7989902.663000	-205217.056000	-2.327768	2.777778	0.016891	1642785454.848898	
7989902.280000	-205217.475000	-2.321147	2.777778	0.030605	1642785455.053259	
7989901.906000	-205217.922000	-2.324932	2.777778	-0.017046	1642785455.263076	
7989901.508000	-205218.353000	-2.312522	2.777778	0.055471	1642785455.474272	
7989901.087000	-205218.791000	-2.320107	2.777778	-0.032762	1642785455.692981	
7989900.699000	-205219.237000	-2.314068	2.777778	0.026810	1642785455.905796	
7989900.334000	-205219.672000	-2.314670	2.777778	-0.002782	1642785456.110220	
7989899.967000	-205220.135000	-2.313474	2.777778	0.005314	1642785456.322912	
7989899.578000	-205220.559000	-2.312417	2.777778	0.004824	1642785456.530060	
7989899.173000	-205220.979000	-2.309837	2.777778	0.011606	1642785456.740105	
7989898.752000	-205221.463000	-2.303205	2.777778	0.027133	1642785456.971038	
7989898.358000	-205221.900000	-2.299201	2.777778	0.017858	1642785457.182859	
7989898.009000	-205222.311000	-2.303280	2.777778	-0.019856	1642785457.376966	
7989897.609000	-205222.817000	-2.294157	2.777778	0.037114	1642785457.609169	
7989897.144000	-205223.338000	-2.292182	2.777778	0.007424	1642785457.860569	
7989896.747000	-205223.738000	-2.285234	2.777778	0.032350	1642785458.063453	
7989896.372000	-205224.138000	-2.281133	2.777778	0.019632	1642785458.260838	
7989895.983000	-205224.582000	-2.277851	2.777778	0.014592	1642785458.473347	
7989895.574000	-205225.094000	-2.259752	2.777778	0.072374	1642785458.709257	
7989895.173000	-205225.603000	-2.246733	2.777778	0.052692	1642785458.942531	
7989894.798000	-205226.101000	-2.238072	2.777778	0.036453	1642785459.166955	
7989894.438000	-205226.553000	-2.226643	2.777778	0.051875	1642785459.374979	
7989894.006000	-205227.067000	-2.204318	2.777778	0.087059	1642785459.616695	
7989893.643000	-205227.517000	-2.200367	2.777778	0.017935	1642785459.824832	
7989893.243000	-205228.091000	-2.183032	2.777778	0.064949	1642785460.076697	
7989892.866000	-205228.624000	-2.158979	2.777778	0.096414	1642785460.311725	
7989892.508000	-205229.140000	-2.153157	2.777778	0.024330	1642785460.537815	
7989892.192000	-205229.604000	-2.130742	2.777778	0.104429	1642785460.739913	
7989891.891000	-205230.105000	-2.111274	2.777778	0.087216	1642785460.950321	
7989891.657000	-205230.563000	-2.094055	2.777778	0.087657	1642785461.135475	
7989891.328000	-205231.059000	-2.075879	2.777778	0.079992	1642785461.349745	
7989891.037000	-205231.564000	-2.057526	2.777778	0.082471	1642785461.559569	
7989890.767000	-205232.059000	-2.045150	2.777778	0.057550	1642785461.762554	
7989890.434000	-205232.681000	-2.035957	2.777778	0.034193	1642785462.016545	
7989890.178000	-205233.216000	-2.016876	2.777778	0.084249	1642785462.230059	
7989889.885000	-205233.822000	-1.997593	2.777778	0.075058	1642785462.472381	
7989889.621000	-205234.444000	-1.970892	2.777778	0.103361	1642785462.715635	
7989889.378000	-205235.014000	-1.950130	2.777778	0.087727	1642785462.938704	
7989889.146000	-205235.630000	-1.924085	2.777778	0.103495	1642785463.175671	
7989888.974000	-205236.185000	-1.905611	2.777778	0.083266	1642785463.384845	
7989888.768000	-205236.713000	-1.892401	2.777778	0.061107	1642785463.588880	
7989888.621000	-205237.310000	-1.867712	2.777778	0.105020	1642785463.810220	
7989888.491000	-205237.844000	-1.851942	2.777778	0.075182	1642785464.008074	
7989888.344000	-205238.372000	-1.833763	2.777778	0.086848	1642785464.205383	
7989888.202000	-205238.942000	-1.813836	2.777778	0.088811	1642785464.416855	
7989888.084000	-205239.471000	-1.795620	2.777778	0.087997	1642785464.611975	
7989887.991000	-205240.000000	-1.774855	2.777778	0.101135	1642785464.805336	
7989887.865000	-205240.537000	-1.763965	2.777778	0.051779	1642785465.003906	
7989887.777000	-205241.078000	-1.745519	2.777778	0.088116	1642785465.201226	
7989887.685000	-205241.598000	-1.726132	2.777778	0.096072	1642785465.391333	
7989887.607000	-205242.174000	-1.701084	2.777778	0.112639	1642785465.600586	
7989887.583000	-205242.720000	-1.679112	2.777778	0.105143	1642785465.797336	
7989887.534000	-205243.251000	-1.658954	2.777778	0.098905	1642785465.989308	
7989887.527000	-205243.851000	-1.640363	2.777778	0.081155	1642785466.205323	
7989887.505000	-205244.513000	-1.619159	2.777778	0.083833	1642785466.443774	
7989887.474000	-205245.058000	-1.594904	2.777778	0.116114	1642785466.640291	
7989887.451000	-205245.643000	-1.567258	2.777778	0.123327	1642785466.851054	
7989887.499000	-205246.280000	-1.546342	2.777778	0.085738	1642785467.081024	
7989887.547000	-205246.855000	-1.527447	2.777778	0.085751	1642785467.288744	
7989887.584000	-205247.435000	-1.503540	2.777778	0.107561	1642785467.497969	
7989887.587000	-205248.093000	-1.483666	2.777778	0.079120	1642785467.734851	
7989887.597000	-205248.626000	-1.460846	2.777778	0.111899	1642785467.926765	
7989887.680000	-205249.272000	-1.436106	2.777778	0.099382	1642785468.161237	
7989887.765000	-205249.856000	-1.415727	2.777778	0.090396	1642785468.373692	
7989887.868000	-205250.436000	-1.392278	2.777778	0.104115	1642785468.585759	
7989887.971000	-205250.991000	-1.372215	2.777778	0.093031	1642785468.788970	
7989888.134000	-205251.673000	-1.341534	2.777778	0.114353	1642785469.041405	
7989888.272000	-205252.213000	-1.332253	2.777778	0.043684	1642785469.242053	
7989888.434000	-205252.718000	-1.304535	2.777778	0.136340	1642785469.432978	
7989888.605000	-205253.255000	-1.280700	2.777778	0.110568	1642785469.635863	
7989888.844000	-205253.913000	-1.263700	2.777778	0.063658	1642785469.887885	
7989889.018000	-205254.455000	-1.249659	2.777778	0.064656	1642785470.092813	
7989889.224000	-205255.076000	-1.230929	2.777778	0.075008	1642785470.328352	
7989889.416000	-205255.585000	-1.215784	2.777778	0.072948	1642785470.524195	
7989889.610000	-205256.119000	-1.209768	2.777778	0.027791	1642785470.728729	
7989889.811000	-205256.620000	-1.199814	2.777778	0.048366	1642785470.923063	
7989890.090000	-205257.169000	-1.187070	2.777778	0.054269	1642785471.144760	
7989890.302000	-205257.672000	-1.183241	2.777778	0.018411	1642785471.341267	
7989890.495000	-205258.215000	-1.169343	2.777778	0.063220	1642785471.548727	
7989890.788000	-205258.850000	-1.155233	2.777778	0.052913	1642785471.800489	
7989891.044000	-205259.376000	-1.138128	2.777778	0.076607	1642785472.011085	
7989891.324000	-205259.948000	-1.119733	2.777778	0.075673	1642785472.240353	
7989891.573000	-205260.431000	-1.109318	2.777778	0.050271	1642785472.435979	
7989891.860000	-205260.973000	-1.098413	2.777778	0.046639	1642785472.656766	
7989892.136000	-205261.521000	-1.089059	2.777778	0.039997	1642785472.877654	
7989892.461000	-205262.150000	-1.077289	2.777778	0.043612	1642785473.132535	
7989892.727000	-205262.615000	-1.069762	2.777778	0.036869	1642785473.325389	
7989892.988000	-205263.076000	-1.064482	2.777778	0.026156	1642785473.516101	
7989893.300000	-205263.611000	-1.048503	2.777778	0.067620	1642785473.739060	
7989893.568000	-205264.036000	-1.038344	2.777778	0.053027	1642785473.919940	
7989893.865000	-205264.488000	-1.033800	2.777778	0.022050	1642785474.114644	
7989894.198000	-205265.064000	-1.016919	2.777778	0.066507	1642785474.354163	
7989894.572000	-205265.654000	-1.011325	2.777778	0.021017	1642785474.605642	
7989894.853000	-205266.093000	-1.006524	2.777778	0.024177	1642785474.793285	
7989895.153000	-205266.540000	-0.998066	2.777778	0.041216	1642785474.987087	
7989895.495000	-205267.032000	-0.988511	2.777778	0.041836	1642785475.202795	
7989895.820000	-205267.535000	-0.980119	2.777778	0.036766	1642785475.418385	
7989896.133000	-205267.980000	-0.965727	2.777778	0.069331	1642785475.614244	
7989896.403000	-205268.401000	-0.959899	2.777778	0.030577	1642785475.794295	
7989896.836000	-205269.004000	-0.942359	2.777778	0.061944	1642785476.061545	
7989897.222000	-205269.489000	-0.930778	2.777778	0.049002	1642785476.284693	
7989897.594000	-205269.979000	-0.920951	2.777778	0.041907	1642785476.506169	
7989897.958000	-205270.453000	-0.913747	2.777778	0.031630	1642785476.721318	
7989898.345000	-205270.965000	-0.900887	2.777778	0.052550	1642785476.952368	
7989898.683000	-205271.423000	-0.893585	2.777778	0.033663	1642785477.157286	
7989899.094000	-205271.952000	-0.878852	2.777778	0.057668	1642785477.398449	
7989899.394000	-205272.302000	-0.852872	2.777778	0.146872	1642785477.564401	
7989899.684000	-205272.636000	-0.864901	2.777778	-0.071262	1642785477.723640	
7989900.069000	-205273.001000	-0.850711	2.777778	0.070098	1642785477.914626	
7989900.445000	-205273.391000	-0.843169	2.777778	0.036529	1642785478.109651	
7989900.817000	-205273.798000	-0.834776	2.777778	0.039932	1642785478.308152	
7989901.261000	-205274.250000	-0.812352	2.777778	0.092638	1642785478.536245	
7989901.611000	-205274.635000	-0.798030	2.777778	0.072132	1642785478.723557	
7989902.064000	-205275.050000	-0.770295	2.777778	0.117955	1642785478.944726	
7989902.454000	-205275.409000	-0.747130	2.777778	0.114213	1642785479.135553	
7989902.873000	-205275.791000	-0.722395	2.777778	0.114018	1642785479.339672	
7989903.263000	-205276.134000	-0.700461	2.777778	0.110410	1642785479.526647	
7989903.665000	-205276.457000	-0.676489	2.777778	0.121420	1642785479.712294	
7989904.182000	-205276.814000	-0.638514	2.777778	0.157352	1642785479.938475	
